"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Cdo1",0.289121568006274,-0.471428043128044,0,0.222,1
"Cisd2",0.289121568006274,-0.471428043128044,0,0.222,1
"Cmas",0.289121568006274,-0.471428043128044,0,0.222,1
"Dexi",0.289121568006274,-0.471428043128044,0,0.222,1
"Eftud2",0.289121568006274,-0.471428043128044,0,0.222,1
"Gm19710",0.289121568006274,-0.471428043128044,0,0.222,1
"Gm26693",0.289121568006274,-0.471428043128044,0,0.222,1
"Gpr180",0.289121568006274,-0.471428043128044,0,0.222,1
"Gtf2h2",0.289121568006274,-0.471428043128044,0,0.222,1
"Kdm3b",0.289121568006274,-0.471428043128044,0,0.222,1
"Lman2",0.289121568006274,-0.471428043128044,0,0.222,1
"Mpdz",0.289121568006274,-0.471428043128044,0,0.222,1
"Mvb12b",0.289121568006274,-0.471428043128044,0,0.222,1
"Polr2a",0.289121568006274,-0.471428043128044,0,0.222,1
"Rprd1b",0.289121568006274,-0.471428043128044,0,0.222,1
"Selenot",0.289121568006274,-0.471428043128044,0,0.222,1
"Sgta",0.289121568006274,-0.471428043128044,0,0.222,1
"Tmem70",0.289121568006274,-0.471428043128044,0,0.222,1
"Ubtf",0.289121568006274,-0.471428043128044,0,0.222,1
"Vps29",0.289121568006274,-0.471428043128044,0,0.222,1
"Wdr27",0.289121568006274,-0.471428043128044,0,0.222,1
"Zkscan5",0.289121568006274,-0.471428043128044,0,0.222,1
"4930453N24Rik",0.289121568006274,-0.499827970362027,0,0.222,1
"Arl4a",0.289121568006274,-0.499827970362027,0,0.222,1
"Bahcc1",0.289121568006274,-0.499827970362027,0,0.222,1
"Cars2",0.289121568006274,-0.499827970362027,0,0.222,1
"Ccdc25",0.289121568006274,-0.499827970362027,0,0.222,1
"Chm",0.289121568006274,-0.499827970362027,0,0.222,1
"Dipk1a",0.289121568006274,-0.499827970362027,0,0.222,1
"Eid1",0.289121568006274,-0.499827970362027,0,0.222,1
"Gm13483",0.289121568006274,-0.499827970362027,0,0.222,1
"Gm42439",0.289121568006274,-0.499827970362027,0,0.222,1
"Grin1",0.289121568006274,-0.499827970362027,0,0.222,1
"Gucy1a1",0.289121568006274,-0.499827970362027,0,0.222,1
"Hspa4l",0.289121568006274,-0.499827970362027,0,0.222,1
"Klhl22",0.289121568006274,-0.499827970362027,0,0.222,1
"Naxd",0.289121568006274,-0.499827970362027,0,0.222,1
"Nubpl",0.289121568006274,-0.499827970362027,0,0.222,1
"Nup214",0.289121568006274,-0.499827970362027,0,0.222,1
"Pdcd10",0.289121568006274,-0.499827970362027,0,0.222,1
"Pecam1",0.289121568006274,-0.499827970362027,0,0.222,1
"Puf60",0.289121568006274,-0.499827970362027,0,0.222,1
"Rab3gap2",0.289121568006274,-0.499827970362027,0,0.222,1
"Scap",0.289121568006274,-0.499827970362027,0,0.222,1
"Tapbpl",0.289121568006274,-0.499827970362027,0,0.222,1
"Tor1aip2",0.289121568006274,-0.499827970362027,0,0.222,1
"Tpm3",0.289121568006274,-0.499827970362027,0,0.222,1
"Zfp141",0.289121568006274,-0.499827970362027,0,0.222,1
"9330182L06Rik",0.289121568006274,-0.505725971856813,0,0.222,1
"Boc",0.289121568006274,-0.505725971856813,0,0.222,1
"Bpgm",0.289121568006274,-0.505725971856813,0,0.222,1
"Clcc1",0.289121568006274,-0.505725971856813,0,0.222,1
"Cxcl14",0.289121568006274,-0.505725971856813,0,0.222,1
"Dnajc10",0.289121568006274,-0.505725971856813,0,0.222,1
"Gm48003",0.289121568006274,-0.505725971856813,0,0.222,1
"Golga3",0.289121568006274,-0.505725971856813,0,0.222,1
"Gpld1",0.289121568006274,-0.505725971856813,0,0.222,1
"Hprt",0.289121568006274,-0.505725971856813,0,0.222,1
"Lclat1",0.289121568006274,-0.505725971856813,0,0.222,1
"Mettl6",0.289121568006274,-0.505725971856813,0,0.222,1
"Mysm1",0.289121568006274,-0.505725971856813,0,0.222,1
"Pbrm1",0.289121568006274,-0.505725971856813,0,0.222,1
"Pdxdc1",0.289121568006274,-0.505725971856813,0,0.222,1
"Pfkfb3",0.289121568006274,-0.505725971856813,0,0.222,1
"Pigb",0.289121568006274,-0.505725971856813,0,0.222,1
"Prcp",0.289121568006274,-0.505725971856813,0,0.222,1
"Ptbp2",0.289121568006274,-0.505725971856813,0,0.222,1
"Rp9",0.289121568006274,-0.505725971856813,0,0.222,1
"Slain2",0.289121568006274,-0.505725971856813,0,0.222,1
"Slc35b3",0.289121568006274,-0.505725971856813,0,0.222,1
"Taf2",0.289121568006274,-0.505725971856813,0,0.222,1
"Ywhag",0.289121568006274,-0.505725971856813,0,0.222,1
"Ankle2",0.289121568006274,-0.508889967062325,0,0.222,1
"Arhgef2",0.289121568006274,-0.508889967062325,0,0.222,1
"Brms1l",0.289121568006274,-0.508889967062325,0,0.222,1
"Cpd",0.289121568006274,-0.508889967062325,0,0.222,1
"Dcaf10",0.289121568006274,-0.508889967062325,0,0.222,1
"Fbxo3",0.289121568006274,-0.508889967062325,0,0.222,1
"Gm29502",0.289121568006274,-0.508889967062325,0,0.222,1
"Iqch",0.289121568006274,-0.508889967062325,0,0.222,1
"Pdrg1",0.289121568006274,-0.508889967062325,0,0.222,1
"Pip4k2c",0.289121568006274,-0.508889967062325,0,0.222,1
"Ppp1r9b",0.289121568006274,-0.508889967062325,0,0.222,1
"Rdh5",0.289121568006274,-0.508889967062325,0,0.222,1
"Rps6kb2",0.289121568006274,-0.508889967062325,0,0.222,1
"Slc25a36",0.289121568006274,-0.508889967062325,0,0.222,1
"Smc4",0.289121568006274,-0.508889967062325,0,0.222,1
"Sorbs3",0.289121568006274,-0.508889967062325,0,0.222,1
"Syt12",0.289121568006274,-0.508889967062325,0,0.222,1
"Tbk1",0.289121568006274,-0.508889967062325,0,0.222,1
"Txn2",0.289121568006274,-0.508889967062325,0,0.222,1
"Zfp292",0.289121568006274,-0.508889967062325,0,0.222,1
"Zfp956",0.289121568006274,-0.508889967062325,0,0.222,1
"Aamp",0.289121568006274,-0.526317169755936,0,0.222,1
"Angptl2",0.289121568006274,-0.526317169755936,0,0.222,1
"B3gntl1",0.289121568006274,-0.526317169755936,0,0.222,1
"Cfap47",0.289121568006274,-0.526317169755936,0,0.222,1
"Gjb6",0.289121568006274,-0.526317169755936,0,0.222,1
"Gm12940",0.289121568006274,-0.526317169755936,0,0.222,1
"Gm15594",0.289121568006274,-0.526317169755936,0,0.222,1
"Gm16984",0.289121568006274,-0.526317169755936,0,0.222,1
"Gm17178",0.289121568006274,-0.526317169755936,0,0.222,1
"Gm7467",0.289121568006274,-0.526317169755936,0,0.222,1
"Hps4",0.289121568006274,-0.526317169755936,0,0.222,1
"Khdc4",0.289121568006274,-0.526317169755936,0,0.222,1
"Ndufb10",0.289121568006274,-0.526317169755936,0,0.222,1
"Pfdn1",0.289121568006274,-0.526317169755936,0,0.222,1
"Ppp1r13b",0.289121568006274,-0.526317169755936,0,0.222,1
"Ppp6c",0.289121568006274,-0.526317169755936,0,0.222,1
"Prr3",0.289121568006274,-0.526317169755936,0,0.222,1
"Pts",0.289121568006274,-0.526317169755936,0,0.222,1
"Scaf11",0.289121568006274,-0.526317169755936,0,0.222,1
"Tex9",0.289121568006274,-0.526317169755936,0,0.222,1
"Trim26",0.289121568006274,-0.526317169755936,0,0.222,1
"Agrp",0.289121568006274,-0.533715449518519,0,0.222,1
"Apobec3",0.289121568006274,-0.533715449518519,0,0.222,1
"Brsk1",0.289121568006274,-0.533715449518519,0,0.222,1
"Cdc40",0.289121568006274,-0.533715449518519,0,0.222,1
"Dnttip2",0.289121568006274,-0.533715449518519,0,0.222,1
"Elfn1",0.289121568006274,-0.533715449518519,0,0.222,1
"Fbxw7",0.289121568006274,-0.533715449518519,0,0.222,1
"Gfra1",0.289121568006274,-0.533715449518519,0,0.222,1
"Gk",0.289121568006274,-0.533715449518519,0,0.222,1
"Gm40841",0.289121568006274,-0.533715449518519,0,0.222,1
"Gm46440",0.289121568006274,-0.533715449518519,0,0.222,1
"Gm9801",0.289121568006274,-0.533715449518519,0,0.222,1
"Immt",0.289121568006274,-0.533715449518519,0,0.222,1
"Keap1",0.289121568006274,-0.533715449518519,0,0.222,1
"Lgr5",0.289121568006274,-0.533715449518519,0,0.222,1
"Lnx1",0.289121568006274,-0.533715449518519,0,0.222,1
"Lrrc29",0.289121568006274,-0.533715449518519,0,0.222,1
"Lrrtm2",0.289121568006274,-0.533715449518519,0,0.222,1
"Secisbp2l",0.289121568006274,-0.533715449518519,0,0.222,1
"Snx6",0.289121568006274,-0.533715449518519,0,0.222,1
"Sorbs2os",0.289121568006274,-0.533715449518519,0,0.222,1
"Spata6",0.289121568006274,-0.533715449518519,0,0.222,1
"Terf1",0.289121568006274,-0.533715449518519,0,0.222,1
"Them4",0.289121568006274,-0.533715449518519,0,0.222,1
"Wsb1",0.289121568006274,-0.533715449518519,0,0.222,1
"2300009A05Rik",0.289121568006274,-0.541947410729188,0,0.222,1
"4930506C21Rik",0.289121568006274,-0.541947410729188,0,0.222,1
"Abca8b",0.289121568006274,-0.541947410729188,0,0.222,1
"Armc1",0.289121568006274,-0.541947410729188,0,0.222,1
"Axin1",0.289121568006274,-0.541947410729188,0,0.222,1
"Cul9",0.289121568006274,-0.541947410729188,0,0.222,1
"Gm12296",0.289121568006274,-0.541947410729188,0,0.222,1
"Ilvbl",0.289121568006274,-0.541947410729188,0,0.222,1
"Mob4",0.289121568006274,-0.541947410729188,0,0.222,1
"Mrpl23",0.289121568006274,-0.541947410729188,0,0.222,1
"Rad23b",0.289121568006274,-0.541947410729188,0,0.222,1
"Rhoj",0.289121568006274,-0.541947410729188,0,0.222,1
"Taz",0.289121568006274,-0.541947410729188,0,0.222,1
"Uimc1",0.289121568006274,-0.541947410729188,0,0.222,1
"Zfp597",0.289121568006274,-0.541947410729188,0,0.222,1
"Zmat5",0.289121568006274,-0.541947410729188,0,0.222,1
"Atp10d",0.289121568006274,-0.549231369474747,0,0.222,1
"Cadps2",0.289121568006274,-0.549231369474747,0,0.222,1
"Degs1",0.289121568006274,-0.549231369474747,0,0.222,1
"Dna2",0.289121568006274,-0.549231369474747,0,0.222,1
"Efemp2",0.289121568006274,-0.549231369474747,0,0.222,1
"Furin",0.289121568006274,-0.549231369474747,0,0.222,1
"Glb1",0.289121568006274,-0.549231369474747,0,0.222,1
"Heatr3",0.289121568006274,-0.549231369474747,0,0.222,1
"Kcnb1",0.289121568006274,-0.549231369474747,0,0.222,1
"L1cam",0.289121568006274,-0.549231369474747,0,0.222,1
"Mettl9",0.289121568006274,-0.549231369474747,0,0.222,1
"Msh3",0.289121568006274,-0.549231369474747,0,0.222,1
"Nphp1",0.289121568006274,-0.549231369474747,0,0.222,1
"Phtf1",0.289121568006274,-0.549231369474747,0,0.222,1
"Ppp1r2",0.289121568006274,-0.549231369474747,0,0.222,1
"Rps18",0.289121568006274,-0.549231369474747,0,0.222,1
"Scfd1",0.289121568006274,-0.549231369474747,0,0.222,1
"Slc25a46",0.289121568006274,-0.549231369474747,0,0.222,1
"Slc7a5",0.289121568006274,-0.549231369474747,0,0.222,1
"Ttf1",0.289121568006274,-0.549231369474747,0,0.222,1
"Ubxn2a",0.289121568006274,-0.549231369474747,0,0.222,1
"Zfp692",0.289121568006274,-0.549231369474747,0,0.222,1
"2610301B20Rik",0.289121568006274,-0.568954533335993,0,0.222,1
"4921511I17Rik",0.289121568006274,-0.568954533335993,0,0.222,1
"Chpf2",0.289121568006274,-0.568954533335993,0,0.222,1
"Eny2",0.289121568006274,-0.568954533335993,0,0.222,1
"Epb41l3",0.289121568006274,-0.568954533335993,0,0.222,1
"Frmd4b",0.289121568006274,-0.568954533335993,0,0.222,1
"Ndufb9",0.289121568006274,-0.568954533335993,0,0.222,1
"Rnf123",0.289121568006274,-0.568954533335993,0,0.222,1
"Tob2",0.289121568006274,-0.568954533335993,0,0.222,1
"Uba6",0.289121568006274,-0.568954533335993,0,0.222,1
"A830018L16Rik",0.289121568006274,-0.599928453530972,0,0.222,1
"Adcy1",0.289121568006274,-0.599928453530972,0,0.222,1
"Adhfe1",0.289121568006274,-0.599928453530972,0,0.222,1
"Adrb1",0.289121568006274,-0.599928453530972,0,0.222,1
"Cnnm3",0.289121568006274,-0.599928453530972,0,0.222,1
"Epas1",0.289121568006274,-0.599928453530972,0,0.222,1
"Gm1992",0.289121568006274,-0.599928453530972,0,0.222,1
"Gm32618",0.289121568006274,-0.599928453530972,0,0.222,1
"Hmgcll1",0.289121568006274,-0.599928453530972,0,0.222,1
"Kcnk10",0.289121568006274,-0.599928453530972,0,0.222,1
"Lypd6",0.289121568006274,-0.599928453530972,0,0.222,1
"Nck2",0.289121568006274,-0.599928453530972,0,0.222,1
"Nckipsd",0.289121568006274,-0.599928453530972,0,0.222,1
"Nomo1",0.289121568006274,-0.599928453530972,0,0.222,1
"Ntan1",0.289121568006274,-0.599928453530972,0,0.222,1
"Rab40c",0.289121568006274,-0.599928453530972,0,0.222,1
"Rps4x",0.289121568006274,-0.599928453530972,0,0.222,1
"Sec24d",0.289121568006274,-0.599928453530972,0,0.222,1
"Sf3b3",0.289121568006274,-0.599928453530972,0,0.222,1
"Slc7a14",0.289121568006274,-0.599928453530972,0,0.222,1
"Stam2",0.289121568006274,-0.599928453530972,0,0.222,1
"Trim35",0.289121568006274,-0.599928453530972,0,0.222,1
"Usp8",0.289121568006274,-0.599928453530972,0,0.222,1
"Aqr",0.289121568006274,-0.608130793255496,0,0.222,1
"Ddx58",0.289121568006274,-0.608130793255496,0,0.222,1
"Exoc6",0.289121568006274,-0.608130793255496,0,0.222,1
"Gm16054",0.289121568006274,-0.608130793255496,0,0.222,1
"Hmgxb4",0.289121568006274,-0.608130793255496,0,0.222,1
"Hs3st3a1",0.289121568006274,-0.608130793255496,0,0.222,1
"Rnf217",0.289121568006274,-0.608130793255496,0,0.222,1
"Sdcbp",0.289121568006274,-0.608130793255496,0,0.222,1
"Serbp1",0.289121568006274,-0.608130793255496,0,0.222,1
"Tbrg1",0.289121568006274,-0.608130793255496,0,0.222,1
"Tom1l1",0.289121568006274,-0.608130793255496,0,0.222,1
"Ttc9b",0.289121568006274,-0.608130793255496,0,0.222,1
"Txndc11",0.289121568006274,-0.608130793255496,0,0.222,1
"Vezt",0.289121568006274,-0.608130793255496,0,0.222,1
"Agt",0.289121568006274,-0.625501023008248,0,0.222,1
"Nasp",0.289121568006274,-0.625501023008248,0,0.222,1
"Sptan1",0.289121568006274,-0.625501023008248,0,0.222,1
"Atp6v1h",0.289121568006274,-0.642029228647743,0,0.222,1
"Zdhhc14",0.289121568006274,-0.642029228647743,0,0.222,1
"Zfp973",0.289121568006274,-0.642029228647743,0,0.222,1
"Ctdsp2",0.289121568006274,-0.644729784321448,0,0.222,1
"Gm10130",0.289121568006274,-0.644729784321448,0,0.222,1
"Gm26542",0.289121568006274,-0.644729784321448,0,0.222,1
"Gm44995",0.289121568006274,-0.644729784321448,0,0.222,1
"Mycbp",0.289121568006274,-0.644729784321448,0,0.222,1
"Nipa2",0.289121568006274,-0.644729784321448,0,0.222,1
"Smpdl3a",0.289121568006274,-0.644729784321448,0,0.222,1
"Tap2",0.289121568006274,-0.644729784321448,0,0.222,1
"Usp46",0.289121568006274,-0.644729784321448,0,0.222,1
"Wscd2",0.289121568006274,-0.644729784321448,0,0.222,1
"BC005537",0.289121568006274,-0.654444836096886,0,0.222,1
"Coa3",0.289121568006274,-0.654444836096886,0,0.222,1
"Csde1",0.289121568006274,-0.654444836096886,0,0.222,1
"Csnk2a2",0.289121568006274,-0.654444836096886,0,0.222,1
"Gm20033",0.289121568006274,-0.654444836096886,0,0.222,1
"Hells",0.289121568006274,-0.654444836096886,0,0.222,1
"Mvk",0.289121568006274,-0.654444836096886,0,0.222,1
"Nmi",0.289121568006274,-0.654444836096886,0,0.222,1
"Pcyox1",0.289121568006274,-0.654444836096886,0,0.222,1
"Pfn2",0.289121568006274,-0.654444836096886,0,0.222,1
"Pggt1b",0.289121568006274,-0.654444836096886,0,0.222,1
"Ric8b",0.289121568006274,-0.654444836096886,0,0.222,1
"Rpl6l",0.289121568006274,-0.654444836096886,0,0.222,1
"Srm",0.289121568006274,-0.654444836096886,0,0.222,1
"Tmem132e",0.289121568006274,-0.654444836096886,0,0.222,1
"Trmu",0.289121568006274,-0.654444836096886,0,0.222,1
"Xpnpep1",0.289121568006274,-0.654444836096886,0,0.222,1
"Zfp61",0.289121568006274,-0.654444836096886,0,0.222,1
"4933424G05Rik",0.289121568006274,-0.65763892092776,0,0.222,1
"9530026P05Rik",0.289121568006274,-0.65763892092776,0,0.222,1
"Acss3",0.289121568006274,-0.65763892092776,0,0.222,1
"Chd2",0.289121568006274,-0.65763892092776,0,0.222,1
"Edem3",0.289121568006274,-0.65763892092776,0,0.222,1
"Eif3b",0.289121568006274,-0.65763892092776,0,0.222,1
"Epdr1",0.289121568006274,-0.65763892092776,0,0.222,1
"Evi5l",0.289121568006274,-0.65763892092776,0,0.222,1
"Gm16083",0.289121568006274,-0.65763892092776,0,0.222,1
"Ndufb1-ps",0.289121568006274,-0.65763892092776,0,0.222,1
"Pigs",0.289121568006274,-0.65763892092776,0,0.222,1
"Psen1",0.289121568006274,-0.65763892092776,0,0.222,1
"Shprh",0.289121568006274,-0.65763892092776,0,0.222,1
"Snx18",0.289121568006274,-0.65763892092776,0,0.222,1
"Star",0.289121568006274,-0.65763892092776,0,0.222,1
"Ttc39c",0.289121568006274,-0.65763892092776,0,0.222,1
"Uqcrc1",0.289121568006274,-0.65763892092776,0,0.222,1
"Exosc10",0.289121568006274,-0.661480972918412,0,0.222,1
"Eya4",0.289121568006274,-0.661480972918412,0,0.222,1
"Olig2",0.289121568006274,-0.661480972918412,0,0.222,1
"Smo",0.289121568006274,-0.661480972918412,0,0.222,1
"Ttll7",0.289121568006274,-0.661480972918412,0,0.222,1
"Ccdc117",0.289121568006274,-0.665383076004595,0,0.222,1
"Cox5a",0.289121568006274,-0.665383076004595,0,0.222,1
"Deaf1",0.289121568006274,-0.665383076004595,0,0.222,1
"Gopc",0.289121568006274,-0.665383076004595,0,0.222,1
"Itgb5",0.289121568006274,-0.665383076004595,0,0.222,1
"Kcnt1",0.289121568006274,-0.665383076004595,0,0.222,1
"Lrrc58",0.289121568006274,-0.665383076004595,0,0.222,1
"Ppp4c",0.289121568006274,-0.665383076004595,0,0.222,1
"Pus7",0.289121568006274,-0.665383076004595,0,0.222,1
"Rps3a2",0.289121568006274,-0.665383076004595,0,0.222,1
"Smim14",0.289121568006274,-0.665383076004595,0,0.222,1
"Tgs1",0.289121568006274,-0.665383076004595,0,0.222,1
"Tinf2",0.289121568006274,-0.665383076004595,0,0.222,1
"Ccdc73",0.289121568006274,-0.676323999865888,0,0.222,1
"Cyb5b",0.289121568006274,-0.676323999865888,0,0.222,1
"Malt1",0.289121568006274,-0.676323999865888,0,0.222,1
"Pmm1",0.289121568006274,-0.676323999865888,0,0.222,1
"Ptpn1",0.289121568006274,-0.676323999865888,0,0.222,1
"Sars",0.289121568006274,-0.676323999865888,0,0.222,1
"Spsb3",0.289121568006274,-0.676323999865888,0,0.222,1
"Ssbp3",0.289121568006274,-0.676323999865888,0,0.222,1
"Cct7",0.289121568006274,-0.683601070092731,0,0.222,1
"Cdk17",0.289121568006274,-0.683601070092731,0,0.222,1
"Emsy",0.289121568006274,-0.689926012258796,0,0.222,1
"Ephb1",0.289121568006274,-0.689926012258796,0,0.222,1
"Rpgrip1l",0.289121568006274,-0.689926012258796,0,0.222,1
"Bok",0.289121568006274,-0.693718890906927,0,0.222,1
"Cebpb",0.289121568006274,-0.693718890906927,0,0.222,1
"Cul2",0.289121568006274,-0.693718890906927,0,0.222,1
"Ddb2",0.289121568006274,-0.693718890906927,0,0.222,1
"Decr1",0.289121568006274,-0.693718890906927,0,0.222,1
"Lrtm2",0.289121568006274,-0.693718890906927,0,0.222,1
"Mfap3l",0.289121568006274,-0.693718890906927,0,0.222,1
"Polr2d",0.289121568006274,-0.693718890906927,0,0.222,1
"Polr3e",0.289121568006274,-0.693718890906927,0,0.222,1
"Sec24a",0.289121568006274,-0.693718890906927,0,0.222,1
"Tmem135",0.289121568006274,-0.693718890906927,0,0.222,1
"Vat1l",0.289121568006274,-0.693718890906927,0,0.222,1
"Zfp933",0.289121568006274,-0.693718890906927,0,0.222,1
"5031415H12Rik",0.289121568006274,-0.699980360018055,0,0.222,1
"9630014M24Rik",0.289121568006274,-0.699980360018055,0,0.222,1
"Cetn3",0.289121568006274,-0.699980360018055,0,0.222,1
"Dcp2",0.289121568006274,-0.699980360018055,0,0.222,1
"Psmd4",0.289121568006274,-0.699980360018055,0,0.222,1
"Sgsm1",0.289121568006274,-0.699980360018055,0,0.222,1
"Smim3",0.289121568006274,-0.699980360018055,0,0.222,1
"Stk4",0.289121568006274,-0.699980360018055,0,0.222,1
"Ube2g2",0.289121568006274,-0.699980360018055,0,0.222,1
"2810004N23Rik",0.289121568006274,-0.700865652694344,0,0.222,1
"Shank1",0.289121568006274,-0.700865652694344,0,0.222,1
"Cep350",0.289121568006274,-0.713261275530686,0,0.222,1
"Ppm1h",0.289121568006274,-0.713261275530686,0,0.222,1
"Pitpnb",0.289121568006274,-0.71400886661717,0,0.222,1
"Tsg101",0.289121568006274,-0.71400886661717,0,0.222,1
"Rrbp1",0.289121568006274,-0.715387920792039,0,0.222,1
"Cacng8",0.289121568006274,-0.71696683293222,0,0.222,1
"Ctcf",0.289121568006274,-0.71696683293222,0,0.222,1
"Ddx55",0.289121568006274,-0.71696683293222,0,0.222,1
"Fgfbp3",0.289121568006274,-0.71696683293222,0,0.222,1
"Gm27003",0.289121568006274,-0.71696683293222,0,0.222,1
"Irs2",0.289121568006274,-0.71696683293222,0,0.222,1
"Polr2j",0.289121568006274,-0.71696683293222,0,0.222,1
"Reep3",0.289121568006274,-0.71696683293222,0,0.222,1
"Rnh1",0.289121568006274,-0.71696683293222,0,0.222,1
"Slitrk5",0.289121568006274,-0.71696683293222,0,0.222,1
"Sptlc1",0.289121568006274,-0.71696683293222,0,0.222,1
"Tsga10",0.289121568006274,-0.71696683293222,0,0.222,1
"Dusp16",0.289121568006274,-0.722699111362101,0,0.222,1
"Rev1",0.289121568006274,-0.722699111362101,0,0.222,1
"Aff3",0.289121568006274,-0.723949935703356,0,0.222,1
"Rimbp2",0.289121568006274,-0.723949935703356,0,0.222,1
"Rtf1",0.289121568006274,-0.723949935703356,0,0.222,1
"Kctd21",0.289121568006274,-0.726243623151028,0,0.222,1
"Smim13",0.289121568006274,-0.726243623151028,0,0.222,1
"Atl2",0.289121568006274,-0.726930388706766,0,0.222,1
"Bex2",0.289121568006274,-0.726930388706766,0,0.222,1
"Dap3",0.289121568006274,-0.726930388706766,0,0.222,1
"Exoc5",0.289121568006274,-0.726930388706766,0,0.222,1
"Fbxo8",0.289121568006274,-0.726930388706766,0,0.222,1
"Fxr1",0.289121568006274,-0.726930388706766,0,0.222,1
"Gm45844",0.289121568006274,-0.726930388706766,0,0.222,1
"Hnrnpd",0.289121568006274,-0.726930388706766,0,0.222,1
"Ints10",0.289121568006274,-0.726930388706766,0,0.222,1
"Mapre3",0.289121568006274,-0.726930388706766,0,0.222,1
"Mien1",0.289121568006274,-0.726930388706766,0,0.222,1
"Mybbp1a",0.289121568006274,-0.726930388706766,0,0.222,1
"Ntn4",0.289121568006274,-0.726930388706766,0,0.222,1
"Phka2",0.289121568006274,-0.726930388706766,0,0.222,1
"Scaf4",0.289121568006274,-0.726930388706766,0,0.222,1
"Stx3",0.289121568006274,-0.726930388706766,0,0.222,1
"Timm9",0.289121568006274,-0.726930388706766,0,0.222,1
"Wdr91",0.289121568006274,-0.726930388706766,0,0.222,1
"Zcchc9",0.289121568006274,-0.726930388706766,0,0.222,1
"Naa20",0.289121568006274,-0.729423154832338,0,0.222,1
"Pbx3",0.289121568006274,-0.729423154832338,0,0.222,1
"Zfp329",0.289121568006274,-0.729423154832338,0,0.222,1
"Ankrd16",0.289121568006274,-0.729901471949043,0,0.222,1
"Ddx1",0.289121568006274,-0.729901471949043,0,0.222,1
"Eif2s1",0.289121568006274,-0.729901471949043,0,0.222,1
"Eif5a",0.289121568006274,-0.729901471949043,0,0.222,1
"Exosc3",0.289121568006274,-0.729901471949043,0,0.222,1
"Morn1",0.289121568006274,-0.729901471949043,0,0.222,1
"Pdpr",0.289121568006274,-0.729901471949043,0,0.222,1
"Rabggta",0.289121568006274,-0.729901471949043,0,0.222,1
"Usp31",0.289121568006274,-0.729901471949043,0,0.222,1
"Cog3",0.289121568006274,-0.743790866463106,0,0.222,1
"Gm28375",0.289121568006274,-0.743790866463106,0,0.222,1
"Ndrg4",0.289121568006274,-0.755400334884849,0,0.222,1
"Paip2",0.289121568006274,-0.755400334884849,0,0.222,1
"Zfp445",0.289121568006274,-0.755400334884849,0,0.222,1
"Gm14212",0.289121568006274,-0.758974136710257,0,0.222,1
"Wls",0.289121568006274,-0.759073747589145,0,0.222,1
"Mboat7",0.289121568006274,-0.780299190603642,0,0.222,1
"Taf1",0.289121568006274,-0.780299190603642,0,0.222,1
"Kdm5a",0.289121568006274,-0.787205109578372,0,0.222,1
"Slc25a21",0.289121568006274,-0.787205109578372,0,0.222,1
"Gm47710",0.289121568006274,-0.790528564980694,0,0.222,1
"Alk",0.289121568006274,-0.793959058100897,0,0.222,1
"Ophn1",0.289121568006274,-0.793959058100897,0,0.222,1
"Snph",0.289121568006274,-0.793959058100897,0,0.222,1
"Eif4a2",0.289121568006274,-0.806855801448439,0,0.222,1
"4930545L23Rik",0.289121568006274,-0.810230832510837,0,0.222,1
"Abraxas2",0.289121568006274,-0.810230832510837,0,0.222,1
"Ccnc",0.289121568006274,-0.810230832510837,0,0.222,1
"Dcaf12",0.289121568006274,-0.810230832510837,0,0.222,1
"Ddr1",0.289121568006274,-0.810230832510837,0,0.222,1
"Fjx1",0.289121568006274,-0.810230832510837,0,0.222,1
"Gm26917",0.289121568006274,-0.810230832510837,0,0.222,1
"Gpsm2",0.289121568006274,-0.810230832510837,0,0.222,1
"Iah1",0.289121568006274,-0.810230832510837,0,0.222,1
"Iqce",0.289121568006274,-0.810230832510837,0,0.222,1
"Mfsd10",0.289121568006274,-0.810230832510837,0,0.222,1
"Nemf",0.289121568006274,-0.810230832510837,0,0.222,1
"Pla2g3",0.289121568006274,-0.810230832510837,0,0.222,1
"Snx10",0.289121568006274,-0.810230832510837,0,0.222,1
"Adcy9",0.289121568006274,-0.834563559664647,0,0.222,1
"Dusp22",0.289121568006274,-0.854633407475077,0,0.222,1
"Gm10563",0.289121568006274,-0.854633407475077,0,0.222,1
"Gm15563",0.289121568006274,-0.854633407475077,0,0.222,1
"Gm38162",0.289121568006274,-0.854633407475077,0,0.222,1
"Ilf3",0.289121568006274,-0.854633407475077,0,0.222,1
"Sema4a",0.289121568006274,-0.854633407475077,0,0.222,1
"Tbcel",0.289121568006274,-0.854633407475077,0,0.222,1
"Mlf2",0.289121568006274,-0.860006997511764,0,0.222,1
"Phactr2",0.289121568006274,-0.865424562737069,0,0.222,1
"Tmem245",0.289121568006274,-0.869355872399323,0,0.222,1
"1700085D07Rik",0.289121568006274,-0.872163850574476,0,0.222,1
"Sycp3",0.289121568006274,-0.872163850574476,0,0.222,1
"4930444A19Rik",0.289121568006274,-0.876584610704294,0,0.222,1
"Asxl3",0.289121568006274,-0.879839460889117,0,0.222,1
"Atr",0.289121568006274,-0.88297731612547,0,0.222,1
"Plcg1",0.289121568006274,-0.88297731612547,0,0.222,1
"Myo16",0.289121568006274,-0.888895418959758,0,0.222,1
"Tubb4a",0.289121568006274,-0.89262160346877,0,0.222,1
"Gm13684",0.289121568006274,-0.902298428779708,0,0.222,1
