"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Nfib",0.0198400326676696,-0.137921305198957,0.542,0.589,1
"Ogfr",0.0199380443235954,0.0827796349967332,0.025,0.007,1
"Wtip",0.0199762677223651,0.119859599840251,0.105,0.066,1
"Rnpepl1",0.0201297864430357,0.135049023580444,0.058,0.029,1
"Ppp3ca",0.0201829471815153,0.127864402754205,0.697,0.657,1
"Ptprj",0.0202296650065649,0.164771867537705,0.524,0.464,1
"Zfp706",0.0203495174078525,0.0853160979117329,0.091,0.059,1
"Sidt1",0.0205350015744032,-0.0986373615817373,0.021,0.045,1
"Gm15155",0.0206122965663705,-0.0632941111948854,0.007,0.023,1
"Gm47962",0.0208069777533128,-0.0831096920328402,0.007,0.023,1
"Stxbp4",0.0208948171267846,-0.131769129014784,0.13,0.18,1
"Fbxo8",0.0209012521606444,0.116648405426312,0.066,0.035,1
"Lmf1",0.0209504029806394,-0.159852774959251,0.052,0.086,1
"Cct4",0.0211795160755436,-0.155466162544271,0.051,0.085,1
"Khdrbs2",0.021195992592167,-0.134088015709041,0.523,0.59,1
"Pdzrn3",0.0212552948703963,-0.0620420378363323,0.005,0.019,1
"Foxred1",0.0212767069457257,0.097275040167102,0.022,0.006,1
"Fbxl2",0.0212901143265693,-0.186506142843662,0.14,0.189,1
"Rps6kb2",0.0213986660385053,0.13401601451861,0.064,0.034,1
"Fam98c",0.0214046060826243,0.0850040128590003,0.019,0.004,1
"Tgfb1i1",0.0214649903351736,0.071483795312287,0.019,0.004,1
"Tes",0.0214699338846055,-0.169310993056583,0.229,0.29,1
"Arid4a",0.0215395571414941,-0.162050988037393,0.189,0.243,1
"Csmd3",0.0216246211023835,-0.0736109089384724,0.968,0.971,1
"Gstcd",0.0216518566630666,0.144693721931491,0.083,0.048,1
"Pip4k2b",0.0218482696928112,0.178021691878348,0.076,0.048,1
"Rab23",0.0221571496125383,0.109881932204883,0.067,0.037,1
"Pla2g6",0.0222484200664885,0.0499212151834333,0.022,0.006,1
"Mmp16",0.0224976784758031,0.126279332910665,0.76,0.713,1
"Stk39",0.0226001193821201,0.0833016286849804,0.213,0.164,1
"Zc3h12c",0.0227761537989132,0.179549154000034,0.121,0.079,1
"Btf3l4",0.0229085356323287,-0.179042388842985,0.073,0.11,1
"Atg4a",0.0230272804760625,0.0759657561212089,0.032,0.012,1
"Gm17382",0.0230403197026679,0.120396491522,0.036,0.015,1
"Evi5l",0.0231487087704788,-0.0790400999869167,0.356,0.419,1
"Gm43820",0.0232662830942223,-0.0994196509859435,0.016,0.038,1
"Tmem86a",0.0233880368668507,-0.0951957496887861,0.016,0.038,1
"Agap1",0.023439243052806,0.127425757453141,0.626,0.565,1
"Zmiz1",0.0235707435121995,-0.149622583166702,0.409,0.46,1
"Apopt1",0.0235904045448386,-0.185560346909717,0.068,0.1,1
"Nav3",0.0235924026813985,0.0619867253500619,0.972,0.975,1
"Commd10",0.0236491568259788,-0.177878902350717,0.083,0.12,1
"Fbn1",0.0236898137629041,0.15413749706106,0.161,0.113,1
"Ntng1",0.0237460687589827,-0.176340990662936,0.056,0.085,1
"Arhgap39",0.0239202798930078,0.144978397624916,0.219,0.164,1
"Mcc",0.0239980858747666,-0.167889259807762,0.033,0.061,1
"Gm20559",0.0241491058349372,0.111164718186016,0.034,0.013,1
"Wdr5b",0.0242968368870184,0.0533928673787202,0.013,0.001,1
"Tbc1d10a",0.0244071015778197,0.0643901980667981,0.016,0.003,1
"Doc2b",0.0245262537281487,0.0579734716549621,0.024,0.007,1
"Zdhhc14",0.0245423543359805,-0.170634804804754,0.409,0.47,1
"Zfp319",0.0245594506031547,0.055313999940727,0.016,0.003,1
"Mllt3",0.0247406439095727,0.154501512832759,0.32,0.281,1
"Stk32b",0.0247544638443155,0.0711997680947976,0.016,0.003,1
"Inpp5d",0.0247783550475163,0.0866240359748966,0.013,0.001,1
"Paqr4",0.0248438476791965,0.0662246961265687,0.016,0.003,1
"Nabp2",0.0249034384215683,0.0929312457386689,0.065,0.037,1
"Myzap",0.0249065051055615,0.0560050522911708,0.013,0.001,1
"Tab2",0.0249592488934096,0.178354124130384,0.137,0.094,1
"Crlf3",0.0251263214944837,0.185550825686663,0.26,0.204,1
"Cpped1",0.0252734466611394,-0.185198726875889,0.082,0.11,1
"Pigu",0.0253660445309368,0.150109259574034,0.107,0.069,1
"Ranbp17",0.0253963453915931,-0.137952035127134,0.253,0.262,1
"Psd2",0.0256269696455613,-0.119008875351427,0.031,0.059,1
"Mex3a",0.0256678521574094,0.0840635846086925,0.022,0.006,1
"Gm14661",0.0257615214753047,0.0632232373251183,0.006,0,1
"Stom",0.0257615214753049,0.0195401557392139,0.006,0,1
"C630004M23Rik",0.0257615214753055,0.0289402209800448,0.006,0,1
"Gm16342",0.0257615214753055,0.028649286478357,0.006,0,1
"Gm11423",0.0257615214753055,0.0257737394413721,0.006,0,1
"Gm15975",0.0257615214753055,0.0252294271883203,0.006,0,1
"Gm19426",0.0257615214753055,0.0213104910101671,0.006,0,1
"Gm26620",0.0257615214753057,0.0430457327425612,0.006,0,1
"Parp14",0.0257615214753057,0.027493506415732,0.006,0,1
"Mafk",0.025761521475306,0.0183958700853658,0.006,0,1
"Mkrn2os",0.0257615214753061,0.0322316549618585,0.006,0,1
"Hgf",0.0257615214753061,0.0232726262667244,0.006,0,1
"Gm36447",0.0257615214753061,0.0197694420192685,0.006,0,1
"Dlx1",0.0257615214753062,0.0395277554604806,0.006,0,1
"Gm14286",0.0257615214753063,0.0356870965576687,0.006,0,1
"Aif1",0.0257615214753065,0.0360801479516848,0.006,0,1
"Gm17509",0.0257615214753065,0.027670684338771,0.006,0,1
"Zfp36",0.0257615214753068,0.0308989305624615,0.006,0,1
"Nthl1",0.0257615214753068,0.026200710336592,0.006,0,1
"Gm40513",0.0257615214753068,0.0226572428622605,0.006,0,1
"Gm50253",0.0257615214753068,0.0170518481533213,0.006,0,1
"Epha1",0.0257615214753069,0.0338840321107485,0.006,0,1
"Dubr",0.0257615214753069,0.0136777381912369,0.006,0,1
"Gm29103",0.025761521475307,0.0385342236354439,0.006,0,1
"Gm10143",0.0257615214753071,0.0301065091268154,0.006,0,1
"Gm14817",0.0257615214753071,0.0189941593745459,0.006,0,1
"Spink13",0.0257615214753074,0.0186656667653855,0.006,0,1
"Gm20463",0.0257615214753076,0.034838405059301,0.006,0,1
"Nyap2",0.0258299602817245,-0.0498878679312251,0.072,0.104,1
"Fbxl19",0.0258385741591733,-0.130114999559031,0.018,0.038,1
"Vcan",0.0259005545693984,0.120732989933785,0.723,0.669,1
"4930445B16Rik",0.0259090359291191,-0.155847689173015,0.317,0.376,1
"Wdr25",0.0260305644628796,-0.0932540139115082,0.018,0.041,1
"Irf3",0.0261801106830961,-0.127211251788562,0.064,0.1,1
"Rcan2",0.0262900809682128,-0.0626258967674143,0.181,0.227,1
"Nop58",0.0263073165748836,0.152892064756394,0.067,0.038,1
"2610027K06Rik",0.0263430694675554,-0.133301665748369,0.034,0.063,1
"Gm20754",0.0263645942552476,-0.150441515177462,0.514,0.578,1
"Gm10501",0.0264117887565038,-0.156212987899799,0.025,0.048,1
"Gm12145",0.0264139372074579,-0.044099578138525,0.003,0.016,1
"Nup188",0.0265187925125197,-0.116614223898444,0.03,0.057,1
"2810468N07Rik",0.0265372030718193,-0.11065099386777,0.031,0.059,1
"Slc7a14",0.0265714611339115,0.149557158731999,0.071,0.04,1
"Zfp512",0.0268188578700409,0.178557139588362,0.133,0.092,1
"Tomm7",0.0268585389602071,-0.114711464566351,0.019,0.042,1
"Rin2",0.0269123727338867,-0.159398012314521,0.293,0.346,1
"Wdr59",0.0270427374182722,0.140570522459867,0.065,0.035,1
"Wnk3",0.0271246707973506,-0.169493265110912,0.091,0.133,1
"Asb6",0.0271501715392912,0.0648892708945752,0.035,0.015,1
"8030451A03Rik",0.0271949428317658,-0.164556275671299,0.031,0.054,1
"Mettl25",0.0272911747053797,-0.13131619713843,0.098,0.142,1
"Rogdi",0.0275555882626939,0.14000596825556,0.076,0.044,1
"Gm12296",0.0277260432285506,-0.156122264928477,0.066,0.102,1
"Sorcs3",0.0277641512002523,0.133991999218837,0.613,0.578,1
"Lrrk2",0.0278715155281627,-0.1004067517762,0.032,0.06,1
"Sirt2",0.0279014703570761,-0.10709317925978,0.235,0.294,1
"Ank2",0.0279379634981055,-0.0880858231243469,0.674,0.736,1
"Ecrg4",0.0280017285455975,-0.065609177075668,0.003,0.016,1
"Tnk2",0.02811194443583,-0.161406747986065,0.089,0.129,1
"Prr3",0.0281508307209453,0.120753226489373,0.055,0.028,1
"Trafd1",0.0281733370360597,-0.117067451738155,0.179,0.231,1
"Aebp1",0.0287393444483602,0.0942054059935836,0.035,0.015,1
"Lrrc1",0.0289216745438892,-0.11579695527921,0.049,0.082,1
"Reep3",0.0291363248494184,-0.184240585209648,0.098,0.138,1
"Mapk7",0.0293114201479389,-0.136988344305338,0.057,0.092,1
"Fam222b",0.0298724560723309,-0.164360371442146,0.281,0.343,1
"Uggt2",0.02995585706493,0.181517035572701,0.226,0.174,1
"Tnrc6b",0.0299635427538977,-0.133281462311501,0.426,0.47,1
"Gm31224",0.030215100922121,-0.139096076150956,0.05,0.083,1
"Gm12254",0.0303973798453642,0.195969019155864,0.087,0.057,1
"Fopnl",0.0307065877421111,0.162694041244816,0.101,0.076,1
"Elof1",0.0309495679025896,-0.129528347634559,0.015,0.035,1
"Slc3a2",0.0309567041307519,-0.166645332710866,0.064,0.092,1
"Smim18",0.0311042592252264,0.0826426521160103,0.026,0.009,1
"Prpf31",0.0311346356990962,-0.0622502682669517,0.05,0.079,1
"Fam8a1",0.0312156148198016,-0.149327763605862,0.03,0.051,1
"Skap2",0.0312268822396256,0.103158070217943,0.06,0.032,1
"Pym1",0.0312553816659914,0.0879445907906665,0.033,0.013,1
"Insyn2a",0.0313160081939241,-0.191916524911124,0.153,0.186,1
"Hipk1",0.0313701185480201,0.144072647205142,0.092,0.057,1
"Rab11fip2",0.0314049679508174,-0.121000601753044,0.29,0.353,1
"Dhodh",0.0315580216569468,0.111407000868698,0.04,0.018,1
"Dnajc1",0.031571082903211,0.100466613440809,0.402,0.338,1
"Nkain3",0.0318098615849424,-0.107561117799853,0.51,0.577,1
"Tmpo",0.0319309493423961,0.13116295655626,0.096,0.06,1
"Kcnq3",0.0319900680899383,0.105014959987673,0.615,0.602,1
"Rsbn1l",0.0320345903944558,0.161269560417414,0.279,0.221,1
"Zfp788",0.0322082996619331,0.125234280832256,0.072,0.041,1
"Cops7a",0.0322381823644661,0.135164949813723,0.05,0.025,1
"Igip",0.0323858589595165,0.0965179142367198,0.038,0.016,1
"Gsto1",0.0326839079758289,-0.0805940563361272,0.007,0.022,1
"Zfyve9",0.032820857058817,0.139610269596591,0.349,0.287,1
"Tsacc",0.0330397230510033,-0.0861303419746427,0.01,0.028,1
"Tspan32",0.0330602584376179,-0.117606470125399,0.032,0.059,1
"Nuak1",0.0330885354827698,0.0912418460918558,0.027,0.01,1
"Pi4k2a",0.0331091672473905,0.169691145087253,0.083,0.054,1
"Gm32250",0.0331254357974935,-0.168758930451956,0.098,0.129,1
"Mycbp",0.0333877211188756,-0.166117635664965,0.125,0.17,1
"Macrod2os1",0.033505807570743,-0.187723050747047,0.084,0.119,1
"Nfil3",0.0340695036101601,-0.0577079830992127,0.002,0.013,1
"Ccdc73",0.0341366350183209,-0.160084651248124,0.067,0.101,1
"Hs3st5",0.0341420483032201,-0.159247914744311,0.042,0.07,1
"Naga",0.0346841175969328,-0.069021421175795,0.007,0.022,1
"Aggf1",0.0346862252958132,0.151820893031309,0.062,0.034,1
"Tmlhe",0.034729213335319,-0.177857982623448,0.154,0.202,1
"Tcirg1",0.034741388523952,-0.0971827115889811,0.01,0.028,1
"Tmem30c",0.0347782524558371,-0.0395773434871274,0.001,0.01,1
"Ttll11",0.0348236709745752,-0.122759812976569,0.066,0.102,1
"Otud7b",0.0348255470967379,-0.168852807305903,0.196,0.246,1
"AA986860",0.0348849506881776,-0.044066505487555,0.001,0.01,1
"BC065397",0.0349677326383451,-0.169136193469682,0.096,0.136,1
"Safb2",0.0350846120731759,-0.165006596684309,0.126,0.155,1
"Arsb",0.0352095851704696,-0.120738422260644,0.28,0.341,1
"Sapcd2",0.0352132082828697,0.123503084939129,0.079,0.047,1
"Ccser1",0.0352357526346852,-0.0895210248649154,0.76,0.808,1
"Asrgl1",0.0355881341993559,-0.149156477977275,0.274,0.332,1
"Nelfb",0.0356288728904179,0.106698982607518,0.08,0.048,1
"CT010467.1",0.0356599983072222,-0.151541124891194,0.21,0.24,1
"Atp5j2",0.0359931664209018,-0.138627439591135,0.058,0.092,1
"Plcd3",0.0360318356519735,0.0613807669375133,0.021,0.006,1
"Mbtps1",0.0361437042278353,0.15738613090144,0.072,0.044,1
"Gm9520",0.0362793135454983,-0.0418045487917086,0.001,0.01,1
"Zfp740",0.036324195988964,-0.0701079969628025,0.104,0.142,1
"Adamts9",0.0363293984066326,0.164763647552598,0.137,0.095,1
"Lrrc23",0.0364237294116222,-0.0416758065814864,0.001,0.01,1
"1700060O08Rik",0.03646796267499,-0.0711965849091162,0.011,0.029,1
"Purb",0.0365574215525891,0.157005149655156,0.174,0.127,1
"Scel",0.0365883596790915,-0.1837085433294,0.223,0.269,1
"Zfp267",0.0365946603125406,-0.0552185427229654,0.014,0.032,1
"BC003965",0.0366679182354213,0.132686530939249,0.054,0.028,1
"Exoc3",0.0368656613643401,0.134877734657558,0.192,0.143,1
"Mcm4",0.0370339080663748,0.0447394643210352,0.015,0.003,1
"Erbb4",0.0372312956174877,-0.0909212083589019,0.957,0.963,1
"Smu1",0.0373593546058927,0.102106746124174,0.059,0.032,1
"Sorcs1",0.0374346895169955,0.128795069726592,0.72,0.669,1
"Gm13389",0.037446751716767,0.0331896068525816,0.011,0.001,1
"Gm26953",0.0374554314266981,0.0287699147975065,0.011,0.001,1
"Lypd6b",0.0376290431540023,-0.0517508761603274,0.005,0.018,1
"Rin1",0.0376756290198722,0.0390862776501991,0.011,0.001,1
"Mycbp2",0.0379865009481978,0.103997240112662,0.674,0.634,1
"4930586N03Rik",0.0381057873787905,-0.122546205939878,0.018,0.04,1
"Acot2",0.0381406172005361,0.0607537732161111,0.015,0.003,1
"Kifc2",0.0381514877206786,-0.0806679650801209,0.028,0.053,1
"Maco1",0.0381851456552419,0.00519054132622476,0.196,0.224,1
"4930453N24Rik",0.038400544521131,0.165181171507988,0.084,0.059,1
"Ppp2r3a",0.0384335424604376,-0.107986840303238,0.282,0.343,1
"Tssc4",0.0384834182363787,0.102342335742689,0.059,0.032,1
"Smoc1",0.0385265083054521,-0.163967175296406,0.172,0.223,1
"Slc9a9",0.0386610562355853,-0.0790234548780711,0.459,0.523,1
"Gm49678",0.0387580264640877,0.0853665660577066,0.027,0.01,1
"Gm28863",0.0387604303087152,-0.0333436760096485,0.003,0.015,1
"Atxn7",0.0392616797934264,-0.159114430319134,0.144,0.192,1
"Elmsan1",0.0393056406641707,-0.105264172903587,0.017,0.037,1
"Acat1",0.0393320751622904,0.133793173713526,0.15,0.107,1
"Csnk1g3",0.039348581818188,0.0111900465573145,0.183,0.212,1
"St6gal2",0.0394994249936819,0.129201404482412,0.076,0.045,1
"Tdrp",0.0395106692194297,0.0444657196085111,0.011,0.001,1
"Gmeb2",0.0396317679081685,-0.146656020355086,0.065,0.1,1
"Map3k2",0.0397867473257159,0.169011512210302,0.178,0.132,1
"Laptm5",0.0398215170518365,0.0530251072726036,0.011,0.001,1
"Slc35c2",0.0400289254587626,0.099352505543627,0.026,0.01,1
"Dlg1",0.0400758617044197,-0.126099042976182,0.292,0.351,1
"Mir124a-1hg",0.040084787960982,-0.131885045585554,0.083,0.122,1
"5031425E22Rik",0.0403248961589092,-0.163252320548765,0.237,0.291,1
"Lig1",0.0403443715683912,0.0963840147402254,0.041,0.019,1
"Lipe",0.0404273578419843,-0.133136554261085,0.042,0.072,1
"Gm2087",0.0404865055403549,-0.155424585453103,0.041,0.069,1
"Utrn",0.0406580360523838,-0.174473056225654,0.267,0.321,1
"Zdhhc4",0.0406855083775553,0.0770658848337419,0.027,0.01,1
"Plpp1",0.0408286333102919,-0.0237412847762574,0.039,0.06,1
"Nrg3os",0.0409540694270795,-0.164536794019231,0.267,0.321,1
"Npepl1",0.0410534633000455,-0.0914357245802907,0.026,0.05,1
"Mdga2",0.0411455997360764,0.0929942732220042,0.956,0.94,1
"Mier2",0.0411601557780338,-0.0760407293335437,0.008,0.023,1
"Ttll4",0.0413132432945406,0.116786426174497,0.083,0.051,1
"Luc7l3",0.0414048471226234,0.167620873525248,0.308,0.269,1
"Gas2l1",0.0414359901119578,0.0638107609358201,0.023,0.007,1
"Ebf4",0.0415096307504524,0.081421822078865,0.118,0.083,1
"1700126H18Rik",0.0415102528389551,-0.0168270929040201,0,0.004,1
"Gm17995",0.0415102528389552,-0.0135547749256051,0,0.004,1
"Gm10710",0.0415102528389552,-0.031816020235714,0,0.004,1
"Zar1l",0.0415102528389555,-0.0135575914317942,0,0.004,1
"H3f3aos",0.0415102528389555,-0.0141619790768366,0,0.004,1
"Gm11826",0.0415102528389555,-0.0200825853362647,0,0.004,1
"Gm10146",0.0415102528389556,-0.0178903834361647,0,0.004,1
"Gm46652",0.0415102528389556,-0.0198595898705565,0,0.004,1
"Ube2u",0.0415102528389556,-0.0206586748145197,0,0.004,1
"Gm7125",0.0415102528389556,-0.0248976812705077,0,0.004,1
"Lgi4",0.0415102528389556,-0.0489718079118217,0,0.004,1
"Gm4450",0.0415102528389558,-0.0226403386491673,0,0.004,1
"Gm28535",0.0415102528389558,-0.0278573552428596,0,0.004,1
"Gm37184",0.0415102528389559,-0.0102804394093518,0,0.004,1
"Slco6b1",0.0415102528389559,-0.0159321353970557,0,0.004,1
"Vsig10l",0.0415102528389559,-0.0213687044087486,0,0.004,1
"Cdhr3",0.0415102528389559,-0.0243226605009424,0,0.004,1
"Gm47415",0.0415102528389561,-0.0190752837583283,0,0.004,1
"Cd164l2",0.0415102528389561,-0.0213122967662721,0,0.004,1
"Gm11734",0.0415102528389562,-0.0138339220127954,0,0.004,1
"Pctp",0.0415102528389562,-0.0145699633865511,0,0.004,1
"Gm33497",0.0415102528389562,-0.015529467907167,0,0.004,1
"Nog",0.0415102528389562,-0.0299381155865817,0,0.004,1
"Gm49853",0.0415102528389562,-0.0382551090288787,0,0.004,1
"Olfr56",0.0415102528389566,-0.0116238686271133,0,0.004,1
"Gm46332",0.0415102528389566,-0.0130490305273223,0,0.004,1
"Armh1",0.0415102528389566,-0.0155728628345245,0,0.004,1
"Spaca9",0.0415102528389566,-0.0214048009945054,0,0.004,1
"Gm17235",0.0415102528389566,-0.0218231842554469,0,0.004,1
"Gm19100",0.0415102528389566,-0.0223575063005696,0,0.004,1
"Gm4241",0.0415102528389566,-0.0262993227491655,0,0.004,1
"Gm22000",0.0415102528389566,-0.0285839318779054,0,0.004,1
"Pik3r5",0.0415102528389566,-0.0318484921511175,0,0.004,1
"Tex43",0.0415102528389566,-0.0320215332924444,0,0.004,1
"Gm16576",0.0415102528389568,-0.017918604598185,0,0.004,1
"Il27ra",0.041510252838957,-0.0226295953936997,0,0.004,1
"Gpr88",0.041510252838957,-0.0246628705803312,0,0.004,1
"Agt",0.041510252838957,-0.0249719430146203,0,0.004,1
"Itprid1",0.0415102528389573,-0.0110658021479413,0,0.004,1
"Gm13403",0.0415102528389573,-0.0194698574571973,0,0.004,1
"Klf11",0.0415102528389573,-0.0221913321397921,0,0.004,1
"Gm11681",0.0415102528389573,-0.0261267753119068,0,0.004,1
"Gm49550",0.0415102528389573,-0.0271510283793148,0,0.004,1
"Skint2",0.0415102528389573,-0.0373610523277948,0,0.004,1
"Igsf1",0.0415102528389573,-0.0109191927525942,0,0.004,1
"Gm49893",0.0415102528389573,-0.0142096555746421,0,0.004,1
"Smim27",0.0415102528389573,-0.0166808664357104,0,0.004,1
"Egfr",0.0415102528389573,-0.0286928518861754,0,0.004,1
"Adamts15",0.0415102528389576,-0.0100683292167738,0,0.004,1
"Best3",0.0415102528389576,-0.0156514742628543,0,0.004,1
"A830005F24Rik",0.0415102528389576,-0.0169392681604544,0,0.004,1
"Ctsk",0.0415102528389576,-0.0233553909570075,0,0.004,1
"1700041B01Rik",0.0415102528389576,-0.0332960715194461,0,0.004,1
"Cyp2b13",0.0415102528389576,-0.0085414561569144,0,0.004,1
"Gm14011",0.0415102528389576,-0.0164720741287759,0,0.004,1
"Gm34368",0.0415102528389576,-0.01739096021137,0,0.004,1
"9830144P21Rik",0.0415102528389576,-0.0191335215097362,0,0.004,1
"Gm29697",0.0415102528389576,-0.0216579074665339,0,0.004,1
"Klra2",0.0415102528389576,-0.0276212695794971,0,0.004,1
"Gm20652",0.0415102528389576,-0.0281655320686508,0,0.004,1
"Otoa",0.0415102528389579,-0.0135517429972784,0,0.004,1
"Gm47123",0.0415102528389579,-0.015278991338429,0,0.004,1
"Gm11847",0.0415102528389579,-0.0161894142275028,0,0.004,1
"Gm20456",0.0415102528389579,-0.016515452960512,0,0.004,1
"Gm37971",0.0415102528389579,-0.0212808962974536,0,0.004,1
"9830166K06Rik",0.0415102528389579,-0.0261696041461747,0,0.004,1
"D6Ertd474e",0.0415102528389579,-0.0272968573704526,0,0.004,1
"Prss23os",0.0415102528389579,-0.0310562414739464,0,0.004,1
"Gm4219",0.041510252838958,-0.0206938170053899,0,0.004,1
"Rab37",0.041510252838958,-0.0234817167090534,0,0.004,1
"Gm42825",0.041510252838958,-0.0240037175525238,0,0.004,1
"Wdr93",0.041510252838958,-0.0429579166152841,0,0.004,1
"Gm32569",0.041510252838958,-0.050167180965309,0,0.004,1
"Zim3",0.0415102528389581,-0.0147061540995993,0,0.004,1
"Gm26796",0.0415102528389581,-0.0204016319058019,0,0.004,1
"Gm49574",0.0415102528389581,-0.0231401711193566,0,0.004,1
"2900040C04Rik",0.0415102528389581,-0.0302997146433442,0,0.004,1
"Them7",0.0415102528389583,-0.0120097882201549,0,0.004,1
"Nppa",0.0415102528389583,-0.0204313870761993,0,0.004,1
"Gm14327",0.0415102528389583,-0.0209429038759104,0,0.004,1
"Gm12198",0.0415102528389583,-0.0228159924751426,0,0.004,1
"Gm19052",0.0415102528389583,-0.0290364070475368,0,0.004,1
"Gm15929",0.0415102528389583,-0.0374028143970024,0,0.004,1
"Gm20554",0.0415102528389583,-0.0487177033458654,0,0.004,1
"Gm15491",0.0415102528389585,-0.0293147498083939,0,0.004,1
"Gm45212",0.0415102528389589,-0.0190582685282851,0,0.004,1
"5031434C07Rik",0.0415102528389589,-0.0209354138664649,0,0.004,1
"Ctbp2",0.0415102528389589,-0.0217529923250864,0,0.004,1
"Rab7-ps1",0.0415102528389589,-0.0235528658989218,0,0.004,1
"Hbb-bt",0.0415102528389589,-0.0288090200774097,0,0.004,1
"Adamts14",0.0415102528389593,-0.0259191304875658,0,0.004,1
"Podn",0.0415102528389593,-0.0304408523142182,0,0.004,1
"Dnah14",0.0415102528389594,-0.0144071568066752,0,0.004,1
"Abcc2",0.0415102528389594,-0.0161042131041378,0,0.004,1
"Gm8983",0.0415102528389594,-0.0202611688283153,0,0.004,1
"Gm19324",0.0415102528389594,-0.0225140755736641,0,0.004,1
"Map7",0.0415178288265448,0.174171966432362,0.265,0.225,1
"Ccdc127",0.0415990223480738,0.140639278020837,0.072,0.042,1
"4930556N13Rik",0.0416593041667781,-0.172258341705071,0.036,0.061,1
"8030451O07Rik",0.041750087319011,-0.17573230956173,0.084,0.123,1
"9530026P05Rik",0.0418080266915349,0.104662006473117,0.09,0.061,1
"Arhgef11",0.0420605938375486,-0.193151248576945,0.245,0.296,1
