"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rybp",2.13666215114345e-05,-0.00577746195051715,0.114,0.109,0.679244897848502
"Tmc4",2.13698081163315e-05,-0.0219769786573652,0.042,0.046,0.679346200018179
"Cyth3",2.13908750678056e-05,0.0305751599743597,0.209,0.189,0.680015918405541
"Cpa6",2.14145764463425e-05,-0.0647609751850918,0.049,0.056,0.680769385229227
"Carf",2.16177755118864e-05,-0.00560177340454016,0.165,0.156,0.687229083522869
"Nrbp2",2.16413946466857e-05,-0.00123382383501236,0.146,0.135,0.687979935818138
"Spsb1",2.16937070302891e-05,0.0263254871357839,0.037,0.028,0.68964294649289
"Vps4b",2.16989112794446e-05,0.0072942535996286,0.141,0.129,0.689808389573543
"Rnf10",2.18110380081789e-05,-0.0231088471932049,0.221,0.221,0.693372898280007
"Adss",2.18401973154335e-05,0.0144692479221633,0.214,0.196,0.694299872657632
"Ripor1",2.18601469751385e-05,0.0143839647080818,0.108,0.095,0.694934072339652
"Srsf4",2.22372016244453e-05,0.0203203231217246,0.144,0.128,0.706920639641115
"Osbpl8",2.23425248677816e-05,-0.011733587525432,0.385,0.376,0.710268865546777
"Slmap",2.23804926642767e-05,0.0237049180346742,0.298,0.275,0.711475861797357
"Ppm1l",2.24828296132329e-05,-0.00916813156671048,0.492,0.479,0.714729153404674
"A830018L16Rik",2.25162526643765e-05,-0.0415889335447917,0.661,0.665,0.715791672200529
"Ift88",2.25398427705715e-05,-0.0308997487057875,0.235,0.241,0.716541601676469
"Sema4b",2.25598396164924e-05,0.00700820096984495,0.08,0.07,0.717177301408292
"Tbc1d24",2.26996300717164e-05,-0.00189245337671556,0.197,0.186,0.721621239979864
"Entpd6",2.27196528490802e-05,0.0247913385987055,0.17,0.151,0.722257764072259
"Wnk1",2.27286479182393e-05,0.0398714143378793,0.443,0.416,0.722543717320829
"Arap2",2.27673906857906e-05,-0.0434889719763238,0.232,0.249,0.723775349901283
"Cltc",2.27809777082074e-05,0.0121938647629415,0.281,0.263,0.724207281343913
"Camkk2",2.28107339889182e-05,-0.0443256697067741,0.266,0.279,0.725153233507709
"Saraf",2.28661021649198e-05,0.00227849195297442,0.206,0.194,0.726913387822799
"Pja2",2.28822136090556e-05,0.0309670907179491,0.497,0.471,0.727425570631879
"Exosc9",2.29183769791376e-05,-0.0206534830878659,0.081,0.081,0.728575204166785
"Rps13",2.31275589342696e-05,0.0238075758185356,0.084,0.07,0.735225098520431
"Gk",2.31590342722228e-05,0.0172808465495845,0.161,0.145,0.736225699513963
"Tk2",2.32650038609077e-05,-0.0271816816092542,0.068,0.074,0.739594472738255
"Xpo6",2.33772357370752e-05,0.0189457528474393,0.209,0.19,0.743162324081621
"Adprhl2",2.35300184927974e-05,0.00958206145410664,0.116,0.105,0.74801928788603
"Pstpip2",2.35424137248211e-05,-0.0361370249517446,0.07,0.083,0.748413332312063
"Pcdh8",2.36637895655467e-05,0.0261879767677061,0.039,0.029,0.75227187028873
"Tfcp2",2.36956480506274e-05,-0.00203435831378512,0.176,0.165,0.753284651529446
"Snx7",2.37263980800994e-05,-0.0396486764388009,0.12,0.135,0.754262194966359
"Fam193b",2.39570946262501e-05,-0.00520682355255658,0.227,0.216,0.761596038168492
"Serpini1",2.40195391275451e-05,-0.055054596533151,0.282,0.301,0.76358114886466
"Gadl1",2.40332086114993e-05,-0.0107977205795048,0.004,0.008,0.764015701759563
"Dgke",2.40646184920939e-05,0.0127374744012314,0.144,0.13,0.765014221863664
"Tle4",2.41964295959216e-05,-0.0321645180558838,0.347,0.346,0.769204496854348
"Cap1",2.44869806791027e-05,0.0300362893954454,0.293,0.27,0.778441115788676
"Rpl32",2.45114723496951e-05,0.0229914288574732,0.112,0.097,0.779219705996808
"Emc10",2.46859670747981e-05,-0.000927712560860661,0.301,0.288,0.784766893307832
"Kdm5a",2.46913040033669e-05,-0.0198871378691066,0.29,0.288,0.784936554267034
"Cep83",2.47412852874668e-05,0.0176062252735502,0.272,0.252,0.786525459288568
"Clcn6",2.47514830434832e-05,0.00209641836219346,0.094,0.084,0.786849645952332
"Rlf",2.47531356176415e-05,0.0308832302309222,0.443,0.417,0.786902181284824
"Hmbox1",2.47858459062918e-05,0.0108309776021277,0.396,0.375,0.787942041361015
"Ufm1",2.48101114601322e-05,0.00884629225682451,0.051,0.042,0.788713443317601
"Iqank1",2.4910446817134e-05,-0.0167503135636787,0.015,0.021,0.79190310431669
"Abcf1",2.49178462064858e-05,-0.0270775806755661,0.174,0.176,0.792138330904185
"Rnf181",2.49473649622309e-05,0.00191904932153081,0.076,0.068,0.793076732149321
"Lpcat4",2.50044221969545e-05,-0.00625232574718171,0.07,0.064,0.794890581641183
"Sez6",2.51086654302182e-05,-0.000187076907128714,0.187,0.176,0.798204474026637
"Pabpc1",2.51275034522371e-05,0.0152797802836381,0.151,0.136,0.798803334746617
"Ppp1r10",2.51630100348111e-05,-0.0336991637781422,0.196,0.201,0.799932089006644
"Khsrp",2.51970580829983e-05,-0.0234315910126188,0.277,0.275,0.801014476458517
"Bmpr2",2.52014719503862e-05,-0.0187852083493182,0.397,0.391,0.801154793302776
"Gnai1",2.52120568214367e-05,-0.0354305278839874,0.305,0.31,0.801491286353472
"4833439L19Rik",2.52295927292757e-05,0.0124135296543944,0.107,0.094,0.802048752863676
"5031425E22Rik",2.52640789982278e-05,-0.0160112734620002,0.465,0.459,0.80314507135366
"A830082N09Rik",2.55705614880969e-05,0.0160114245588511,0.06,0.05,0.812888149706601
"Eif2s2",2.56251665222513e-05,0.0228823102463628,0.182,0.164,0.814624043742368
"Hgf",2.56368577801947e-05,-0.0144291627130221,0.01,0.016,0.81499570883239
"Nabp2",2.5646369949415e-05,0.00758861823727544,0.103,0.091,0.815298100691902
"Glt1d1",2.57336894231439e-05,0.00908217153584812,0.198,0.184,0.818073986761743
"Psip1",2.57775086646778e-05,-0.009723453067218,0.476,0.464,0.819467000450106
"Ube2f",2.59341006607895e-05,-0.0108029126550956,0.142,0.137,0.824445060006499
"Kcnb1",2.59350714374979e-05,-0.0226798228888442,0.379,0.378,0.824475920998057
"Atad3a",2.61061932196398e-05,0.00115625250350421,0.137,0.127,0.829915882452349
"Gfod2",2.6175626126026e-05,-0.0209615807082569,0.144,0.144,0.832123154546367
"Pip4p1",2.62886793228967e-05,0.0019933093844966,0.135,0.125,0.835717115674887
"Shank1",2.63550386424877e-05,-0.0374074425641655,0.442,0.45,0.837826678444684
"Rab36",2.63939835188491e-05,-0.00685815408042645,0.124,0.12,0.839064736064211
"Ddx6",2.64432436737706e-05,0.00488225939730985,0.237,0.223,0.840630716389169
"Stx1b",2.65698599485298e-05,0.0145003107999968,0.124,0.111,0.844655847763762
"Spats2",2.65936986165437e-05,-0.0333141012064025,0.233,0.24,0.845413679019924
"Cd14",2.66562433771376e-05,0.00592603205491365,0.003,0.001,0.847401976959204
"Arid1b",2.66748075557215e-05,0.0133315233776068,0.679,0.654,0.847992132196386
"Map6",2.6732689109817e-05,-0.0354484525358266,0.314,0.319,0.849832186801081
"Nedd9",2.67769208619691e-05,-0.0258898602127852,0.052,0.061,0.851238314201997
"9630014M24Rik",2.68273745288843e-05,-0.0264657062431907,0.038,0.047,0.852842236273231
"Pitpnb",2.6969719964044e-05,0.0098072969722347,0.224,0.208,0.85736739765696
"Sptlc2",2.70241491481451e-05,0.0297800798711044,0.187,0.168,0.859097701419532
"Rnf20",2.70389553533026e-05,0.0173239543280281,0.17,0.153,0.859568390681491
"Htra1",2.70533277480244e-05,-0.0253097591946338,0.051,0.055,0.860025289109697
"Mrps15",2.7066367869018e-05,0.00904027913570299,0.128,0.116,0.860439834556082
"Pnkd",2.71424980700855e-05,0.0149935358916333,0.248,0.229,0.862860013648017
"Gm26782",2.71530463145461e-05,-0.0234945013321915,0.036,0.043,0.863195342339421
"Baz1b",2.71827188979529e-05,0.030227162660335,0.336,0.312,0.864138633765923
"Nim1k",2.71935984641877e-05,-0.0320186941093722,0.124,0.131,0.864484495176527
"Golim4",2.73457034093698e-05,0.0228327805335244,0.104,0.089,0.869319911383866
"Mt3",2.73803124079724e-05,-0.0111988850101267,0.174,0.167,0.870420131449443
"Ntng1",2.73852754466503e-05,-0.00232952959791777,0.535,0.51,0.870577906449012
"Grhl2",2.74031408145507e-05,-0.0206477456972276,0.018,0.025,0.871145846494567
"Brcc3",2.74141756787392e-05,0.0114036213869781,0.114,0.101,0.871496644827118
"Bax",2.75769848023676e-05,0.0139895809186663,0.106,0.093,0.876672346867265
"Dipk2a",2.75972896898583e-05,0.011812664814005,0.041,0.032,0.877317839240595
"Parm1",2.76187837157378e-05,-0.00909490606240071,0.241,0.23,0.878001134323304
"Ttc39b",2.76215063596266e-05,-0.0237460516824282,0.133,0.135,0.878087687172531
"Rasl10b",2.76271821414911e-05,0.0105286739155588,0.042,0.033,0.878268120278003
"Ccdc88c",2.77272131965884e-05,0.020001657887529,0.21,0.192,0.881448107519544
"Myt1",2.77646825986253e-05,0.00910531296977204,0.094,0.082,0.882639259810298
"Gabrg1",2.78272808707454e-05,-0.0249285905917665,0.022,0.03,0.884629258880997
"Jag2",2.78647270375843e-05,-0.0129186622901567,0.075,0.074,0.885819672524806
"Iqsec2",2.7871434372127e-05,-0.0012746469682301,0.526,0.51,0.886032898689919
"Lemd3",2.79525986385413e-05,0.0074652793852662,0.187,0.174,0.888613110719229
"Meis1",2.80767502907618e-05,-0.0108999591153353,0.008,0.014,0.892559891743319
"Ascc3",2.81118876129447e-05,-0.0142627755440392,0.515,0.505,0.893676907215512
"Nrros",2.8231034228802e-05,0.0115117043099399,0.036,0.028,0.897464578133616
"Nr2c2",2.82310805058038e-05,-0.0359316919705168,0.384,0.393,0.897466049279503
"Crtc1",2.85123855637251e-05,0.00828761696580138,0.294,0.277,0.906408737070821
"Rnf14",2.85307681851124e-05,-0.0188561801710705,0.285,0.28,0.906993120604724
"Pik3ca",2.85438017616413e-05,-0.0385608556022685,0.235,0.248,0.907407458002577
"Kif21b",2.8591972057235e-05,-0.0161717315045091,0.096,0.095,0.9089387916995
"Slc35e1",2.86141662990808e-05,0.010258658880189,0.031,0.024,0.90964434664778
"Upp2",2.86641302993257e-05,-0.00736187865498872,0.664,0.646,0.911232702215565
"Pcgf6",2.86802235446986e-05,0.0326129637462797,0.189,0.169,0.911744306485968
"Add1",2.87298885738616e-05,0.0244361024386968,0.381,0.358,0.913323157763061
"Arhgef4",2.89048503195792e-05,0.00644608842417005,0.237,0.221,0.918885191659422
"Aqr",2.89261746655716e-05,-0.0177857415204805,0.138,0.136,0.91956309261852
"Tesk2",2.89701933785908e-05,-0.0343493003685348,0.085,0.098,0.920962447505402
"Golph3l",2.89900246524356e-05,-0.00283346440237131,0.072,0.066,0.921592883700926
"Slc26a4",2.92097027850025e-05,-0.0386061299602945,0.176,0.185,0.928576451535229
"Pfdn4",2.92550832382074e-05,0.0124372405214414,0.085,0.074,0.930019096142614
"Lonrf1",2.93947507923485e-05,-0.0202269533337436,0.129,0.129,0.93445912768876
"Gm30382",2.94611950263077e-05,-0.0565453887575397,0.213,0.218,0.936571389886321
"Rcc2",2.94909651955314e-05,0.0240657898911448,0.129,0.113,0.937517783565944
"Vwa3b",2.95612582306514e-05,0.0251895041121528,0.099,0.085,0.939752399152407
"Tial1",2.96486126469395e-05,0.0348124867057534,0.349,0.323,0.942529396046206
"Gpi1",2.96542792667952e-05,0.0245703889779948,0.338,0.315,0.942709537891418
"Zfp612",2.96708097474746e-05,-0.0390181468747611,0.156,0.169,0.943235041872217
"Fam149b",2.97972254638136e-05,-0.0132510283046438,0.197,0.191,0.947253797494636
"Hnrnpul1",2.98523465490543e-05,0.0147877235054262,0.16,0.146,0.949006096794438
"Eif5",3.00151312158052e-05,0.0176174001004827,0.164,0.148,0.954181021350446
"Ugdh",3.0016411999804e-05,0.0250363860321915,0.098,0.083,0.95422173747377
"Cadm3",3.0022607385819e-05,-0.021233762373622,0.201,0.2,0.954418688795187
"Reps1",3.00282567637007e-05,0.0144147542363543,0.242,0.224,0.954598282518046
"Mpv17",3.02995700789046e-05,-0.00300658290519029,0.114,0.107,0.963223332808377
"1700112D23Rik",3.03129317976588e-05,-0.0267001479601691,0.051,0.059,0.963648101847574
"Farsa",3.04523322737869e-05,0.00189057657608654,0.188,0.175,0.968079642983685
"Tbkbp1",3.04856923580263e-05,0.0227000429142935,0.055,0.043,0.969140160061657
"Prkar1b",3.06123813184681e-05,-0.0267064281930062,0.248,0.253,0.973167602114101
"Tmem189",3.07552016424842e-05,-0.0320052908900037,0.096,0.104,0.977707860214573
"Rnf166",3.08288550203736e-05,0.0112976429329449,0.127,0.115,0.980049301097677
"Psmd4",3.08341720064351e-05,0.0167376753751662,0.24,0.221,0.980218328084573
"Got2",3.09868642165439e-05,-0.00674214537652834,0.21,0.202,0.98507241344393
"Anxa6",3.10918287481007e-05,0.0258340103189242,0.149,0.132,0.988409235902122
"Trp53rkb",3.11548903749118e-05,0.0181046200868131,0.034,0.025,0.990413965018445
"Laptm4a",3.12436628733826e-05,0.0231610115484326,0.159,0.141,0.993236042744834
"Zfp329",3.12574585719872e-05,0.032310969251649,0.275,0.252,0.993674608003473
"Trpc7",3.12686087500873e-05,-0.0230691440649055,0.035,0.039,0.994029072165276
"2900093K20Rik",3.13268351980336e-05,0.0236080846727216,0.077,0.064,0.995880090945489
"Ppib",3.13389893054149e-05,0.0236189681619308,0.331,0.307,0.996266470019139
"Gm12781",3.13521238028503e-05,-0.0121278762972753,0.012,0.015,0.99668401569261
"Tmem151a",3.13615177171934e-05,0.0176580259912953,0.125,0.11,0.996982648229577
"Gm14412",3.14204498092692e-05,0.011209670027898,0.014,0.008,0.998856099436667
"Ccdc86",3.16097836590547e-05,0.00927451946562914,0.047,0.039,1
"Lrrc24",3.17759043989796e-05,-0.0227819235236543,0.057,0.061,1
"Usp50",3.18190409523676e-05,-0.0448054245680328,0.278,0.297,1
"Akap10",3.18360325770687e-05,-0.0174370611825443,0.334,0.329,1
"Rab12",3.18458768897228e-05,0.00604537604382627,0.225,0.211,1
"Setd4",3.18651442617561e-05,-0.0256846752287846,0.322,0.324,1
"Itgb3bp",3.19647191503076e-05,-0.0408326731172004,0.241,0.252,1
"Obsl1",3.19913343984401e-05,-0.0263221805925729,0.05,0.062,1
"Stk25",3.21761661132115e-05,-0.00794593274075384,0.231,0.222,1
"Peli1",3.22145142831833e-05,0.0337970282792452,0.304,0.28,1
"Rundc3a",3.2267878417123e-05,0.0289518411938963,0.24,0.219,1
"Mapk4",3.23056064888247e-05,-0.0495688399748018,0.293,0.307,1
"Abcb10",3.23912129716284e-05,-0.0332803197222159,0.094,0.099,1
"Rfx3",3.24072508245202e-05,0.018739702200151,0.687,0.662,1
"Dalrd3",3.24398056624026e-05,-0.039960061651693,0.182,0.194,1
"Ablim3",3.25559930316247e-05,0.0412849879394035,0.232,0.211,1
"Stk35",3.26766176328665e-05,-0.0115925600620763,0.04,0.039,1
"Lmbrd2",3.27510728531806e-05,0.00391396884262585,0.169,0.156,1
"C230057M02Rik",3.27789391924258e-05,-0.0195836789114822,0.176,0.174,1
"Csmd2os",3.28456972245943e-05,-0.0342717411114207,0.076,0.087,1
"Usf3",3.28468162061062e-05,2.97680365767272e-05,0.205,0.194,1
"Usp37",3.28516935199342e-05,-0.0200431782355078,0.373,0.369,1
"Gm22146",3.29357624331168e-05,0.0282640511651492,0.078,0.065,1
"Gm16835",3.30747010104152e-05,0.0339575774057121,0.196,0.176,1
"Neu1",3.30862884501359e-05,0.0171648748728926,0.094,0.08,1
"Ppp2r5e",3.32315094872826e-05,0.010907053265888,0.401,0.381,1
"Fars2",3.34072864683516e-05,-0.0113683366551738,0.468,0.457,1
"Hdac7",3.34802127465752e-05,-0.0330036664231869,0.152,0.157,1
"Entpd7",3.3516618533472e-05,0.012904954259164,0.104,0.092,1
"Limk1",3.3836820259898e-05,-0.0142351506431575,0.068,0.068,1
"Xlr4a",3.38369190764508e-05,0.00697265444826434,0.003,0.001,1
"Smarcc2",3.39464989483365e-05,-0.0277320858638236,0.27,0.272,1
"Tnfaip1",3.40587046920656e-05,-0.00414078939608591,0.047,0.043,1
"Stim1",3.41077337426285e-05,-0.0408191167998799,0.26,0.275,1
"Gmds",3.41147570757988e-05,-0.0169226690448961,0.433,0.428,1
"Gm15942",3.41324838226759e-05,-0.0214237191639545,0.019,0.027,1
"Psmb3",3.41480838369607e-05,0.0115891185779256,0.064,0.054,1
"Tnfrsf25",3.41863576302142e-05,0.0132061826954453,0.083,0.073,1
"Fbxo21",3.42981262999139e-05,0.00884096553645891,0.195,0.18,1
"Tmem163",3.4399973844914e-05,-0.0433656183483576,0.073,0.08,1
"Erc1",3.44096924333227e-05,0.0364042861900538,0.516,0.489,1
"Ogt",3.44406865195598e-05,0.00824086916217892,0.584,0.564,1
"Ctr9",3.4451671303239e-05,0.0085202505586533,0.127,0.115,1
"Npat",3.4493480278923e-05,0.0189585341396177,0.173,0.156,1
"Ints13",3.4519899399469e-05,0.00631238746746762,0.112,0.101,1
"A530016L24Rik",3.46275568847888e-05,-0.016702224732962,0.011,0.017,1
"Gm33228",3.46721280343992e-05,0.0316574777426845,0.187,0.168,1
"Dctn5",3.4734279193357e-05,0.0232073377764849,0.095,0.081,1
"Fam13b",3.47974919164804e-05,-0.0287433435140168,0.351,0.354,1
"Agbl5",3.48619608810249e-05,-0.0269185526528516,0.041,0.049,1
"Zfp287",3.49171041765339e-05,-0.000672318772355129,0.085,0.077,1
"Csnk1g3",3.49792860484309e-05,0.00510499542386544,0.393,0.376,1
"Ncoa3",3.49848446609767e-05,0.0117247886525097,0.196,0.181,1
"Smyd3",3.49895157313199e-05,-0.0234441177057383,0.586,0.58,1
"9530077C05Rik",3.50519665752142e-05,-0.0209444748349369,0.126,0.126,1
"Dnajc7",3.5072844874145e-05,0.0174397707050671,0.309,0.287,1
"Faim",3.51448254129847e-05,0.0103743243115328,0.125,0.112,1
"Mapk8ip2",3.5192716609495e-05,0.00452604131948192,0.149,0.138,1
"Fads1",3.5304400399693e-05,0.0161951274488435,0.106,0.093,1
"Spock2",3.53485541330886e-05,-0.0289650625757554,0.319,0.321,1
"Glt8d2",3.54676778691957e-05,-0.0294253901337152,0.06,0.065,1
"Grip2",3.54984796034854e-05,-0.0133285469638124,0.009,0.014,1
"Fbxl6",3.56430512715536e-05,0.00453338595186434,0.072,0.063,1
"Fkbp2",3.56869276271515e-05,-0.0368518879880914,0.091,0.103,1
"B4galt4",3.5688171375895e-05,0.0191711344279136,0.115,0.1,1
"6720427I07Rik",3.59080584227851e-05,0.0170006089360217,0.131,0.116,1
"Pantr1",3.5963400875183e-05,-0.0335546844491254,0.196,0.197,1
"Nalcn",3.61387575246324e-05,-0.0249878211236847,0.639,0.638,1
"Ube2n",3.61424141342582e-05,0.00239941186168158,0.153,0.142,1
"Nme7",3.63125449901379e-05,-0.0135276866499208,0.35,0.34,1
"C630043F03Rik",3.63393529046026e-05,0.021957412899057,0.046,0.036,1
"Gfod1",3.64060499827355e-05,0.0406411312382233,0.51,0.484,1
"Txndc15",3.65207373064899e-05,-0.011697671000979,0.209,0.202,1
"Tcf12",3.66394621703472e-05,0.0218406855148581,0.591,0.566,1
"Mfsd14a",3.67326177222532e-05,0.00980080136950068,0.071,0.06,1
"Rapgef1",3.67505360434988e-05,-0.0210374807514104,0.306,0.303,1
"Fbxo27",3.68972015039731e-05,0.0111996024074831,0.067,0.057,1
"Zranb1",3.69313835759174e-05,0.0222281556157209,0.335,0.315,1
"Cthrc1",3.70494806270801e-05,-0.0179231208800181,0.014,0.02,1
"Car2",3.70731467665117e-05,0.00830018270401528,0.127,0.116,1
"Syt9",3.72811197046579e-05,-0.0230231670158878,0.029,0.037,1
"Retreg2",3.73575120288479e-05,0.0268697051655276,0.106,0.091,1
"Fasn",3.74651695019201e-05,0.0110100973570047,0.029,0.022,1
"Ldb1",3.7592978859053e-05,0.00866295253829352,0.091,0.08,1
"Calu",3.76066812183302e-05,0.00924012700385872,0.064,0.054,1
"Tor3a",3.76184850745902e-05,-0.0241701722208301,0.071,0.076,1
"Gm41662",3.78837249725908e-05,0.0103987912585953,0.01,0.005,1
"Gm46443",3.81136910322411e-05,-0.0101044282164071,0.01,0.016,1
"Prr14l",3.81474030958384e-05,0.0014673423502865,0.258,0.244,1
"Ankrd28",3.82747804223599e-05,-0.0408972157410893,0.369,0.38,1
"Rps11-ps2",3.83095643078896e-05,-0.0174843052589936,0.189,0.186,1
"Smarcb1",3.83652417171626e-05,-0.024461530083443,0.197,0.198,1
"Ctxn1",3.8431790368364e-05,0.0140664945877383,0.158,0.142,1
"Ube2ql1",3.843930778942e-05,-0.00708981547325072,0.123,0.119,1
"Jak1",3.85034391478167e-05,0.0236260629712706,0.321,0.299,1
"Kdelr1",3.86463722754873e-05,0.00284498214097323,0.073,0.065,1
"Prpf39",3.88006926230506e-05,0.0227806199926724,0.282,0.261,1
"Arhgap21",3.8914907889777e-05,0.0276584860911133,0.527,0.501,1
"Eea1",3.89160874481908e-05,0.0273804976895363,0.204,0.184,1
"Cfap69",3.89438226561273e-05,-0.03340110894363,0.104,0.113,1
"Gm15787",3.90290785436725e-05,-0.0310898014444921,0.084,0.09,1
"4930593A02Rik",3.90352438121929e-05,-0.0233979676260128,0.038,0.045,1
"Rragb",3.91507021788475e-05,0.0133344114670447,0.244,0.226,1
"Copg2",3.91747999157266e-05,-0.0299370768008695,0.359,0.362,1
"Gm33696",3.91859036477301e-05,-0.0212465311844385,0.028,0.038,1
"Kctd3",3.91959848819469e-05,0.0023823761872751,0.146,0.135,1
"Trp53",3.92757193318825e-05,0.0178882831010182,0.064,0.053,1
"Sypl",3.92841025286262e-05,0.0281570595216032,0.115,0.099,1
"Ppfibp1",3.93051904557411e-05,0.0201975019276798,0.062,0.051,1
"Gm40493",3.93095813932525e-05,-0.0136469146880131,0.007,0.012,1
"C330007P06Rik",3.93405302011545e-05,0.0024455537783982,0.092,0.083,1
"Snx1",3.96379836366924e-05,0.0127721979441615,0.24,0.223,1
"Dnah1",3.97572965022314e-05,-0.019774241230454,0.017,0.023,1
"Prkcz",4.00474072711467e-05,-0.037738621243309,0.383,0.393,1
"Heca",4.00998804972617e-05,0.0127044308339886,0.144,0.131,1
