"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Zim3",0.0479824625183098,-0.022726445447771,0,0.002,1
"Gm31615",0.0479824625183099,-0.0168637939127501,0,0.002,1
"Gm9711",0.0479824625183102,-0.0166878593119686,0,0.002,1
"Smok4a",0.0479824625183102,-0.0142233395308126,0,0.002,1
"Tmem74bos",0.0479824625183102,-0.0216196590820969,0,0.002,1
"Gm49396",0.0479824625183104,-0.00995633023950765,0,0.002,1
"Nat8f4",0.0479824625183104,-0.017620861255026,0,0.002,1
"Slc13a4",0.0479824625183104,-0.0293737527151819,0,0.002,1
"Gm2897",0.0479824625183106,-0.0159819175605714,0,0.002,1
"C1qtnf2",0.0479824625183107,-0.0169352759768718,0,0.002,1
"Gm47790",0.0479824625183107,-0.0195001846471427,0,0.002,1
"Gm45528",0.0479824625183109,-0.0145004403956124,0,0.002,1
"Rpsa-ps7",0.0479824625183109,-0.0181670176520911,0,0.002,1
"Cd36",0.0479824625183109,-0.0254933472654789,0,0.002,1
"4930563M21Rik",0.0479824625183112,-0.0131947071080258,0,0.002,1
"Slc12a8",0.0479824625183112,-0.0147060868532973,0,0.002,1
"Gm13142",0.0479824625183112,-0.0156459414910606,0,0.002,1
"4930500H12Rik",0.0479824625183112,-0.0169374922747558,0,0.002,1
"Gm18541",0.0479824625183112,-0.0215229361528736,0,0.002,1
"Plod2",0.0479824625183112,-0.0126030910199753,0,0.002,1
"Vaultrc5",0.0479824625183112,-0.0184763592325315,0,0.002,1
"Lrrc23",0.0479824625183113,-0.0180141708574154,0,0.002,1
"Gm31447",0.0479824625183113,-0.0198744604084877,0,0.002,1
"Gm12796",0.0479824625183114,-0.0124968560374601,0,0.002,1
"Gm19104",0.0479824625183114,-0.0182108558749728,0,0.002,1
"Gm9560",0.0479824625183116,-0.0164310798474223,0,0.002,1
"Gm29462",0.0479824625183116,-0.0167628513161457,0,0.002,1
"A730085K08Rik",0.0479824625183118,-0.01364538143835,0,0.002,1
"Gm9954",0.0479824625183118,-0.0141233317434299,0,0.002,1
"Gm45474",0.0479824625183118,-0.0147068524169782,0,0.002,1
"A330048O09Rik",0.0479824625183118,-0.0172622851611243,0,0.002,1
"Atp13a4",0.0479824625183118,-0.0222984010463971,0,0.002,1
"Gm17473",0.0479824625183119,-0.0143331678134953,0,0.002,1
"Trpv6",0.0479824625183119,-0.0210094884616039,0,0.002,1
"Kcnd3os",0.0479824625183119,-0.0125737945900304,0,0.002,1
"Cth",0.0479824625183123,-0.0109394989788671,0,0.002,1
"Wnt9b",0.0479824625183123,-0.014740729533006,0,0.002,1
"Atp6v0a4",0.0479824625183124,-0.0176352411033271,0,0.002,1
"7530428D23Rik",0.0479824625183124,-0.0216382536139602,0,0.002,1
"Gsdmc4",0.0479824625183124,-0.0230189775494846,0,0.002,1
"Gm7237",0.0479824625183124,-0.0143225587625247,0,0.002,1
"Gm44573",0.0479824625183128,-0.0128720860001656,0,0.002,1
"Med9os",0.0479824625183128,-0.0132108318285037,0,0.002,1
"1700120B22Rik",0.0479824625183128,-0.0179179559974886,0,0.002,1
"D930007P13Rik",0.0479824625183128,-0.0189679004015442,0,0.002,1
"Sdsl",0.0479824625183131,-0.0128112203178359,0,0.002,1
"She",0.0479824625183131,-0.0197060486336871,0,0.002,1
"Gm19696",0.0479824625183132,-0.0134660247834166,0,0.002,1
"Cfap99",0.0479824625183132,-0.0171740183902213,0,0.002,1
"Rtn4rl2",0.0479824625183132,-0.0107066594591747,0,0.002,1
"Zfp935",0.0479824625183135,-0.0100528911038251,0,0.002,1
"Gm26887",0.0479824625183135,-0.0154969732162652,0,0.002,1
"Rpl31-ps8",0.0479824625183135,-0.0257615402922936,0,0.002,1
"Casq1",0.0479824625183136,-0.0166217020044977,0,0.002,1
"Zfp819",0.0479824625183136,-0.0110340705807363,0,0.002,1
"Gm4491",0.0479824625183136,-0.0149751554755459,0,0.002,1
"S100g",0.0479824625183136,-0.018857553301326,0,0.002,1
"Eps8l3",0.0479824625183138,-0.0127534848645203,0,0.002,1
"AB041806",0.0479824625183138,-0.0166179362810428,0,0.002,1
"Gm49853",0.0479824625183138,-0.0178424925258837,0,0.002,1
"Gm13196",0.0479824625183138,-0.0267103157328587,0,0.002,1
"Pm20d2",0.047982462518314,-0.0151476608442984,0,0.002,1
"Abcc9",0.0479824625183142,-0.0162260366195119,0,0.002,1
"Gm6905",0.0479824625183142,-0.0214169471396752,0,0.002,1
"Gm17907",0.0479824625183142,-0.0246954177870838,0,0.002,1
"Gm43785",0.0479824625183142,-0.0164068782810696,0,0.002,1
"Gm31105",0.0479824625183142,-0.0259715956789353,0,0.002,1
"Gm11213",0.0479824625183142,-0.0161460116742384,0,0.002,1
"Ly6g6f",0.0479824625183142,-0.0186292148252022,0,0.002,1
"Cd55",0.0479824625183142,-0.0262017552545194,0,0.002,1
"Gm28960",0.0479824625183143,-0.0151338392215486,0,0.002,1
"Drc1",0.0479824625183143,-0.01667714591765,0,0.002,1
"Gm43474",0.0479824625183143,-0.0206680408436418,0,0.002,1
"Gm32017",0.0479824625183145,-0.0205849564096425,0,0.002,1
"Gm23530",0.0479824625183147,-0.0128342956394942,0,0.002,1
"Thbs2",0.0479824625183147,-0.0187626442790461,0,0.002,1
"Gm9996",0.0479824625183149,-0.00838044598551242,0,0.002,1
"Fgf23",0.0479824625183149,-0.0143972715723533,0,0.002,1
"Gm10339",0.0479824625183149,-0.0157913924814008,0,0.002,1
"Gm13429",0.0479824625183149,-0.0161654434362669,0,0.002,1
"Gm48791",0.0479824625183149,-0.0171771757306641,0,0.002,1
"Gm29721",0.0479824625183149,-0.0199689085204153,0,0.002,1
"Ccl17",0.0479824625183149,-0.0213299125891958,0,0.002,1
"Gm29674",0.0479824625183149,-0.0214854197702881,0,0.002,1
"Gm7899",0.0479824625183149,-0.0221590821246439,0,0.002,1
"4921523L03Rik",0.047982462518315,-0.0151418993575249,0,0.002,1
"Gm11349",0.0479824625183152,-0.0104361325482532,0,0.002,1
"B230208B08Rik",0.0479824625183152,-0.0192031344056842,0,0.002,1
"Lats2",0.0479824625183152,-0.0205082185835222,0,0.002,1
"Kap",0.0479824625183152,-0.0221995864662693,0,0.002,1
"Gm34045",0.0479824625183153,-0.0146632263363926,0,0.002,1
"Fgf2os",0.0479824625183153,-0.0153026878772132,0,0.002,1
"Gm6558",0.0479824625183153,-0.02386754276404,0,0.002,1
"Gm10925",0.0479824625183153,-0.0158847475828549,0,0.002,1
"Arhgef19",0.0479824625183153,-0.0162355577130761,0,0.002,1
"Gm29260",0.0479824625183153,-0.0207946130590728,0,0.002,1
"Aldob",0.0479824625183154,-0.0144638723645618,0,0.002,1
"Gm15642",0.0479824625183154,-0.0154540995839767,0,0.002,1
"Gm13675",0.0479824625183154,-0.0173890838121301,0,0.002,1
"4930440I19Rik",0.0479824625183154,-0.0186173949086505,0,0.002,1
"Gm32569",0.0479824625183154,-0.0209151306918502,0,0.002,1
"AC174780.1",0.0479824625183154,-0.0225581473741569,0,0.002,1
"Gm29554",0.0479824625183154,-0.00855634442541787,0,0.002,1
"Cxcr3",0.0479824625183156,-0.0165796236080687,0,0.002,1
"Trim67",0.0479824625183157,-0.0159741084335294,0,0.002,1
"Gm16685",0.0479824625183157,-0.0162935623073147,0,0.002,1
"Gm20479",0.0479824625183157,-0.016350102097068,0,0.002,1
"Nkx2-9",0.0479824625183161,-0.0180559864070068,0,0.002,1
"Gm14857",0.0479824625183161,-0.00855765247658722,0,0.002,1
"Ppp1r42",0.0479824625183161,-0.0164172445793957,0,0.002,1
"Gm10616",0.0479824625183161,-0.0173840441484374,0,0.002,1
"Gm6916",0.0479824625183161,-0.0269988912396411,0,0.002,1
"4930452A19Rik",0.0479824625183163,-0.0163602947664883,0,0.002,1
"E230025N22Rik",0.0479824625183163,-0.0224560849180683,0,0.002,1
"Gm29247",0.0479824625183166,-0.0111693061316177,0,0.002,1
"4930549C15Rik",0.0479824625183166,-0.0142552874754595,0,0.002,1
"Casc1",0.0479824625183166,-0.014972448631655,0,0.002,1
"Gm49593",0.0479824625183166,-0.0158875958678456,0,0.002,1
"Gm43262",0.0479824625183166,-0.0207475982537245,0,0.002,1
"Gm7290",0.0479824625183166,-0.022322843340383,0,0.002,1
"Gm4131",0.0479824625183167,-0.00925237990935853,0,0.002,1
"Gm7361",0.0479824625183168,-0.0124022108171436,0,0.002,1
"Gm44724",0.0479824625183168,-0.0142837666076151,0,0.002,1
"Gm18014",0.0479824625183169,-0.0111621722984294,0,0.002,1
"Rpl37-ps1",0.0479824625183169,-0.0129663013581544,0,0.002,1
"Klhl14",0.0479824625183169,-0.015924192086152,0,0.002,1
"Tmprss11a",0.0479824625183169,-0.0192544251491301,0,0.002,1
"Gm6743",0.0479824625183171,-0.013669779609502,0,0.002,1
"Gm49270",0.0479824625183171,-0.0152157541185903,0,0.002,1
"Gm12160",0.0479824625183171,-0.0202565696119134,0,0.002,1
"Gm12728",0.0479824625183171,-0.0231624551435425,0,0.002,1
"Caps2",0.0479824625183171,-0.0168645358406787,0,0.002,1
"Asnsd1",0.0479824625183172,-0.012261369759132,0,0.002,1
"3425401B19Rik",0.0479824625183172,-0.0154991407567384,0,0.002,1
"Gm48754",0.0479824625183172,-0.018516987682949,0,0.002,1
"Gm50388",0.0479824625183172,-0.0201843566316591,0,0.002,1
"Clca4a",0.0479824625183172,-0.0203745873126953,0,0.002,1
"Orm2",0.0479824625183172,-0.0223626687697287,0,0.002,1
"Ccdc158",0.0479824625183172,-0.0236901010437802,0,0.002,1
"Lemd1",0.047982462518318,-0.0145591304945048,0,0.002,1
"Meiob",0.0479824625183183,-0.017140175181753,0,0.002,1
"Ptx3",0.0479824625183183,-0.0199703057008567,0,0.002,1
"Gm21761",0.0479824625183186,-0.0158722274968445,0,0.002,1
"Sowahb",0.0479824625183188,-0.0157483569074699,0,0.002,1
"Gpr3",0.0479824625183188,-0.0177452854596428,0,0.002,1
"Gm5145",0.0479824625183188,-0.0172861311532052,0,0.002,1
"Cdrt4os1",0.0479824625183191,-0.00818829552574655,0,0.002,1
"Rnaset2b",0.0479824625183191,-0.0221284078444535,0,0.002,1
"Rsph6a",0.0479824625183192,-0.0148794834056512,0,0.002,1
"Apob",0.0479824625183192,-0.0322089029784763,0,0.002,1
"A930035D04Rik",0.0479824625183193,-0.0192127505573051,0,0.002,1
"Gm8050",0.0479824625183196,-0.0186209634819941,0,0.002,1
"Rian",0.047989220291087,-0.157754727121538,0.04,0.057,1
"Hk3",0.0480296558414156,-0.0977968933126385,0.055,0.074,1
"Ncoa1",0.0480739954533009,0.139985577922223,0.194,0.162,1
"Chst7",0.0481434134149098,-0.0872471348181881,0.017,0.029,1
"Slc25a46",0.0481707051874485,0.0481673227520122,0.046,0.034,1
"2310040G24Rik",0.0482001743131592,-0.108630120324785,0.011,0.02,1
"Apex2",0.0482015699768783,-0.0967687026259211,0.033,0.039,1
"Yipf4",0.048205351370897,0.10726466074435,0.083,0.063,1
"Ppcdc",0.0482562821650092,-0.0658861877471788,0.23,0.264,1
"Blmh",0.0483081752144228,0.0713338746239877,0.071,0.055,1
"Ly6e",0.0483213827239489,0.148001027183179,0.168,0.138,1
"Rnf149",0.0483915493417535,0.10317292190227,0.065,0.047,1
"Mrpl18",0.0484374872441037,-0.127378233133372,0.036,0.053,1
"Gm37317",0.0485373551579203,-0.0480354091778398,0.002,0.008,1
"Magi1",0.0485696055910571,-0.0874112038801529,0.387,0.415,1
"Ndfip1",0.0486107294810734,-0.088268371351345,0.338,0.354,1
"Ppp3cc",0.0487528860826234,0.129694782250279,0.036,0.022,1
"Nol4l",0.0487821799953489,0.145752707191212,0.127,0.101,1
"Acox3",0.048940273630207,0.109001586092796,0.08,0.06,1
"Focad",0.0489888075877944,0.105070733589457,0.061,0.043,1
"Specc1l",0.0490164708233275,-0.080140783206453,0.071,0.076,1
"2010013B24Rik",0.0490278141963047,-0.079518649076827,0.01,0.019,1
"Uhmk1",0.0490747925141617,0.0825550388554511,0.034,0.021,1
"Zfp120",0.0490864273724301,0.0932754385510826,0.049,0.034,1
"Aldh2",0.0491049888729949,0.0679233719332367,0.031,0.02,1
"Etv5",0.04911653826899,-0.130622412456418,0.092,0.116,1
"Tmem161a",0.0491310088277551,0.0680278790460521,0.015,0.006,1
"Apba3",0.0491402140347205,0.0230024095354141,0.009,0.004,1
"Tnrc18",0.0491816924325606,-0.120219753265442,0.184,0.21,1
"Rpl41",0.0493043449607881,-0.0937994109032899,0.117,0.127,1
"Vps11",0.0493468452998598,0.0776461443496959,0.047,0.033,1
"Plagl1",0.0494023088435585,-0.0542660338675787,0.002,0.008,1
"Epm2a",0.0494064801900526,0.135983755473677,0.093,0.07,1
"Ccdc148",0.0494297400430795,-0.0434413883007799,0.006,0.013,1
"Adipor1",0.0494492143472315,0.102735546311721,0.069,0.051,1
"1810013L24Rik",0.0494504804665214,0.0709419236400782,0.077,0.06,1
"4930473A02Rik",0.0494708915033478,0.148772876798087,0.071,0.052,1
"Ccdc91",0.049485873263602,0.0988677547184421,0.041,0.027,1
"Srsf5",0.0494884590005051,0.0326083269602069,0.199,0.178,1
"Atp7a",0.0494943662023866,0.0306401719624446,0.154,0.138,1
"Top1",0.0495140687181518,-0.112296999018227,0.206,0.231,1
"B4galt4",0.0495778354991272,-0.122037943496314,0.059,0.079,1
"Actr3",0.0496416266450275,0.121167293175491,0.191,0.16,1
"Ipo11",0.0497423665596076,0.127181722070673,0.074,0.054,1
"Prkaa2",0.0497741300782316,0.0235490471281576,0.013,0.006,1
"Gm42508",0.0498078361746169,-0.130157333741415,0.034,0.05,1
"Dalrd3",0.0498320836867836,-0.0998907819415541,0.03,0.045,1
"Gm12607",0.0502167429146441,-0.102185634420592,0.012,0.021,1
"Ccnl1",0.050262086185543,0.131454270207305,0.154,0.126,1
"Klhl15",0.0503397477375467,0.110508173738416,0.034,0.02,1
"4930517O19Rik",0.0503539016830093,0.0774851750513244,0.189,0.161,1
"Gm20521",0.0503583094699176,0.0530428689448883,0.01,0.003,1
"Tom1",0.0503716129307518,0.110403236542224,0.083,0.062,1
"Asb3",0.0504005530133152,0.0341217557143176,0.141,0.125,1
"Ip6k2",0.0504371641528744,-0.140230219454096,0.041,0.057,1
"Cped1",0.0504680874378981,0.0354587016191544,0.005,0.001,1
"Tsc2",0.0505552346881806,0.0995726275899385,0.019,0.009,1
"Gm7285",0.0508406430360977,-0.0880476580661382,0.01,0.019,1
"Rpl10a-ps1",0.0508527039205388,0.104229438459473,0.087,0.067,1
"Arhgap12",0.050911680183244,-0.111111035038999,0.244,0.274,1
"Ctxn1",0.0510523793084805,0.135890231175445,0.054,0.037,1
"Amfr",0.0511129651699959,-0.0669997409563248,0.066,0.068,1
"Zfp451",0.0512001745262516,0.0300696680390158,0.086,0.072,1
"Rnf114",0.0512455406626444,0.0747152935896684,0.075,0.058,1
"Eps15l1",0.0513949287268683,-0.103453895336762,0.101,0.114,1
"Dhx32",0.0515158456281148,0.127861208785502,0.064,0.046,1
"Kcnc3",0.051592519286592,-0.112893664923369,0.026,0.041,1
"Dcp1b",0.0516453760808361,0.114828213399959,0.053,0.036,1
"Milr1",0.051716746161988,0.0963074114687244,0.024,0.013,1
"Gm45844",0.0517358733250327,-0.115759081380391,0.03,0.045,1
"Aamp",0.0519248762948928,-0.0380399199472102,0.043,0.04,1
"Smarcb1",0.0519588558688254,0.0584554105966218,0.076,0.061,1
"Kmt5a",0.05200501290146,0.14065787152026,0.052,0.036,1
"A2ml1",0.0520696847850482,-0.0759521159829228,0.003,0.009,1
"D730044K07Rik",0.0522757435790787,0.0862363264500413,0.011,0.005,1
"Cyb5a",0.0522797371009376,-0.024316470450068,0.069,0.063,1
"Unkl",0.0522888622154669,0.0831143145922352,0.032,0.02,1
"Ighmbp2",0.0522919695874806,-0.112127704439272,0.013,0.024,1
"Tmem134",0.0524565467811336,-0.0728082746448502,0.011,0.02,1
"Syngr1",0.0524714658242303,0.109176590276217,0.253,0.219,1
"Alg14",0.0524843164808444,-0.0429137951618046,0.036,0.035,1
"Asap3",0.0525111178647282,-0.142524140427399,0.076,0.094,1
"Nfyb",0.052556357670138,0.107362913255724,0.021,0.012,1
"Kcnn2",0.0525713124416766,-0.103103037101361,0.023,0.036,1
"Rfx3",0.0526685386802087,-0.09233938598866,0.148,0.157,1
"Map3k20",0.0529131849785397,0.109252481940037,0.041,0.027,1
"Rplp0",0.0529880181725213,0.0655223322847832,0.026,0.017,1
"Gm15232",0.053063815648038,-0.0945228474645282,0.01,0.02,1
"Hps5",0.053100556308122,0.0658505542196536,0.049,0.035,1
"Atg4d",0.0531404986364227,-0.116607473864436,0.023,0.034,1
"Dnm2",0.0532089793136514,-0.113922287202818,0.257,0.28,1
"Uhrf1bp1l",0.0532455781383664,0.106970321263687,0.049,0.033,1
"Atp6v0c",0.053248512929245,-0.0617927055418495,0.449,0.453,1
"Rps15a-ps5",0.0532730859443136,-0.0879493646380992,0.005,0.011,1
"Smap2",0.0533544753586858,0.096993222251645,0.457,0.433,1
"Dnajc24",0.053412186073828,-0.13443828866295,0.051,0.07,1
"Nampt",0.053442923377087,0.113740233989056,0.044,0.029,1
"Aldh5a1",0.0535277952807227,-0.0656880375639766,0.004,0.01,1
"Adcy8",0.0535437227982557,-0.112808794269937,0.027,0.042,1
"Pvalb",0.0536275327909005,-0.0984043113851579,0.011,0.02,1
"Fip1l1",0.053819197635447,0.104185605025523,0.091,0.082,1
"Pdia6",0.0538224345309606,-0.124972749105952,0.079,0.101,1
"Prmt2",0.053887162683349,0.126499261896059,0.044,0.029,1
"Raet1e",0.0539294651636162,0.127975054298283,0.043,0.028,1
"Jdp2",0.0539498638339098,0.0453961313587676,0.03,0.02,1
"Sf3b1",0.0540485954104211,-0.0639954537346097,0.28,0.287,1
"Xrn2",0.0540579899567698,0.130876531488304,0.152,0.124,1
"Zfp945",0.0540995977903001,0.0944035155993831,0.024,0.013,1
"Pacs1",0.0541311126417591,0.0992266942109057,0.235,0.202,1
"Usp9x",0.0542481076016187,0.138523252686225,0.198,0.171,1
"Ezh2",0.054311548977483,0.0872204512818358,0.029,0.017,1
"Wsb2",0.054324824725939,0.13888042170121,0.05,0.035,1
"Rpl26",0.0543870460325279,-0.0810395666199307,0.052,0.068,1
"Ppm1l",0.0543878055353461,-0.122828299612877,0.123,0.15,1
"Cd52",0.054512814477671,0.0741364103085219,0.016,0.007,1
"Phka2",0.0545292452631356,-0.0566660398346639,0.091,0.092,1
"Coa7",0.0545348462862826,0.071427214772946,0.016,0.007,1
"Shcbp1l",0.0545684705857034,0.0466116590821292,0.005,0.001,1
"Rab39",0.0545775434820168,-0.127127261334465,0.106,0.127,1
"E330034L11Rik",0.0546150599252775,0.0692709469564557,0.01,0.003,1
"Atp5mpl",0.0548786021745759,-0.119057061730587,0.029,0.043,1
"Rnf130",0.0549093361098266,-0.122692290017551,0.163,0.194,1
"Polr3g",0.0551420533955989,0.0475011106547775,0.008,0.002,1
"Ywhag",0.0551752971380457,-0.0842761609211269,0.167,0.172,1
"Zeb2os",0.0552493375062005,-0.109973522765112,0.053,0.072,1
"Fem1c",0.0552697431199831,0.0738913969283115,0.047,0.033,1
"Ppp4r3a",0.0552897093943785,0.0680229576586719,0.111,0.092,1
"4932438A13Rik",0.055329290884008,0.0934903287171258,0.137,0.113,1
"Tnfrsf21",0.0555266520486345,-0.115194096927922,0.122,0.134,1
"Gdpgp1",0.0556275077675082,-0.0830442356660036,0.01,0.02,1
"Htr1a",0.055794943421241,0.0419613850930093,0.005,0.001,1
"Gm39469",0.0557979627915417,-0.0222760973198473,0.069,0.065,1
"Tcta",0.0558207624222399,-0.122137510155479,0.026,0.039,1
"Gm41231",0.0558724816566585,-0.040622633229411,0.002,0.007,1
"Cebpzos",0.0559846792043175,-0.0971206450829182,0.024,0.038,1
"6030458C11Rik",0.0560157724485805,0.105517394626305,0.048,0.032,1
"Cpt2",0.0561332408933717,-0.0796183259022805,0.007,0.015,1
"Ubr2",0.0563729646879284,0.0641192053235864,0.131,0.109,1
"Cpd",0.056485345421765,0.130125288791823,0.07,0.05,1
"Caprin2",0.0565753167825139,-0.085760927877824,0.004,0.01,1
"Cenpu",0.0566147160421938,-0.0723900675808879,0.003,0.009,1
"Ptprg",0.0566532644328624,0.0958472118655731,0.035,0.022,1
"Gm19439",0.0566683046861756,-0.0371174710646688,0.004,0.01,1
"Cdr1os",0.0567028249591434,-0.118691460722994,0.036,0.052,1
"Phf11-ps",0.0567298046990285,0.0525600985545312,0.007,0.002,1
"Celf2",0.0569171017293366,-0.0411368274447681,0.571,0.611,1
"Hace1",0.0569629123967478,0.00506457715802333,0.07,0.062,1
"Kdm6bos",0.0570240841099797,-0.0514233037081378,0.001,0.004,1
"Pcnp",0.0570304849788646,-0.0345229130193119,0.102,0.098,1
"Igfbp5",0.0570826202765263,0.0717909082326599,0.025,0.015,1
"Runx2os1",0.0571527251161164,0.0193928868879042,0.002,0,1
"Rasgrp2",0.0571527251161169,0.0263433025091727,0.002,0,1
"Gm44013",0.0571527251161169,0.0202298059232171,0.002,0,1
"Gm49175",0.057152725116119,0.0196257939812662,0.002,0,1
"Aldoa-ps4",0.0571527251161198,0.0251066304477408,0.002,0,1
"4930570E03Rik",0.0571527251161208,0.0207599338622798,0.002,0,1
"Xrcc3",0.0571527251161234,0.0282764333190147,0.002,0,1
"Gm15688",0.0571527251161234,0.0244879703279767,0.002,0,1
"Mfsd2b",0.0571527251161249,0.0283133609315506,0.002,0,1
"Cdc6",0.0571527251161249,0.0207725650432639,0.002,0,1
"Ush2a",0.0571527251161254,0.0275540818791528,0.002,0,1
"Plscr4",0.0571527251161262,0.023600956164672,0.002,0,1
"Cdk1",0.0571527251161262,0.0194753615469826,0.002,0,1
"Dlgap5",0.0571527251161262,0.0134494321777481,0.002,0,1
"Gm29697",0.0571527251161268,0.0209262334870548,0.002,0,1
"Ephx2",0.0571527251161274,0.0229998763461731,0.002,0,1
"Lox",0.0571527251161282,0.0244079282046353,0.002,0,1
"Ppm1j",0.0571527251161282,0.0197024672560805,0.002,0,1
"Gm40662",0.0571527251161291,0.0213874850092377,0.002,0,1
"Uhrf1",0.0571527251161291,0.0198174342828874,0.002,0,1
"Clec9a",0.0571527251161297,0.0178212507422715,0.002,0,1
"Bend7",0.0571527251161307,0.0194310134407735,0.002,0,1
"BC147527",0.0571527251161312,0.0211252726877888,0.002,0,1
"Gm14026",0.0571527251161312,0.0208085175488277,0.002,0,1
"Gm12381",0.0571527251161316,0.0140552166157042,0.002,0,1
"Gm37962",0.0571527251161323,0.0169776705437416,0.002,0,1
"Gm13680",0.0571527251161325,0.0217683160157022,0.002,0,1
"E030018B13Rik",0.0571527251161325,0.0173669774888232,0.002,0,1
"Fkbp6",0.057152725116133,0.0267641844365055,0.002,0,1
"Gm11769",0.0571527251161338,0.0238710501464986,0.002,0,1
"Zfp963",0.0571527251161338,0.0195409557021812,0.002,0,1
"Mocos",0.057152725116134,0.0224831746008385,0.002,0,1
"Gm44632",0.057152725116134,0.0172011592425558,0.002,0,1
"Gm15471",0.0571527251161347,0.022808400067193,0.002,0,1
"Gm12999",0.0571527251161355,0.0183029005535314,0.002,0,1
"Gm13822",0.0571527251161366,0.0289207651406279,0.002,0,1
"Gm38345",0.0571527251161366,0.0161388138593476,0.002,0,1
"Trhr",0.0571527251161369,0.0180289944217108,0.002,0,1
"Gm48957",0.0571527251161373,0.0253611470815941,0.002,0,1
"Gm5182",0.0571527251161382,0.0166754994013282,0.002,0,1
"Alpk2",0.0571527251161389,0.0195397226933053,0.002,0,1
"Gm44993",0.0571527251161389,0.0120897163472202,0.002,0,1
"Tmem125",0.0571527251161404,0.0228758780166133,0.002,0,1
"Adam21",0.0571527251161408,0.0236118642028568,0.002,0,1
"Gm50373",0.057152725116141,0.0252028115896795,0.002,0,1
"Fap",0.057152725116141,0.016204573573425,0.002,0,1
"Gimap4",0.057152725116142,0.0280693488923034,0.002,0,1
"1810012K08Rik",0.0571527251161443,0.0202111311397277,0.002,0,1
"Gm6548",0.0571527251161476,0.0216332767513936,0.002,0,1
"1500032F14Rik",0.057152725116151,0.0204473441093018,0.002,0,1
"Gm48383",0.0571592991258192,0.0495659196397688,0.028,0.019,1
"Unc5cl",0.0571630567774055,-0.0597813738178701,0.002,0.007,1
"Snx19",0.0571753753458657,0.0997693709363763,0.043,0.028,1
"A230072C01Rik",0.057255526689544,0.0832951973902653,0.015,0.007,1
"Dera",0.0572788300315853,0.106210892999772,0.034,0.02,1
"Topbp1",0.0572947517582518,0.116230037839885,0.027,0.017,1
"Ncaph",0.0572962790432527,-0.0677868548036142,0.003,0.009,1
"Cmtm8",0.0573707144447637,-0.117906082075526,0.023,0.032,1
"Usp25",0.0573718851218025,0.0517503771648344,0.128,0.111,1
"Isg15",0.0574481087865123,0.0502266167064946,0.005,0.001,1
"Tgfbi",0.0575282903793863,-0.0757978439710988,0.009,0.018,1
"Nckipsd",0.0575504288205509,0.096628704161957,0.025,0.014,1
"Iqgap1",0.0575651501040538,0.116918081109977,0.033,0.02,1
"Il15ra",0.0577346894767497,0.132264445947118,0.055,0.038,1
"Rn7sk",0.0577404909627107,0.0422266041194263,0.005,0.001,1
"Zscan25",0.0578532456423144,0.0652906802663062,0.011,0.004,1
"Asxl2",0.0579339179893004,0.0600122499763869,0.193,0.168,1
"3830408C21Rik",0.0579839508030173,-0.0740343956014084,0.004,0.009,1
"Gm50071",0.0580788767216073,0.0670808337092212,0.011,0.004,1
"Gm43081",0.0580859564646699,-0.0645787863765019,0.004,0.011,1
"Ide",0.0582343126001645,0.100754022660748,0.027,0.016,1
"Atad5",0.0584079706375121,0.0751452593740533,0.017,0.008,1
"Iqsec1",0.0584139111000536,0.0755301363695061,0.033,0.021,1
"Cars",0.0584278553868357,0.0921807272314984,0.034,0.021,1
"Gigyf2",0.0584356121780164,-0.0292292825764867,0.153,0.148,1
"Cd99l2",0.0585501308685704,0.10565189791621,0.029,0.017,1
