"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Selenom",0.000636664773992917,0.0742143456880953,0.192,0.146,1
"Rbis",0.000640240311820656,0.0408585050105699,0.212,0.171,1
"Gm50304",0.000641197980338663,0.0646165215339547,0.116,0.079,1
"Acbd5",0.000643889062934841,0.0878109533860097,0.333,0.276,1
"Tmem59l",0.000645389605736242,0.033549768812929,0.202,0.161,1
"1700030F04Rik",0.000645653484048344,0.0810510510838577,0.347,0.289,1
"Tubb2a",0.000652791069698287,0.0520601481526328,0.3,0.248,1
"1700016P03Rik",0.000654018783067721,0.0641307084644219,0.129,0.09,1
"Tcf4",0.000669608842852647,0.0602166157478505,0.989,0.982,1
"Pcdh19",0.00067118662228778,0.0840748058654398,0.283,0.23,1
"Gm15425",0.000675175595558399,0.0278483511302251,0.076,0.05,1
"Casc4",0.000676535517770873,-0.0239954183357627,0.631,0.597,1
"Tshz3",0.000681840979708007,-0.0927816859377647,0.22,0.235,1
"Fstl5",0.000682208008273147,0.149364964265204,0.518,0.46,1
"Colgalt1",0.000685546880658019,0.0659646222911842,0.164,0.121,1
"Enpp5",0.000685614578069879,0.0947532754087189,0.173,0.129,1
"Prpf38b",0.000686607932810565,0.0146319666197341,0.148,0.116,1
"Zfp35",0.000687437905506426,0.0266333214962758,0.039,0.019,1
"Csgalnact2",0.000688658716319428,-0.0367954523747355,0.096,0.095,1
"Zswim3",0.00069058945763153,0.0374985758602049,0.115,0.085,1
"Tgs1",0.000691013337057808,-0.0450673751650704,0.248,0.239,1
"Htr3a",0.0006955600639458,0.0609055847484761,0.045,0.023,1
"Mrps24",0.000696099461433643,0.0476180998842601,0.11,0.076,1
"Tmc5",0.000699547324928432,0.0435311614397687,0.017,0.006,1
"Metap1d",0.000708707341118767,-0.0426969837130864,0.505,0.481,1
"Ptdss2",0.000710188213062827,0.0880987763857957,0.171,0.128,1
"Snhg11",0.000711208502635407,0.0369724147383756,1,1,1
"Gm15261",0.000716062197944094,-0.119346646491183,0.099,0.137,1
"Gm20275",0.000737314760614886,-0.0913124555675786,0.558,0.579,1
"Xxylt1",0.000737407049043219,0.0299722758833009,0.081,0.054,1
"Luzp2",0.000740617115440556,-0.166070469618005,0.328,0.383,1
"Syne1",0.000741644182148326,-0.0927750691410518,0.769,0.794,1
"9630002D21Rik",0.000750339020447758,-0.118790825319135,0.066,0.097,1
"Cep83os",0.000753619506244017,0.000945075803606976,0.146,0.122,1
"Ccdc171",0.000755500739772643,-0.00717865957293312,0.137,0.118,1
"Bloc1s2",0.000756129710534508,-0.0504120781990062,0.16,0.151,1
"Tmem208",0.000777316637132782,-0.0234569337687527,0.259,0.235,1
"Nat8l",0.00077937249606428,0.0494935519087101,0.094,0.061,1
"Tmem131",0.000780471297643044,-0.0147381391583915,0.338,0.31,1
"Ptms",0.000782372055747297,-0.018744601281078,0.232,0.202,1
"Ell",0.000786540212948424,0.00470696942884014,0.135,0.11,1
"Znrf1",0.000788082932302342,-0.0960624810425214,0.378,0.41,1
"Asphd2",0.000788794137818408,0.0397490743294729,0.08,0.052,1
"Rpl22l1",0.000790622124629264,0.0237160549012025,0.088,0.065,1
"Ankrd10",0.000809089283767256,0.0831438263649228,0.264,0.212,1
"Abhd17a",0.00080965227008303,0.0260685841289718,0.079,0.054,1
"Pkd2l2",0.000814703243542588,-0.0785954986418424,0.067,0.095,1
"Nrsn1",0.000821779008673407,0.0607647062039097,0.238,0.189,1
"Camk2a",0.000825492737997746,0.0907849434480614,0.621,0.564,1
"Armc9",0.000828687094838071,-0.0436284297882678,0.422,0.403,1
"Mkrn1",0.000831819064755847,0.0108811650959702,0.171,0.14,1
"Qk",0.000856155256980241,0.0934368139021511,0.748,0.704,1
"Hectd2",0.000856849768142081,0.0636106863305912,0.249,0.199,1
"Dynlt1b",0.000861102365943042,0.045527654200923,0.049,0.026,1
"Pcyt2",0.000867440677149079,0.083182940837511,0.529,0.468,1
"Smim13",0.000869868594848927,0.0750108989161338,0.302,0.248,1
"Zfp523",0.000874995245852859,-0.00965156918221427,0.158,0.135,1
"Ptprt",0.00087578640628541,0.131614829322581,0.543,0.484,1
"Epm2aip1",0.000876142159815089,0.0544371908789272,0.108,0.073,1
"Nr6a1",0.000879409713096722,0.0995488629332844,0.599,0.549,1
"Slc17a5",0.000880006684879865,-0.0683137403277321,0.19,0.201,1
"Hivep3",0.00088613505015105,0.0614399872281408,0.627,0.568,1
"Tnrc6c",0.000887025200982229,0.0701379422804966,0.799,0.75,1
"Dcx",0.00088830063388476,0.100430867311855,0.386,0.331,1
"Kansl1l",0.000896912386716644,-0.0361915589135704,0.559,0.537,1
"Mapk14",0.000900318764665378,0.0613816828351063,0.363,0.307,1
"Prpf4b",0.000901890106308594,-0.0632281461189919,0.699,0.701,1
"Trhde",0.000903798257173648,-0.190702567485344,0.383,0.405,1
"Zfp532",0.000911244171778291,-0.0817735696381479,0.381,0.402,1
"Arhgap21",0.000912060389808549,0.0750171875572589,0.459,0.4,1
"Cdv3",0.000912189267801952,0.0288937252871018,0.15,0.116,1
"Rybp",0.000922487423613649,0.0530479045668055,0.15,0.112,1
"Insig1",0.000940555085633607,0.0500339645163037,0.06,0.035,1
"D430019H16Rik",0.00094350632779592,0.0458628777309924,0.041,0.02,1
"Cemip2",0.000945252704487203,-0.024799486443769,0.079,0.069,1
"Cdkl5",0.000948411872407946,0.0822971903787619,0.445,0.385,1
"Nmt1",0.000961731902498271,-0.0366111594534373,0.184,0.173,1
"Gtf2b",0.000965683493847935,0.0525734111156081,0.104,0.072,1
"Tnpo2",0.000968066774130196,0.0238882933272889,0.107,0.079,1
"Fbxl3",0.000970312460835271,0.0290882482006304,0.114,0.085,1
"Tead1",0.000976753408954089,0.0884655508084521,0.201,0.155,1
"Gm42617",0.000986829205397821,-0.0564584262006464,0.052,0.082,1
"Gabra1",0.000992624980385002,0.045406923816987,0.47,0.413,1
"9530036O11Rik",0.000993034713213497,0.0545470044328071,0.135,0.099,1
"Slc25a36",0.00100323585518552,0.0557865481495439,0.448,0.39,1
"Rab3gap2",0.00100329070264507,0.0342524627811049,0.316,0.268,1
"Miat",0.00101020522114991,0.0631933151448267,0.326,0.274,1
"Gm13832",0.00101142002119173,-0.0969704975868039,0.191,0.216,1
"B830012L14Rik",0.00101547975068743,0.102373692649457,0.517,0.465,1
"Per2",0.00101609933192626,0.0276014117892707,0.066,0.041,1
"Ptprm",0.00101685002813769,-0.110010068784556,0.763,0.793,1
"Fars2",0.00101809825481159,-0.0532355336150414,0.438,0.43,1
"Hexim1",0.00101818713175211,0.0384283526357977,0.048,0.027,1
"Pef1",0.00101941947640451,0.00694979919463129,0.048,0.034,1
"Chfr",0.00102565155996847,0.0452583259234967,0.557,0.499,1
"Pja2",0.00102620938187862,0.0848229829901046,0.557,0.497,1
"D830024N08Rik",0.00102647613707427,0.0247857134167855,0.495,0.45,1
"Mfhas1",0.0010414842119077,-0.0828431532327769,0.209,0.228,1
"Mrtfa",0.00106891370918013,0.0427379513427149,0.398,0.345,1
"Iqch",0.0010725646309065,-0.0828427668605356,0.061,0.091,1
"Lrrfip2",0.00108109393936141,0.0596182442199414,0.32,0.266,1
"A330076H08Rik",0.00108119463270503,0.0543099372244393,0.807,0.757,1
"Ddhd1",0.00108666996557907,0.00186835698646703,0.349,0.31,1
"Fgf12",0.00108939494516299,-0.054013432222654,0.941,0.919,1
"Bola2",0.00109328882338429,0.0201782881351877,0.032,0.016,1
"Tmem87b",0.00109668675721817,0.0714900768630828,0.216,0.169,1
"P2ry12",0.00109776859202473,-0.101397779771822,0.18,0.227,1
"Rgl1",0.00110369532462695,0.0931685604115858,0.226,0.179,1
"Ndufb9",0.00111253516235864,-0.0587630795513478,0.092,0.09,1
"Tra2b",0.00111367034275618,0.0276531019828026,0.378,0.329,1
"Slc50a1",0.00111674266804398,0.0796785811052087,0.212,0.164,1
"4930444A19Rik",0.00111969723410686,-0.103716434657207,0.115,0.156,1
"Msmo1",0.00112618457643789,0.0745047009614546,0.128,0.09,1
"Drap1",0.00112773801206658,0.06996317793133,0.107,0.072,1
"Pianp",0.00113316106358771,0.0292368936376551,0.152,0.118,1
"Ndrg4",0.00113529099059837,0.068073458029304,0.483,0.423,1
"Gm27188",0.0011459552283161,0.0542289802161063,0.073,0.045,1
"Dock7",0.00114689327589188,-0.0017118057090626,0.587,0.551,1
"Las1l",0.00115060504897594,0.000463561666380286,0.357,0.317,1
"Mtrf1l",0.00116271307303158,-0.0737335355407332,0.065,0.09,1
"Mta3",0.00116312493120209,-0.0773325595375648,0.339,0.359,1
"Pard3b",0.00118605276242112,-0.0343256563639346,0.21,0.177,1
"Aacs",0.00119066266001035,0.0762207213821422,0.163,0.121,1
"Synj1",0.00119084679680789,0.028607339610115,0.38,0.333,1
"Igfbp4",0.00119155237107186,0.0568797767281419,0.089,0.057,1
"Nrgn",0.00119501273030034,-0.060687522597511,0.371,0.355,1
"3110021N24Rik",0.00119707711477777,-0.0987223593805908,0.562,0.587,1
"Ass1",0.00120041829326262,0.0596607660654012,0.046,0.025,1
"Gm15461",0.00121146315479087,-0.0626199783169969,0.046,0.066,1
"Gm17976",0.0012193718649935,-0.0266829984124943,0.003,0.014,1
"Traf3ip2",0.00122457314689506,-0.11143886997435,0.249,0.295,1
"Gphn",0.00123095135306184,-0.0537469382141902,0.898,0.888,1
"Reln",0.00123425702355681,-0.130897503142222,0.39,0.386,1
"Tra2a",0.00123534240749849,-0.0304425158559611,0.742,0.723,1
"Dlgap2",0.00123757190970082,-0.0318444939228755,0.946,0.927,1
"Gm40155",0.00127126896525652,-0.044228665327181,0.007,0.018,1
"Gm12353",0.00128856338754251,-0.105896197179346,0.384,0.417,1
"Ccnt1",0.00129070011004364,0.0146668151840211,0.309,0.269,1
"Fbxl18",0.00129911754966987,0.0393925442525535,0.091,0.061,1
"1700109K24Rik",0.0012994286740869,-0.0970830153769173,0.232,0.26,1
"Fkbp5",0.00130293249560995,0.0517912947715667,0.141,0.105,1
"BC005561",0.00131104876134132,0.0822404398893587,0.476,0.418,1
"Gm15738",0.00131455081870695,-0.105845560344383,0.386,0.428,1
"Nfasc",0.00131968152733049,0.0451080269597632,0.508,0.454,1
"Gm45846",0.00132706062608483,-0.0363819278682452,0.272,0.26,1
"Btbd18",0.00132840222265515,0.00799997883563244,0.004,0,1
"Tmod3",0.00132868739439705,0.0258504661201824,0.201,0.164,1
"Gm2516",0.00133774021663115,0.116684532776436,0.445,0.386,1
"Pacrg",0.00133928957095987,-0.0866587813629237,0.394,0.414,1
"Gm11638",0.00134506795970552,-0.0489161431217759,0.039,0.065,1
"Inf2",0.00137175418640367,0.045834372812823,0.046,0.024,1
"Chl1",0.00137193976001358,0.0580733736690553,0.622,0.564,1
"Prepl",0.00138253793745338,0.0599268186410669,0.282,0.231,1
"Frs2",0.00138326934086701,-0.0414647844354219,0.342,0.326,1
"Srek1",0.00139664721831537,0.059292025756766,0.585,0.527,1
"Pcdh11x",0.00140921256914671,-0.165502057411229,0.223,0.265,1
"Gng3",0.00142354571903425,0.0340904706543444,0.216,0.179,1
"Bccip",0.00142543602487303,0.0310956741876541,0.113,0.083,1
"Pgp",0.0014271861281339,0.0664569251733465,0.177,0.134,1
"Ago3",0.00142905866137217,-0.0190984258671687,0.617,0.589,1
"Ppia",0.00143343096730548,-0.0494356611896843,0.287,0.271,1
"Pias1",0.00143527748376873,0.0642271634016981,0.46,0.402,1
"Dlg2",0.00143715272649072,-0.0532787219315334,0.997,0.994,1
"Nudcd2",0.00144089773518722,0.0328793428341721,0.133,0.102,1
"Cdh8",0.00144635461746287,0.114259656048134,0.448,0.39,1
"Slf2",0.00144863507377326,0.0500727424808114,0.41,0.357,1
"Caln1",0.00146432271607201,-0.0184404159959337,0.412,0.377,1
"Polr3e",0.00146576132671758,0.0851326929473005,0.194,0.15,1
"Mfn1",0.00147239932782084,0.0898776767009178,0.346,0.291,1
"Syn1",0.00147762747737889,0.0132192208584727,0.454,0.406,1
"Napg",0.00148080702711834,0.055581253012009,0.342,0.291,1
"Usp29",0.00148181171123886,0.123858784579303,0.695,0.645,1
"St6gal1",0.00149434262324815,0.0291390794457188,0.253,0.212,1
"Eif3e",0.00150148327581075,-0.00363050656239236,0.104,0.086,1
"Tiam1",0.00150879038143965,0.0263672375520558,0.533,0.486,1
"Trim26",0.00151376351132356,0.0625676143451723,0.142,0.104,1
"Gas2l3",0.00153331523509693,0.0396032449913869,0.04,0.021,1
"Qrfpr",0.00154592060876645,0.116441951157132,0.059,0.037,1
"ccdc198",0.00156555300456279,0.0040901357480549,0.018,0.009,1
"Sorbs2",0.00157655113961258,0.0134057068108302,0.798,0.753,1
"Socs5",0.00158005207332347,0.0730544526101919,0.254,0.205,1
"Ankrd13a",0.00158005685424683,0.0521567487565857,0.2,0.158,1
"Adamts6",0.00158640995010701,0.0899986403671339,0.259,0.21,1
"C130073E24Rik",0.00159024903590657,0.180785408152322,0.556,0.512,1
"Gm15533",0.00159854245782665,-0.00557021684587971,0,0.004,1
"Gm42836",0.00159854245782665,-0.0182453284737163,0,0.004,1
"Gm11646",0.00159854245782777,-0.00966999770335962,0,0.004,1
"Tmem255b",0.00159854245782781,-0.0100195708379357,0,0.004,1
"Snx33",0.00159854245782807,-0.0111770897376078,0,0.004,1
"Mblac2",0.00160094208006377,0.0610638935736892,0.343,0.29,1
"Syt11",0.00160940291960128,0.0439332428162887,0.408,0.355,1
"Ehd3",0.00161077796113581,0.0441501078680501,0.09,0.06,1
"Magel2",0.00161094112332087,0.0211596478586505,0.009,0.001,1
"Gtdc1",0.00161565358530413,0.00946195590942611,0.46,0.414,1
"Arih1",0.00163844538463121,-0.0175598603757123,0.645,0.611,1
"Dda1",0.00163857807871318,0.0645474998689431,0.108,0.074,1
"1700026F02Rik",0.00163882116818917,-0.0803529223978773,0.086,0.121,1
"Mex3c",0.0016398298204523,0.0353395152988594,0.103,0.072,1
"Vps35l",0.00165149122768637,-0.0329677716479251,0.303,0.285,1
"Saraf",0.00166149262936545,-0.0368858150737966,0.193,0.175,1
"Zscan26",0.0016834706733538,0.0293374551308151,0.432,0.382,1
"Copg1",0.00169298373810758,0.0594766420647526,0.257,0.21,1
"Gm47460",0.00169670463729418,-0.0618317402253659,0.048,0.077,1
"Myrip",0.00169757528256922,-0.0619590001193346,0.264,0.272,1
"Kif26b",0.00171062570015874,-0.0879939199337891,0.238,0.253,1
"Lmtk3",0.0017168318199,-0.0416135886811121,0.271,0.256,1
"Rora",0.00171733500993952,0.0424673544512042,0.801,0.753,1
"4933412O06Rik",0.00171745306349778,0.0192009124418035,0.052,0.033,1
"Irak1",0.00172171979225731,0.0202181611128035,0.109,0.085,1
"Epb41l4a",0.00172907154831915,0.0446422860617676,0.139,0.105,1
"Nxpe4",0.00172927463270934,0.0783827988207496,0.461,0.403,1
"Slc22a17",0.00173605141181465,0.023943522358862,0.455,0.407,1
"Txlng",0.00175140409251812,0.0271600305664285,0.345,0.305,1
"E230016M11Rik",0.00175744085215522,0.080951410835982,0.371,0.315,1
"Tmem167b",0.00175961443340297,0.00818221051060003,0.022,0.011,1
"Sbf1",0.00176472970378803,0.0441562963723172,0.123,0.089,1
"Ktn1",0.00176692588476255,-0.0716726170665983,0.479,0.491,1
"Fgd4",0.00177688200251222,-0.0842193467350044,0.368,0.382,1
"Rps5",0.00177950387052193,0.0768565149124199,0.097,0.066,1
"Ilkap",0.00177960696783501,0.00693264617214084,0.149,0.122,1
"Actb",0.0017817109335331,0.0608135628320654,0.421,0.367,1
"Ldb2",0.00179583350944467,0.0416275597770327,0.209,0.171,1
"Flrt2",0.00181687552857615,0.126360344228824,0.555,0.502,1
"Fam160a2",0.00182350203448592,0.00683696458678995,0.2,0.173,1
"Fpr3",0.00184190141234479,0.00733739772956063,0.011,0.003,1
"Lztfl1",0.00184543999430986,0.00916265491372081,0.402,0.362,1
"Tmem200a",0.00184620949264223,0.0895432315472761,0.165,0.124,1
"Mmp24",0.00189211928354345,0.026599551370957,0.271,0.23,1
"Slc25a27",0.00189267608066058,-0.0738013504491384,0.501,0.51,1
"Socs6",0.00190073086108114,0.0728073775419958,0.16,0.12,1
"Gm43606",0.00191302101204002,-0.068737340756318,0.087,0.118,1
"Stmn4",0.00192835322568915,0.052250883349667,0.12,0.086,1
"Lrrfip1",0.00193498587096053,0.00251336445436845,0.605,0.567,1
"Rnmt",0.00193721652516001,-0.0108531680022996,0.145,0.125,1
"Pls1",0.00194837982872282,-0.0704619418375508,0.049,0.077,1
"Tef",0.00195475643902871,0.0661252603126266,0.262,0.214,1
"Nudcd3",0.00195715309266893,-0.0825799477065194,0.404,0.426,1
"Ndufb10",0.00196831533050643,-0.0442240376585454,0.117,0.118,1
"Pdzrn4",0.00198684514082108,0.117713623496499,0.472,0.415,1
"Strn3",0.00199195512445594,0.0101649261376997,0.664,0.621,1
"Ndufa10",0.00199639466467279,-0.0478191733184762,0.319,0.306,1
"Purg",0.00200183407417541,0.0922732979479032,0.421,0.367,1
"2310058D17Rik",0.00200267239577893,-0.00800969025742795,0.088,0.074,1
"Gm47710",0.00200470036622622,-0.0875474718574741,0.092,0.121,1
"Kansl1",0.00201176983196967,-0.0460079915614964,0.761,0.745,1
"Sipa1l2",0.0020120516396806,0.0367376457012861,0.162,0.128,1
"Hsbp1",0.00201219184251146,0.0386507664065588,0.163,0.126,1
"Relb",0.00201880700940184,0.0298060267248836,0.027,0.012,1
"Ppfia2",0.00205240124685211,0.0613877079124296,0.835,0.792,1
"Nap1l3",0.00209173926781867,0.0557970310651154,0.09,0.06,1
"Ncoa1",0.00209856812572177,-0.0296288264854325,0.8,0.771,1
"Top1",0.00212151073426075,0.0349333818447648,0.577,0.526,1
"Gm35188",0.00212750289338799,-0.0934781612537958,0.603,0.629,1
"C1qa",0.00212794056782582,0.0536207098133376,0.045,0.024,1
"Atp9a",0.00212991999487589,-0.0193824811587678,0.408,0.378,1
"Gm10684",0.00213636280646982,0.0519641434501261,0.218,0.174,1
"Strbp",0.00214998794998653,-0.0554245770794943,0.943,0.94,1
"Tbkbp1",0.00216380296701726,0.0259345235231821,0.088,0.063,1
"Pcf11",0.00216754314157495,0.0347275776997339,0.271,0.23,1
"Basp1",0.00218394428873898,0.0338294773808117,0.54,0.486,1
"Zc3h12b",0.00219790490725098,0.0852833935399828,0.425,0.369,1
"Tprkb",0.00219809806259555,-0.0198353715635138,0.088,0.078,1
"Zbtb4",0.00220255084131172,0.0446614015931303,0.19,0.151,1
"Gna11",0.00223073042312814,0.0597518355742268,0.105,0.073,1
"Gm45341",0.00223180186320089,0.126982563231051,0.266,0.218,1
"Hnrnpu",0.00223303337579397,0.0568634189183526,0.665,0.611,1
"Ldlrad3",0.00223383186511339,0.0476022730455432,0.165,0.127,1
"Dip2c",0.0022485886779914,-0.0369551670943047,0.772,0.752,1
"Ltf",0.00224866888285676,0.0785766452879039,0.091,0.065,1
"Psmd14",0.00225381906959359,0.0168988822454824,0.381,0.344,1
"Pigq",0.00225482261374836,0.010332426442348,0.131,0.11,1
"Adgra2",0.00226488650718249,-0.0480553842821779,0.038,0.042,1
"Gm16552",0.00227055395127316,-0.0949215214014814,0.196,0.224,1
"Cfap300",0.00227896417338449,-0.0317528706030342,0.096,0.091,1
"Adipor1",0.00227910550292499,-0.00732550283635078,0.114,0.097,1
"Gm26679",0.00228997969387904,-0.0271888547673402,0.005,0.015,1
"Htr1f",0.00229351114066685,-0.138008869420231,0.263,0.289,1
"Cadps",0.00229876387949813,-0.0688480494500769,0.961,0.949,1
"Ephb2",0.00229958202214701,-0.0184902303588754,0.148,0.132,1
"Endov",0.00230199868431059,-0.0293513655504358,0.063,0.057,1
"Fyttd1",0.00234001046204785,-9.5848473743998e-05,0.299,0.266,1
"Hnrnpf",0.00234899057912109,0.0718845109151131,0.167,0.127,1
"Mrps17",0.00237343059403876,0.0531989796858371,0.169,0.128,1
"Sumf1",0.00237890069360163,-0.0244395234963878,0.113,0.106,1
"Zfp335",0.00238459600511634,0.046014761029339,0.037,0.02,1
"Dennd4c",0.00238777312048675,-0.00891705316619085,0.299,0.276,1
"Ift20",0.00238779289687483,0.0494331311443048,0.226,0.184,1
"Rimbp2",0.00239005369367211,-0.092639585102662,0.539,0.573,1
"Marcks",0.00239739701919185,0.0443380671720656,0.111,0.081,1
"Ssb",0.0023978650449919,0.0427954705440949,0.28,0.235,1
"Tenm1",0.00239936643518964,0.12984587127949,0.761,0.731,1
"Sap130",0.00241268865132801,0.0540719509717157,0.278,0.232,1
"Nav2",0.0024258361571075,-0.0829679631758076,0.855,0.87,1
"Per1",0.0024275588260457,0.0582112687983745,0.076,0.049,1
"Rgmb",0.0024284711096095,0.0138221951577072,0.104,0.082,1
"Taf1",0.00242936048263188,0.0508006335893595,0.31,0.263,1
"Nsf",0.00243006624870395,-0.0542115717107632,0.681,0.676,1
"Scfd2",0.00243175684881005,0.0151043463593524,0.332,0.295,1
"Mtf1",0.00243803900778843,0.0393648183708812,0.129,0.096,1
"Fam124a",0.00244025436140946,0.0822737549485908,0.157,0.118,1
"Coq10a",0.00244208637665477,0.0615250359642877,0.155,0.116,1
"Rpl22",0.00244625757703276,0.044397406341747,0.114,0.082,1
"Bcr",0.00247100368790533,0.0266885145842504,0.285,0.246,1
"Ube2i",0.00247504565547167,0.0369333604100818,0.17,0.136,1
"Rufy1",0.00247515081258952,-0.0883713444365678,0.317,0.331,1
"Cnbp",0.0024772673040033,0.0241852441641663,0.195,0.159,1
"Dpm2",0.00247737484665976,0.0146494476357913,0.154,0.128,1
"Gnl2",0.00249034845020467,0.0718371797497739,0.183,0.141,1
"Shank3",0.00249432688945436,0.0356555293305167,0.282,0.239,1
"Ica1",0.0024960010109506,-0.0193190972828483,0.611,0.582,1
"Gm44151",0.00251176356285459,-0.111273338789994,0.532,0.569,1
"Fopnl",0.00251719281094019,0.00312914376834836,0.134,0.114,1
"Zkscan2",0.00252657327111716,0.0775618366808448,0.173,0.135,1
"Grina",0.00252834460966924,0.0551592659699677,0.348,0.295,1
"Zfp692",0.00254750867540236,-0.0931036138050965,0.437,0.473,1
"Tkt",0.00255325520400275,0.0399708890702069,0.126,0.096,1
"Dnajc2",0.00255597709036002,0.0362955917794302,0.113,0.085,1
"Fbxo2",0.00257839667799121,-0.0501948832771658,0.034,0.044,1
"Zfp697",0.00259555640435469,0.0782199337459425,0.254,0.206,1
"Gm10681",0.00261025746826378,0.0225136554913553,0.049,0.03,1
"Lamtor2",0.00261820385166394,0.00998382407439885,0.113,0.09,1
"Fam174a",0.00263002546311636,0.0283983639192964,0.117,0.09,1
"Brinp1",0.00263523246218889,0.0927418118276295,0.557,0.502,1
"Kpna3",0.00263674340973407,-0.0033562916256904,0.356,0.323,1
"Fbxo10",0.00264089734569773,0.0627265881882962,0.179,0.139,1
"Dynll1",0.00265105560444982,-0.0942596994549783,0.288,0.305,1
"Cend1",0.00266881665419942,0.00911493181947109,0.185,0.154,1
"Mical3",0.00268478436977433,-0.088433771026698,0.563,0.594,1
"4930587E11Rik",0.00269537790576617,-0.117132327755622,0.185,0.229,1
"Mzt1",0.00269558129909378,-0.0234615029718336,0.134,0.122,1
