"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Bcan",0.00454909285653847,-0.0466542164908811,0.085,0.115,1
"Npffr1",0.00455925775512946,0.0353175251371712,0.071,0.049,1
"1700026F02Rik",0.00457867145233753,-0.0644964780659135,0.09,0.121,1
"Mitf",0.00462169381087206,-0.0781043506212149,0.273,0.32,1
"Gm9885",0.00464787969963169,-0.0369276335910711,0.017,0.032,1
"Srcin1",0.004648159828225,-0.0915558814057204,0.427,0.467,1
"Negr1",0.00467283293083112,0.0933117565912944,0.905,0.898,1
"Pcdh8",0.00467681503883932,0.0334381914871501,0.065,0.044,1
"BC004004",0.00470267648015205,0.00228079013148269,0.094,0.078,1
"Gm2516",0.0047181070079942,0.10808766101322,0.438,0.386,1
"Shank1",0.00472682120933702,-0.07421124586128,0.455,0.505,1
"Blzf1",0.00480043556974263,-0.0634446938225242,0.093,0.113,1
"Asic2",0.00481052164538737,0.101843613989669,0.829,0.821,1
"Col4a2",0.00482429480397757,-0.0810323000170745,0.151,0.187,1
"1110032A03Rik",0.00488233913356456,0.0961419625785255,0.187,0.155,1
"Thrb",0.0048916121575419,-0.0566871295098945,0.76,0.801,1
"Pclo",0.00492692630001991,0.0698791993653474,0.843,0.829,1
"Gm14137",0.00493048620428898,-0.00705530147031969,0,0.003,1
"Gm36485",0.00493048620428898,-0.0103827340574164,0,0.003,1
"Olfr301",0.00493048620428901,-0.00750308476914365,0,0.003,1
"Sla2",0.00493048620428909,-0.00701798592747375,0,0.003,1
"Vpreb1",0.00493048620428921,-0.00547637189906788,0,0.003,1
"M1ap",0.00493048620428971,-0.00488228082308811,0,0.003,1
"Gm48309",0.00493048620428994,-0.00656266935354302,0,0.003,1
"Tmed6",0.00493048620429094,-0.00904303642996353,0,0.003,1
"Vmn2r58",0.00493048620429289,-0.00608783821379809,0,0.003,1
"Pcsk1n",0.00493571750182325,0.0905030383044608,0.409,0.381,1
"Usp29",0.00498516586473924,0.109801437625983,0.672,0.645,1
"Ttc12",0.00498566584021804,0.0121426969675322,0.008,0.002,1
"Tcf4",0.00505148728930195,0.0497195275938291,0.986,0.982,1
"Gm11899",0.00510442754887524,-0.0435591204238109,0.023,0.041,1
"Fam161b",0.0051139376922343,0.0384676173253318,0.08,0.056,1
"Mau2",0.00520342016324832,-0.0759131705718594,0.249,0.273,1
"Pvt1",0.005203712927127,-0.0882287265644506,0.482,0.531,1
"Ssbp1",0.00520980944043882,0.0517224647176308,0.13,0.098,1
"Gm1043",0.00523749152848073,-0.0565436640504945,0.23,0.274,1
"Kcnn3",0.00528130104868606,0.0428645788049389,0.052,0.032,1
"Mast1",0.00531553356162527,-0.0692005739553779,0.219,0.243,1
"Gabra2",0.00533764308240335,0.104844894893177,0.422,0.409,1
"Pitpnm3",0.00534870416959169,-0.075300832574516,0.186,0.227,1
"Brd4",0.00536787950457222,-0.0783696094991476,0.437,0.483,1
"Mff",0.00537664357863554,0.0692775815134965,0.251,0.208,1
"Sik3",0.00540367917640795,-0.0833311558041856,0.611,0.649,1
"Fbxo42",0.00541367779429479,-0.0818016933376999,0.236,0.277,1
"Entpd6",0.00541602108272848,-0.00146501912862107,0.147,0.128,1
"Ttc9c",0.0054249079719584,-0.0465285821842124,0.13,0.137,1
"Cdh4",0.00544485081363268,0.0644787560955677,0.31,0.268,1
"Sik2",0.00545959431280336,-0.0624941866645298,0.395,0.409,1
"Cnot6",0.00547054797517956,-0.0875127813520854,0.115,0.141,1
"Gm26917",0.0054791523111912,-0.0795431042362149,0.272,0.316,1
"Sos2",0.00548443746587546,-0.0843508981096602,0.219,0.255,1
"B230303A05Rik",0.0054852323556775,0.0792676017220928,0.389,0.341,1
"Sppl2b",0.00550344887318851,-0.0760457401061311,0.078,0.103,1
"Btk",0.00552043119812258,0.0248625726528532,0.027,0.013,1
"Mrps18a",0.00553370952447598,-0.0877490536071097,0.184,0.219,1
"Farp2",0.00556411180832424,-0.0707658984818653,0.138,0.161,1
"Gm5767",0.00556537014805173,-0.0271009197256917,0.006,0.015,1
"Dek",0.00557261821457775,-0.0647014441196422,0.078,0.105,1
"Ermn",0.00559406079092474,-0.0330315938019969,0.02,0.036,1
"Cct6a",0.00562213768378086,-0.061433442215238,0.089,0.12,1
"Rtn1",0.00569831726258959,0.00209550692922922,0.739,0.771,1
"Plcg1",0.00569942849798448,-0.081416590027642,0.194,0.228,1
"Cabp1",0.00573176976289956,-0.080776304930445,0.244,0.275,1
"Gm15697",0.00573987542413898,-0.0642948460003421,0.047,0.071,1
"Luzp1",0.0057418314864902,-0.0714353573836721,0.436,0.486,1
"Gm13569",0.00574756622047508,-0.0122582377647879,0.001,0.007,1
"Tesk2",0.00575475998218,-0.0549155101210574,0.043,0.066,1
"Galc",0.0057580275487013,-0.0688864223435082,0.117,0.148,1
"Tm2d3",0.0057876918942233,0.0673982460893758,0.095,0.067,1
"Dnmt3a",0.0057958012418649,-0.0701046188624892,0.48,0.529,1
"Pfkfb2",0.00580310529528182,0.0512519523070216,0.092,0.066,1
"Cnnm2",0.0058135117817434,-0.0817275554366237,0.261,0.303,1
"Tppp",0.0058169432023296,-0.0283700397121451,0.075,0.071,1
"Fam174a",0.00581795672668291,0.0420928413226679,0.118,0.09,1
"St8sia5",0.00582051456357463,-0.0749969375292189,0.247,0.284,1
"Galnt13",0.00588115846782317,-0.0668432017273262,0.44,0.49,1
"Tpt1-ps3",0.0058855781860677,-0.0657789151275436,0.051,0.069,1
"Cntn4",0.00589504332866952,-0.0984647199620139,0.522,0.545,1
"Ust",0.00589527922810858,-0.0789498373279038,0.179,0.219,1
"Zrsr2",0.00598182113627014,-0.0393882883922432,0.098,0.095,1
"Syn2",0.00601536326843977,0.054210667829969,0.829,0.836,1
"Cntn3",0.00603767633742582,-0.125630521234722,0.455,0.491,1
"Dlgap1",0.00605933976313182,-0.0583587222025965,0.99,0.988,1
"Exd1",0.00607276989192914,-0.0236391568339744,0.005,0.015,1
"Efhd1",0.00607398008620259,-0.020565501389219,0.002,0.01,1
"Nxph2",0.00612218331024136,0.0883120126307748,0.062,0.045,1
"Arhgap20",0.00614242686381217,-0.0820301668652931,0.241,0.276,1
"Gm7133",0.00615800076288613,0.0191812545049699,0.024,0.012,1
"Prkg1",0.006161794601099,0.140773567974553,0.464,0.434,1
"Rps6kb2",0.00617481937704827,-0.0606455166346933,0.181,0.222,1
"Pold4",0.00624325044855051,0.0320672183999575,0.053,0.033,1
"Spock1",0.0062976603350889,0.000781522610092011,0.599,0.636,1
"4930567K20Rik",0.00630485193656768,-0.0958981480682102,0.155,0.167,1
"Pskh1",0.00631047003180383,0.048079132332361,0.094,0.068,1
"Speg",0.00631196765629851,-0.0696653683247224,0.158,0.184,1
"Dnm2",0.00639937782999782,-0.0317803432805771,0.362,0.409,1
"Fmnl3",0.0064085460143929,0.0374042031582657,0.047,0.029,1
"Pparg",0.00642316606512851,-0.0419281382267936,0.157,0.194,1
"Syt2",0.00643063735521044,-0.0576354635478873,0.068,0.095,1
"9530036O11Rik",0.00645615995581157,0.0543762423508599,0.13,0.099,1
"Topors",0.00645676481235031,0.0500031706585045,0.087,0.061,1
"Malrd1",0.00647373529264461,-0.0435392433304717,0.038,0.059,1
"Agbl4",0.00653052720911215,0.0384494817387595,0.842,0.856,1
"Atp1b4",0.00655591098401126,0.0150500656881772,0.006,0.001,1
"Eaf2",0.00655736346360031,-0.0706584896745871,0.245,0.257,1
"Rrbp1",0.0066179116004059,-0.080230130382358,0.164,0.196,1
"Sox5os4",0.00663199593263091,-0.0703501761551634,0.172,0.212,1
"Gm8899",0.00667153988842379,-0.0240912815352221,0.028,0.046,1
"Rpl4",0.00667353005511406,0.0678950245661556,0.078,0.055,1
"Spag5",0.00668672436547571,0.0884179953420678,0.176,0.144,1
"Enho",0.00669424265218282,0.033270858666938,0.058,0.038,1
"Pdlim5",0.0066970063030147,-0.0760647618941548,0.071,0.073,1
"Celf5",0.00669797860760039,-0.0771105330019252,0.23,0.263,1
"9130401M01Rik",0.00670304113135844,-0.00933309799598129,0.033,0.027,1
"Znrf1",0.00671683345496438,-0.0818239773475155,0.365,0.41,1
"Angpt1",0.00675242804771116,0.115170329748352,0.074,0.052,1
"Cox19",0.00677026283852214,0.0492786741025189,0.174,0.139,1
"Rer1",0.00681618183058509,0.0135725393643965,0.093,0.076,1
"Ptdss2",0.00684355963979483,0.0705484089839625,0.163,0.128,1
"Ric3",0.00692782714776946,-0.0846809631200278,0.236,0.274,1
"Ttc3",0.0069379594014448,-0.0617973513497998,0.881,0.909,1
"Gm49405",0.00695480254751235,-0.0486617625800962,0.051,0.075,1
"Spcs2",0.00696812736973043,0.0519116273260087,0.209,0.171,1
"Dedd2",0.00699027677609085,-0.0419202247304788,0.016,0.031,1
"Ccdc62",0.0069916380448836,0.0406002330646476,0.059,0.038,1
"Prdx1",0.00699695093819086,0.0616435659360901,0.098,0.071,1
"Etv5",0.00702962439129009,-0.0634395271662812,0.136,0.172,1
"Phf20l1",0.00707834583313429,0.0879510400896182,0.648,0.627,1
"Gm17244",0.00709417305588107,0.0111091260053502,0.008,0.002,1
"Rcor1",0.0071346622513145,-0.0754710496371341,0.195,0.227,1
"Snx3",0.0071490539588148,-0.0752136102900088,0.272,0.317,1
"Adam15",0.00717412579821422,-0.0661248189092906,0.091,0.11,1
"Rims2",0.00719451624245138,0.0569443496255255,0.899,0.897,1
"Atad2",0.00720070508666077,-0.0300062575590882,0.033,0.052,1
"Cst7",0.0072253888682589,0.028628563596205,0.008,0.002,1
"Pdzd7",0.00722885473389751,-0.0522834600327741,0.083,0.112,1
"Chchd7",0.00726136421120038,-0.0324728301820664,0.133,0.131,1
"Mtr",0.00726137992416063,-0.029473625821495,0.078,0.078,1
"Ndrg1",0.00727160241386655,-0.0348542992032094,0.018,0.033,1
"St8sia3",0.00730458426909949,0.0576226422771932,0.12,0.089,1
"D7Ertd443e",0.00731966889687459,-0.0451827634903727,0.025,0.044,1
"Cyren",0.00733550884869753,0.0523015647640176,0.048,0.039,1
"Rap1gap",0.00734478514798732,-0.0780648087326227,0.296,0.339,1
"Myt1l",0.00735005538698432,0.0536609796105241,0.803,0.811,1
"Bcat1",0.00739050690397361,-0.0623595487537854,0.23,0.236,1
"Lrp1",0.00739923870557566,-0.0834145551416916,0.249,0.284,1
"Snhg16",0.00740025163420636,0.0265000968328582,0.036,0.021,1
"Ddx23",0.00741143912790753,-0.0743564012320556,0.157,0.191,1
"Cenpx",0.00744417356741363,-0.0273758575959347,0.02,0.016,1
"Acaa1a",0.00745897614509283,-0.0572077134697574,0.053,0.071,1
"Nek7",0.00748545084272518,-0.0211901375221515,0.19,0.22,1
"Tmbim1",0.00748692847501267,-0.0713338593816231,0.116,0.145,1
"Fbxo11",0.0074912220305981,-0.0505434881384309,0.397,0.446,1
"Lrrc7",0.00752602856795166,0.0510445922282732,0.87,0.869,1
"Sdk1",0.00754079541932956,-0.0710767191155064,0.418,0.468,1
"4930570B17Rik",0.00754994871401305,-0.0817153357546311,0.381,0.426,1
"4921518K17Rik",0.00760894490001222,0.0220555656330246,0.008,0.002,1
"Prr5l",0.00762560254611898,-0.0761299836961948,0.028,0.046,1
"Selenom",0.00766401219934543,0.0422096951640677,0.179,0.146,1
"Gpr88",0.00766960357239006,-0.00705994454965295,0.001,0.006,1
"Gm16163",0.00767296504656554,-0.00818000071697235,0.03,0.045,1
"Cacna2d2",0.00772042205481775,-0.0961060246973536,0.304,0.348,1
"S100a1",0.00772790694978839,0.0349362373585965,0.026,0.013,1
"Mysm1",0.00784312131187383,-0.0898386317745175,0.338,0.376,1
"Eepd1",0.00785207049025604,-0.0824261523471539,0.175,0.208,1
"Astn1",0.00785690781352367,0.0720295605997008,0.696,0.651,1
"Il12rb2",0.00789002823207057,-0.0251124037129842,0.036,0.055,1
"Cdc37l1",0.00789397702211463,-0.0857239741454547,0.442,0.473,1
"Gm31816",0.00795629256957343,-0.023262557994337,0.005,0.014,1
"Parpbp",0.00803598702756494,0.0168162583840601,0.014,0.005,1
"Dapp1",0.00809351018056892,0.0177822496200907,0.025,0.013,1
"Gm44257",0.00809802071277204,-0.0713111467187432,0.135,0.155,1
"Sowaha",0.0081137877093622,0.0174777926795065,0.026,0.013,1
"Vmn1r209",0.00814729216843349,0.0401587939110496,0.01,0.003,1
"Gpm6a",0.00815475524434064,0.0488843327901463,0.67,0.663,1
"Asphd2",0.00823278592781181,-0.00403605401612553,0.064,0.052,1
"Stau2",0.00826346304254065,-0.0724727990507885,0.609,0.649,1
"Gm45826",0.008375107518968,0.00626545900993494,0.003,0,1
"Colca2",0.00837510751896853,0.00450109892072286,0.003,0,1
"Cd244a",0.00837510751896946,0.00691403247269326,0.003,0,1
"Rnf212b",0.00837510751896988,0.00627986581111948,0.003,0,1
"Ccn1",0.00837510751897006,0.00575095214271277,0.003,0,1
"Dnaaf3",0.00837510751897012,0.00593681427186325,0.003,0,1
"Gm8540",0.00837510751897033,0.00646374005355321,0.003,0,1
"Cdv3-ps",0.00837510751897033,0.00527097080796748,0.003,0,1
"Hist4h4",0.0083751075189706,0.00552728854174149,0.003,0,1
"Lef1",0.0083751075189706,0.00495156937303211,0.003,0,1
"Gm43556",0.00837510751897099,0.0100533372163832,0.003,0,1
"Gm5831",0.00837510751897106,0.00706051982447682,0.003,0,1
"4833408A19Rik",0.00837510751897125,0.00855742552695745,0.003,0,1
"Il15",0.00837510751897306,0.00714368994716411,0.003,0,1
"Gm30340",0.00837510751897558,0.00807371315701292,0.003,0,1
"Gm12808",0.00837510751897611,0.00812995740153928,0.003,0,1
"Yju2",0.00845753962742617,-0.0462339531637364,0.039,0.052,1
"Zmynd8",0.00845826879034075,-0.0498494840128438,0.658,0.704,1
"Hgsnat",0.00846316367613369,-0.0712499106784372,0.12,0.141,1
"Ublcp1",0.008465183446214,-0.0654947690912749,0.116,0.139,1
"Mal",0.0084845506726121,-0.0674237368280431,0.068,0.09,1
"Crebl2",0.00848599679099303,0.0209568503090559,0.143,0.118,1
"Cpne2",0.00850883260482977,0.0818360031854103,0.121,0.091,1
"Carns1",0.00851234659037094,-0.0196950597831697,0,0.005,1
"Prpf38a",0.00859302835516235,0.0466867929422695,0.108,0.081,1
"Gm48239",0.00860477650914499,-0.0763080582617285,0.204,0.243,1
"Rxrg",0.00861967920189059,0.0264771950302735,0.02,0.009,1
"Evpl",0.0086345456140552,-0.0276441998892368,0.007,0.018,1
"Anxa3",0.00863802724688834,0.0230202262164537,0.012,0.004,1
"Rps5",0.00864124690093891,0.0756620867070293,0.092,0.066,1
"Pdzrn4",0.00864387837901142,0.117709304912454,0.464,0.415,1
"G630018N14Rik",0.00865534666458703,0.027852261266934,0.02,0.009,1
"Gm49380",0.00867297932075785,-0.0553328989190761,0.059,0.085,1
"Utrn",0.00868638528599665,-0.0587320217266321,0.433,0.481,1
"AC145556.1",0.00870231700717377,0.0112425093564897,0.013,0.005,1
"Alg1",0.00871568073974001,-0.0486632737361184,0.038,0.054,1
"Ddost",0.00873165030232476,-0.0323411856568818,0.05,0.052,1
"Ndufc1",0.00873292878161278,-0.0597575414891446,0.062,0.076,1
"Tmem151a",0.00876131695928051,0.0138369646702602,0.125,0.105,1
"Celf6",0.00880383554862992,0.0854678250324305,0.132,0.104,1
"Zc3h4",0.0088725124847931,-0.0672225081930886,0.097,0.116,1
"Mllt11",0.00887570639128515,0.100789233402376,0.273,0.234,1
"Gm11508",0.00888366780759871,0.0472239073582436,0.187,0.154,1
"Dnm3",0.00895487864890751,0.0621710386511536,0.774,0.767,1
"Slitrk4",0.00902194271829214,0.0319600263035389,0.096,0.072,1
"Crebbp",0.00908855768150996,-0.0777658622497719,0.473,0.516,1
"Gle1",0.00910006530209017,-0.0157927904337285,0.221,0.204,1
"Ankra2",0.00911571817712263,0.0553141387191322,0.16,0.126,1
"Tmem56",0.0091159440527374,-0.0543550864301333,0.106,0.119,1
"Nkap",0.00914873553321121,-0.0648390492280735,0.095,0.116,1
"Mfsd4b1",0.00915778722776315,0.0150523440593137,0.026,0.014,1
"Sox5os3",0.00918949876204546,-0.0222455582070273,0.012,0.024,1
"Gm336",0.00929182215673882,-0.0188755540638637,0.004,0.013,1
"Serf2",0.00929674685814359,0.0562495628309275,0.105,0.077,1
"Ldlr",0.00933997604337526,0.0504906090816015,0.055,0.035,1
"Gm12324",0.00938883401836842,-0.0169870570089925,0.003,0.011,1
"Osbpl11",0.00942776042828038,-0.0727717730971274,0.139,0.166,1
"Rtbdn",0.0094850277211414,0.062466867041405,0.064,0.043,1
"Pcolce2",0.00951180213044126,-0.0173634164897752,0.094,0.086,1
"Limd2",0.00951850914158055,-0.00394068553920627,0.032,0.023,1
"Kcnd2",0.00953001678611826,-0.0435121939898968,0.73,0.772,1
"Pde6h",0.00953627995172034,0.0216364217117488,0.015,0.005,1
"Gm5812",0.00957078665982753,-0.0653615027536827,0.126,0.16,1
"Klhl28",0.00964484561149727,0.0540418723952709,0.093,0.067,1
"Iqub",0.00967125472489273,-0.0413363094509173,0.03,0.048,1
"Gng7",0.00968069240863987,-0.044854465966002,0.14,0.174,1
"Pet100",0.00968560635990637,-0.0439935932847188,0.07,0.097,1
"Gm5833",0.00969810607081236,-0.0112103612073844,0,0.005,1
"Klhl2",0.00970678407117184,-0.0676800029550599,0.325,0.369,1
"Hdac9",0.00971925204633857,0.0153632656539984,0.601,0.635,1
"1700108J01Rik",0.00980055858463413,-0.0323863494846448,0.012,0.025,1
"Hbs1l",0.00985396560330238,-0.0690283192941005,0.252,0.295,1
"Ncbp2",0.00986339023353916,0.0422915833271732,0.102,0.076,1
"Vtn",0.00986703347017407,0.0177114298938542,0.012,0.004,1
"A630023P12Rik",0.00988686875166652,-0.00910678579892376,0,0.005,1
"Map4k1",0.00988845997445678,-0.007698232311983,0.001,0.006,1
"Slc27a2",0.00992299368743813,0.053675376135025,0.05,0.034,1
"Atp10b",0.00992492886986395,-0.0182293814566752,0.005,0.014,1
"Polr3b",0.0100595490910864,-0.0706119263684051,0.113,0.138,1
"Mok",0.0100717568247731,-0.0748742681909906,0.125,0.154,1
"Pdp1",0.0101134263181412,0.00512372510782069,0.084,0.069,1
"Gm36198",0.0101246705264225,-0.0653239457040938,0.157,0.193,1
"Gm12892",0.0102316932819489,-0.0290439090114039,0.015,0.028,1
"Cetn3",0.0102373898008162,0.0824118239776281,0.159,0.127,1
"Ngf",0.0102377132203064,-0.0678864060493689,0.163,0.178,1
"A830018L16Rik",0.0102649555017219,-0.0889215305647852,0.615,0.652,1
"Prkcb",0.0102766453212978,-0.0430689917146838,0.467,0.515,1
"Reep3",0.0102807658047411,-0.0773042919823964,0.151,0.18,1
"Prune1",0.0103121160397089,-0.0161679518237581,0.086,0.077,1
"Hba-a2",0.0103233239746914,0.0278851573117716,0.018,0.007,1
"C230057M02Rik",0.0103305933026044,-0.065357475445795,0.171,0.207,1
"Usp46os1",0.0103447917089637,-0.0403631952456211,0.092,0.096,1
"Nudcd3",0.0103509146396577,-0.054279409860703,0.378,0.426,1
"Sidt2",0.0104158305878338,-0.0697382094340777,0.071,0.095,1
"4933433G19Rik",0.0104459131402123,-0.0405206524177548,0.111,0.115,1
"Pakap",0.0104552899846272,-0.0666970201553512,0.356,0.403,1
"Bcar1",0.0104621079660021,-0.0683216160675837,0.115,0.143,1
"Arhgap39",0.0105282084038775,-0.0647697436652399,0.368,0.414,1
"Gm12353",0.0105726740174727,-0.0655331068924645,0.37,0.417,1
"Kiz",0.0106120505338424,-0.0703234427743577,0.164,0.188,1
"Cradd",0.0106215037066412,-0.0721242590241916,0.086,0.105,1
"Rbm28",0.0106281914212058,-0.0605639423618073,0.364,0.41,1
"Med31",0.0106783415421468,0.0348974189253975,0.095,0.072,1
"6720489N17Rik",0.0107082887632158,-0.00733517482987597,0.032,0.025,1
"Igfbp4",0.010715807805639,0.0636625291867438,0.082,0.057,1
"Rbfox1",0.0107343678656567,-0.0542056984794539,0.937,0.948,1
"Rubcn",0.0107380681881821,-0.0715180736424945,0.233,0.25,1
"Man2c1os",0.0107521895705589,-0.0745493802443041,0.165,0.193,1
"C78197",0.0107738115798005,-0.0289970102316069,0.006,0.016,1
"Cpsf4",0.0107745712380995,0.0324116393149984,0.071,0.049,1
"Rcc2",0.010803947406784,-0.0565107350113489,0.074,0.086,1
"Gm16204",0.0108608410137513,-0.0299063495398062,0.022,0.038,1
"Stmn2",0.0108629940514524,0.0821380422015856,0.419,0.372,1
"Mical2",0.0108869447891876,-0.0706309910540999,0.459,0.503,1
"Cnep1r1",0.0109035048207147,0.018653751729556,0.148,0.124,1
"Rap2b",0.0109405834704607,0.038265615659175,0.065,0.044,1
"Arl8b",0.0109425855631824,-0.0401787569082365,0.153,0.187,1
"Gm13986",0.0109456697330051,0.021127100513591,0.024,0.012,1
"Tnfrsf13b",0.0109512621085408,-0.00559077600787373,0,0.003,1
"4930486I03Rik",0.0109512621085412,-0.00520305718708627,0,0.003,1
"Defb41",0.0109512621085413,-0.0071390592085185,0,0.003,1
"Gm38025",0.0109512621085419,-0.00481100326543332,0,0.003,1
"Hist2h2ac",0.0109512621085422,-0.00694628808353866,0,0.003,1
"Bpifb5",0.0109512621085449,-0.00811637528347115,0,0.003,1
"Gm49540",0.0109512621085452,-0.00679003929725057,0,0.003,1
"Gm47433",0.0109512621085454,-0.00516858654964891,0,0.003,1
"Ngp",0.0109512621085457,-0.00635554218098923,0,0.003,1
"Gm29676",0.0109512621085458,-0.008003427385227,0,0.003,1
"Rbm44",0.010951262108546,-0.00597088235666524,0,0.003,1
"Gm45029",0.0109512621085462,-0.00469558019541359,0,0.003,1
"Gm37939",0.0109512621085462,-0.007877509120619,0,0.003,1
"Fbxw15",0.0109776943466466,-0.02216514422293,0.006,0.016,1
"4930587E11Rik",0.0110775622091659,-0.0815590521830967,0.19,0.229,1
"Cars",0.0110846531319818,-0.0593543311761813,0.199,0.239,1
"Kit",0.0111026308188265,-0.0828089738110219,0.069,0.095,1
"Lrrc39",0.0111774516801936,-0.0196198480216102,0.051,0.071,1
"Cpne5",0.0112199720339999,0.044837462118811,0.093,0.069,1
"Hspa5",0.0112351567067675,-0.0570444817472371,0.145,0.18,1
"Ostc",0.011266031587506,0.0177677119652377,0.166,0.143,1
"Lrrtm4",0.0112803944792476,0.0524567194738323,0.934,0.919,1
"Gm30025",0.0113252120797637,0.0313408500984406,0.015,0.006,1
"4931403E22Rik",0.011333156681415,-0.0691875858177952,0.083,0.105,1
"Spink8",0.01138425210457,-0.0452433585962721,0.028,0.038,1
"Xdh",0.0113912222084173,-0.0139556588607739,0.001,0.006,1
"Ovol2",0.0113942573628215,-0.017500643254428,0.004,0.012,1
"Lemd3",0.0114060170782107,-0.0682278508780123,0.178,0.205,1
"Plcb1",0.0114188241243553,-0.0450568983793458,0.857,0.887,1
"Neat1",0.0114297335304269,-0.0670795845016932,0.037,0.055,1
"Snx1",0.0114459227946118,-0.0658010795462224,0.226,0.242,1
"Pgp",0.0114540345336994,0.0782706544162536,0.167,0.134,1
"Unc13a",0.0114646443331908,-0.0692433437320541,0.366,0.412,1
"Zc3h7a",0.0114998132046791,-0.0778458363224436,0.314,0.345,1
"Srrm1",0.0115107821867406,-0.0760703878128119,0.392,0.438,1
"Dlgap4",0.0115514312631736,-0.0760662319079642,0.33,0.37,1
"Usp50",0.0115661737376615,-0.0804059814689092,0.279,0.319,1
