"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Sfi1",0.618844049964082,-0.0426102918830049,0.108,0.114,1
"Gm15764",0.61902138566293,-0.00394260601422214,0.078,0.081,1
"Krt12",0.619060570583487,-0.00641188494415876,0.002,0.003,1
"Ilf2",0.619132996568213,-0.00507203569692594,0.053,0.051,1
"Il4i1",0.619294016722792,-0.0205709754702809,0.006,0.008,1
"Abt1",0.619517531069042,0.0257513283959161,0.01,0.008,1
"Gm12212",0.619673445250418,0.00777817015901191,0.002,0.001,1
"Alkbh6",0.619765632674237,0.0370544536615398,0.024,0.021,1
"Prrt3",0.619791845997872,-0.0170282033052028,0.01,0.01,1
"Gm15773",0.619851512916029,-0.00245055381695912,0.012,0.011,1
"B330016D10Rik",0.619866531909411,0.0153912881644335,0.013,0.011,1
"Supt4a",0.620035956211281,0.0332595586282961,0.039,0.035,1
"Lrrc42",0.620060370807281,-0.0130534895298272,0.011,0.011,1
"C130013H08Rik",0.620063069180916,0.00254674368179116,0.008,0.006,1
"Cacng2",0.620121167168764,-0.017341052970715,0.007,0.01,1
"Gm47283",0.620158231391593,0.0366608734700207,0.059,0.053,1
"Gm31683",0.62017418587413,-0.0115688006175722,0.002,0.003,1
"Gm13328",0.620204334210503,0.0184771256216895,0.003,0.002,1
"Rps6ka6",0.620234463781879,0.00173264852144301,0.002,0.001,1
"Ik",0.620257793572466,-0.011285787046622,0.046,0.046,1
"Pygo1",0.620299151065499,-0.0098533383791074,0.005,0.007,1
"Hpf1",0.620376085803517,-0.0382584895446285,0.083,0.089,1
"Zfp641",0.620382820577401,0.0283308432060312,0.011,0.008,1
"Sdad1",0.620392941197831,0.0433877794590082,0.028,0.024,1
"Igsf3",0.62043983131443,-0.0158712471702027,0.002,0.003,1
"Mmd2",0.620472663231426,-0.0360478786284817,0.021,0.023,1
"Snrpc",0.620621350882631,-0.0193327331060623,0.021,0.025,1
"Phactr1",0.620641742347233,0.0255958841023287,0.052,0.053,1
"Glb1l",0.620676955511393,0.00246903792554434,0.017,0.019,1
"Rbm45",0.620773780528499,-0.0174034167914082,0.017,0.02,1
"9130015G15Rik",0.620781286915273,0.0174340278429809,0.087,0.083,1
"Zscan30",0.620818217709814,0.00346130135439721,0.008,0.007,1
"Trmt1l",0.620868480265769,-0.0386437706832866,0.093,0.1,1
"Afm",0.621057979598261,-0.0152183045835968,0.005,0.006,1
"Taf11",0.621197342156328,-0.033648304677416,0.027,0.031,1
"Trappc12",0.621208267153319,-0.018299232868445,0.051,0.055,1
"Csad",0.621302873833527,0.0242854216431075,0.144,0.145,1
"Gm50044",0.621498103081367,0.00984420914016016,0.004,0.003,1
"N6amt1",0.621591024214827,0.033178951418139,0.025,0.024,1
"Enpp2",0.62167158494934,0.0359399025189435,0.043,0.04,1
"Gpr135",0.621750184471392,-0.00669582543275388,0.004,0.006,1
"Sfpq",0.621792495559084,0.0450371085044416,0.195,0.185,1
"Csnk1g2",0.621800866881711,-0.0340197255493273,0.038,0.042,1
"Ankub1",0.621875725693755,0.0048253165974295,0.002,0.001,1
"Cdc14b",0.621948424423635,0.0324250048159525,0.03,0.029,1
"A430027H14Rik",0.622014939824683,-0.0106597607362744,0,0.001,1
"Gm31659",0.622041272398167,0.0100703514410112,0.002,0.001,1
"Kcnc4",0.622053025185866,0.0247468811517888,0.006,0.004,1
"Gm10221",0.622357717534807,0.0244537562284646,0.018,0.015,1
"Gm31749",0.622466548747317,0.00980405135177912,0.002,0.001,1
"Tmem132a",0.622512728981982,0.0346782122681851,0.028,0.026,1
"Rtca",0.622529819955385,0.00369862223538778,0.02,0.018,1
"Abcc3",0.622544555498159,-0.0304307545671958,0.095,0.103,1
"Ttc5",0.622730311413333,-0.0351523274868231,0.085,0.092,1
"Amer1",0.622772880303755,-0.0299433353852044,0.014,0.017,1
"Acsm3",0.622859043695794,0.00541584352819004,0.002,0.001,1
"Fdxr",0.622905460781053,-0.0287453697778519,0.014,0.016,1
"Slc16a11",0.622955536749584,0.010129619620594,0.006,0.004,1
"Zbtb43",0.623159666144217,-0.00361530028916729,0.024,0.026,1
"Lactb2",0.623233772560853,-0.0268736360481319,0.11,0.118,1
"Gm16141",0.623302960522896,0.00753229627548027,0.002,0.001,1
"Gdap2",0.623320815519837,-0.0301601176606187,0.036,0.041,1
"Pank4",0.62336147386964,-0.0306088510198038,0.016,0.019,1
"Ttc39c",0.623386355792329,0.0186814249664649,0.01,0.007,1
"St6galnac4",0.623622725957296,0.030192346883369,0.036,0.032,1
"Kcnj13",0.623664003064059,0.0367944208062262,0.016,0.014,1
"Gm30042",0.62367341651621,0.0067663500479773,0.002,0.001,1
"Gm37655",0.623673838222324,0.00533248415166581,0.002,0.001,1
"Gm14325",0.623684618778117,0.0125568898337615,0.022,0.02,1
"Thap7",0.623699462095886,0.0348190041543183,0.021,0.02,1
"Coq4",0.623710409911418,0.024667781987245,0.019,0.016,1
"Slc30a10",0.623727567157679,0.0194522058139826,0.004,0.003,1
"Camsap3",0.623822437315141,0.00684784887270501,0.002,0.001,1
"Gm10557",0.623828948401558,0.034083147313774,0.011,0.01,1
"Ikbkg",0.623870434892915,-0.0318517176829954,0.057,0.059,1
"Taf1c",0.62395839556962,-0.0231098073171071,0.008,0.011,1
"Mybpc1",0.623985335741231,0.00625342380315503,0.002,0.001,1
"Fuom",0.624039131437248,-0.0281898766247822,0.01,0.011,1
"Thbs4",0.624138931103632,0.00842388416523165,0.002,0.001,1
"Ift46",0.624155345099206,4.33143638367273e-05,0.026,0.024,1
"Gadd45b",0.624162282375728,-0.0199680452116966,0.006,0.008,1
"Col6a1",0.624221126601269,0.0104109462823885,0.002,0.001,1
"Dhcr24",0.624346341910716,-0.0178102949151021,0.005,0.006,1
"4930453N24Rik",0.62444250742794,0.0477104046757409,0.033,0.03,1
"D830036C21Rik",0.624446304178959,0.00212242282944018,0.002,0.001,1
"Lrrc66",0.624477180530878,-0.00053615032550091,0,0.001,1
"Azin2",0.624533426386855,-0.0212377432323234,0.005,0.007,1
"Ppfia2",0.624551508673309,-0.0153390844522266,0.057,0.06,1
"St8sia3",0.624734762310768,0.0423872806765698,0.027,0.024,1
"Pofut2",0.624742984831548,-5.22410310634935e-05,0.007,0.009,1
"Pros1",0.624749497679374,0.0500676615864757,0.223,0.215,1
"Ttyh2",0.624767681729046,-0.0246807193430732,0.034,0.036,1
"Timm29",0.624823986397371,-0.0229415246553611,0.006,0.008,1
"Tpmt",0.624937578047646,-0.00715991483973444,0.006,0.008,1
"Mtap",0.625064637025454,-0.0346763875458223,0.02,0.023,1
"Arid5a",0.6251030320758,0.00802961700190927,0.011,0.008,1
"Ost4",0.625106386479634,-0.0137768969452776,0.019,0.021,1
"A230083N12Rik",0.62516025696817,0.030684453498424,0.005,0.003,1
"Sppl3",0.625189672020793,0.0287737420046867,0.246,0.246,1
"Vps52",0.625299831337126,-0.0313942410250179,0.012,0.015,1
"Pnpo",0.625372957670124,0.0295221469590603,0.013,0.01,1
"Gm48677",0.625388799533615,0.0173648060623845,0.004,0.002,1
"Ccdc149",0.625394960605379,-0.0292653562226099,0.008,0.011,1
"Card11",0.625420426820246,0.0371647221193952,0.041,0.036,1
"Dhx38",0.625425005517583,-0.0231108562343019,0.009,0.011,1
"Gm13883",0.625646745154709,-0.00168900505470646,0,0.001,1
"Pip4k2b",0.62566505933097,0.0308601970222223,0.053,0.052,1
"2610507I01Rik",0.625681460835639,-0.0119057081637738,0.013,0.013,1
"Steap3",0.625682709879038,0.0177107663012015,0.002,0.001,1
"Arhgap30",0.62577684657995,0.0387144563940508,0.144,0.139,1
"Gm21154",0.625806584213873,0.00674265796248549,0.002,0.001,1
"Mtmr4",0.625921976208541,-0.0204485095506705,0.011,0.014,1
"Gm11805",0.625969505051563,0.00609096948936636,0.002,0.001,1
"Tomm34",0.625976816810547,-0.00444450346777508,0.04,0.043,1
"Ccsap",0.626001585053219,0.0259139026035755,0.011,0.008,1
"2010009K17Rik",0.62601910696821,0.0263800204943919,0.007,0.005,1
"Trim30b",0.626036896873902,0.0232779461904369,0.011,0.008,1
"Nxpe4",0.626059128848971,0.00948531900333063,0.007,0.005,1
"Txndc17",0.626128223178663,0.0216141609152559,0.035,0.036,1
"Gm12168",0.626131448030712,0.0266059863945194,0.01,0.008,1
"Tyms",0.626138961361449,-0.0205581908369697,0.017,0.016,1
"Grhpr",0.626253789986895,0.0334272739659669,0.015,0.012,1
"Fem1a",0.626334186239097,0.035422826509862,0.018,0.015,1
"Enox1",0.626448570083118,0.0241846934105499,0.017,0.018,1
"Ascc3",0.626470371165209,0.0223525080622835,0.219,0.219,1
"Ube2cbp",0.626512887803905,-0.025470548504113,0.005,0.006,1
"Ghdc",0.626526240324458,-0.0269767348726771,0.006,0.008,1
"Tmem126b",0.626533243322479,-0.0267836359423323,0.022,0.023,1
"Slc36a4",0.626614538416914,0.0358603713017284,0.019,0.016,1
"8430429K09Rik",0.626657459658621,0.0270576127192846,0.019,0.016,1
"Mfsd4b4",0.626719916421815,-0.00887447763693802,0.009,0.011,1
"Fyttd1",0.626813623579871,-0.0216226387210754,0.089,0.095,1
"Gm13665",0.626827005779608,-0.00511189643625992,0.007,0.006,1
"Bmt2",0.626827942425296,-0.023350579744317,0.121,0.129,1
"Slc9a4",0.627258454059121,-0.00147139049700961,0.001,0.002,1
"Rasgef1a",0.627299665218057,0.0290795302341945,0.024,0.023,1
"Casp3",0.627386740454468,-0.0264678479547908,0.016,0.02,1
"Ctnnbl1",0.627480002694357,0.0208697133223794,0.045,0.041,1
"Srcin1",0.627625146624531,0.0448227623284067,0.027,0.023,1
"Grin3b",0.627646037663378,-0.000960753473506056,0,0.001,1
"Txndc9",0.627713528512973,-0.0290097814913497,0.052,0.055,1
"Rhoq",0.627758487168548,0.0358480128285952,0.177,0.174,1
"Kcmf1",0.627759417884969,-0.0143543822984178,0.158,0.166,1
"Copb1",0.627772694783951,0.0447926382693982,0.08,0.073,1
"Dnah7b",0.627847297287437,0.0144542411330032,0.006,0.005,1
"Tmem108",0.627873865428288,0.0255721179645505,0.011,0.009,1
"Ccdc36",0.62787639436064,-0.0283174588052882,0.004,0.005,1
"Tulp4",0.627931167207168,-0.0257410466634443,0.141,0.15,1
"Gm2822",0.627938349764096,0.00589130800651417,0.002,0.001,1
"March10",0.627941430945508,-0.0200883681922302,0.006,0.006,1
"Rab7b",0.627964000627184,0.0431981971227587,0.029,0.026,1
"Fam20a",0.628000203219655,0.0154720413788917,0.002,0.001,1
"Zfp65",0.628021496571047,0.0292311682727192,0.02,0.017,1
"Iffo1",0.628076506462818,-0.0102529510950655,0.176,0.176,1
"A930002C04Rik",0.628117816938107,0.0201809884740666,0.014,0.011,1
"Cystm1",0.628151301555936,0.0392465490567716,0.028,0.026,1
"Nudcd1",0.628153469144322,-0.0268152863684385,0.02,0.021,1
"Gemin2",0.628155731705383,0.038646491128045,0.016,0.013,1
"Sec23a",0.628174248312806,-0.0315219915148565,0.051,0.055,1
"Gm15545",0.628196738506066,0.0231653927754645,0.01,0.008,1
"Pptc7",0.6282224637948,0.0167816257937697,0.051,0.051,1
"Rbm3os",0.628223229168071,0.00481271992948478,0.002,0.001,1
"Grk4",0.628270046305278,0.0358268170243531,0.03,0.029,1
"C330002G04Rik",0.628377737808285,-0.0179937903224432,0.003,0.004,1
"Qk",0.628404287821213,0.0253803887486699,0.802,0.804,1
"Adgre5",0.628460449340251,-0.00173478711425928,0.003,0.002,1
"Pard3",0.628659928833043,0.0269772385031447,0.011,0.008,1
"Olfr114",0.628684157258847,0.00169801286633467,0.005,0.004,1
"Bnip3l-ps",0.628717423638174,-0.0209886377219478,0.003,0.003,1
"Mospd2",0.628745191782731,-0.0403285890383243,0.054,0.059,1
"Rbbp7",0.628776362177853,-0.013340796577697,0.052,0.056,1
"Gm44574",0.62879460143641,0.0262599147604702,0.009,0.007,1
"Lrrc17",0.628830977668681,0.0110726931487807,0.002,0.001,1
"Atxn1l",0.62890835839592,0.0338131727708691,0.017,0.014,1
"Pcdh15",0.628924162290767,0.0262065400076089,0.019,0.016,1
"Parm1",0.629003015789253,0.023974672579725,0.011,0.012,1
"Rbm11",0.629011570777559,-0.0173165810981175,0.005,0.006,1
"Gm13487",0.629015525248623,0.00292751309911918,0.002,0.001,1
"Gm49915",0.629051655924675,-0.00247314460075609,0.013,0.015,1
"1190005I06Rik",0.629068627972789,-0.0160305711247748,0.002,0.003,1
"Col4a5",0.629094137902953,0.00775091203859758,0.002,0.001,1
"Rbfa",0.629268259530056,0.0292696648449878,0.026,0.022,1
"Gm12669",0.629297929338182,-0.0261949322991207,0.011,0.012,1
"Cd46",0.629328733523216,-0.0166507524005378,0.017,0.016,1
"Dscam",0.629336125533242,0.0440529042871892,0.023,0.021,1
"Gm49189",0.629417101936817,0.0328538070261832,0.016,0.014,1
"Mgam",0.629526180788204,0.00902204914500764,0.002,0.001,1
"Gm15868",0.62954048204543,0.0191630875286762,0.003,0.002,1
"Gm16091",0.629579682490816,0.019293553287946,0.046,0.042,1
"Casd1",0.62959081388446,-0.0306952420917662,0.086,0.091,1
"Dnajc17",0.629592526830431,-0.0255229411535791,0.016,0.02,1
"Gm17590",0.629660228060874,-0.0228422483779249,0.013,0.014,1
"Rab21",0.629677274046838,-0.0123975789179662,0.11,0.111,1
"Tex261",0.629683003731974,0.0086323686590398,0.025,0.027,1
"Tsg101",0.629766641525988,-0.0371261379233448,0.082,0.089,1
"Pla2g6",0.629771825846897,-0.0159734265132197,0.011,0.013,1
"Zfp551",0.629939824703074,0.00649871344467667,0.002,0.001,1
"Slc41a1",0.629983952389682,-0.0128548685514429,0.014,0.014,1
"Gm47481",0.630006613971319,0.00735614969951478,0.002,0.001,1
"Ell2",0.630027417659503,-0.0191123408229399,0.043,0.048,1
"Pde1c",0.630111298878578,-0.00931676456230202,0.007,0.005,1
"Fam193b",0.63013302325464,-0.0432218332043816,0.057,0.062,1
"Gm15354",0.630215735550502,0.00949457943300628,0.005,0.003,1
"Msrb2",0.63031476821353,-0.021086902178882,0.05,0.055,1
"Bscl2",0.630328684393122,-0.0277999232217855,0.015,0.018,1
"Traip",0.63045177555055,0.01839785667717,0.004,0.002,1
"Gvin1",0.630470995549393,0.0336806858017062,0.017,0.014,1
"Pogz",0.630491048009206,-0.0187308425634503,0.071,0.077,1
"Gm20404",0.63055331053801,-0.0337801654265628,0.033,0.036,1
"Irf1",0.630604408104369,-0.0107217812215913,0.028,0.027,1
"Ahnak2",0.630637786227167,0.00654961230035678,0.002,0.001,1
"Mdm4-ps",0.630649374466472,0.0108393021846011,0.002,0.001,1
"Hrh1",0.630813868156729,0.00588189902654921,0.002,0.001,1
"Agl",0.630826609434655,-0.0356535733505643,0.054,0.06,1
"Lrrc10b",0.630858419098797,0.0286129123750111,0.008,0.007,1
"Tmem243",0.630898583557951,0.0325106178832388,0.256,0.252,1
"Pcsk2os1",0.630928703106297,0.00838343879205726,0.004,0.003,1
"Noc2l",0.6309479892653,0.00427697329091514,0.033,0.035,1
"Gm15832",0.631024272555963,0.00268668503139265,0.004,0.005,1
"Prkaa2",0.631048147129618,0.00796485361241328,0.011,0.013,1
"Pepd",0.631051923997146,-0.0348781687157818,0.067,0.074,1
"Mterf1a",0.631132448904766,0.0229807681551911,0.006,0.004,1
"Tonsl",0.631132620625696,-0.00927727602957472,0.003,0.004,1
"Med21",0.631166432058259,-0.043181262036334,0.047,0.051,1
"Yipf2",0.631265860822719,-0.0320113580988054,0.011,0.013,1
"Stx11",0.63128426718687,0.00789544989532991,0.002,0.001,1
"Parvb",0.631293303885395,-0.0226832830489447,0.039,0.044,1
"A330093E20Rik",0.631299681368667,0.0142094525303783,0.004,0.002,1
"Lao1",0.631321888427246,0.0115287943817659,0.002,0.001,1
"Mrps22",0.631441078375841,0.0348402730575327,0.019,0.016,1
"Mdm4",0.631490105263596,-0.0223007767164806,0.149,0.158,1
"Gm16288",0.631556892554601,0.00837414796375118,0.002,0.001,1
"Abca8a",0.631610076888398,0.00972707655958036,0.005,0.003,1
"Itga5",0.631662328926441,-0.037848055515629,0.034,0.037,1
"Iws1",0.631688515994755,0.0203086146211758,0.075,0.076,1
"Mir703",0.631716231225939,0.00795848061194764,0.002,0.001,1
"Gm553",0.631741664458311,-0.023637202999248,0.007,0.01,1
"Mfsd11",0.631820142034914,0.0207352153157159,0.087,0.089,1
"Alg12",0.631846369218079,0.0169239168443038,0.016,0.014,1
"Cd300c2",0.631895919458583,0.0390987498833837,0.166,0.163,1
"Gm9905",0.632000085299765,0.00651819869508652,0.002,0.001,1
"Gm28539",0.632038470547892,0.0238870467220106,0.011,0.008,1
"Mfsd13b",0.632162572678638,-0.0054665257270908,0.002,0.003,1
"Stard5",0.63216626812373,-0.0403740221532694,0.061,0.066,1
"Gm11488",0.632171192563659,0.0154226325274342,0.004,0.002,1
"Abhd10",0.632182340465638,0.0394074096179701,0.028,0.025,1
"Lamb3",0.632229810583498,0.0115203965481407,0.002,0.001,1
"Gm40493",0.632253389049807,-0.0054583916367598,0,0.001,1
"Gm2792",0.63225338904986,-0.00282547206103345,0,0.001,1
"Myh7b",0.632253389049886,0.000259474643994328,0,0.001,1
"Gm36201",0.632253389049939,-0.00200008518263229,0,0.001,1
"Gm33497",0.632253389049955,-0.00326802935050381,0,0.001,1
"Gm44371",0.632253389049966,-0.00283988659156323,0,0.001,1
"Gm19680",0.632253389049966,-0.00392921487298933,0,0.001,1
"F2r",0.632253389050003,-0.00157301538241981,0,0.001,1
"Gm18227",0.632253389050013,-0.00253931970511023,0,0.001,1
"Gm8062",0.632253389050034,-0.00220608086975443,0,0.001,1
"Hydin",0.632253389050034,-0.00274935773873676,0,0.001,1
"Gm8292",0.63225338905004,-0.00174503878506766,0,0.001,1
"Gm43122",0.632253389050066,-0.00436120645364284,0,0.001,1
"Gm15486",0.632253389050071,-0.00251858336752428,0,0.001,1
"Pilrb1",0.632253389050071,-0.00609240057274497,0,0.001,1
"Ofcc1",0.632253389050077,-0.00235660865863556,0,0.001,1
"Ccdc141",0.632253389050092,-0.00507739502611971,0,0.001,1
"Vtcn1",0.632253389050098,-0.00209912775593943,0,0.001,1
"Gm41168",0.632253389050108,-0.000644064433139566,0,0.001,1
"3110006O06Rik",0.632253389050108,-0.00127925822426196,0,0.001,1
"Gm39662",0.632253389050108,-0.00303309361352849,0,0.001,1
"Gm49016",0.632253389050119,0.00373354741573449,0,0.001,1
"Gm8276",0.632253389050119,-0.00461839530943423,0,0.001,1
"Gm4211",0.63225338905014,-0.00794768219712201,0,0.001,1
"Gm19078",0.632253389050156,-0.0032254055964214,0,0.001,1
"0610006L08Rik",0.632253389050156,-0.00361352960375205,0,0.001,1
"Pabpn1",0.632253389050177,-0.00444583336880936,0,0.001,1
"0610038B21Rik",0.632253389050182,-0.00461422157480857,0,0.001,1
"4930505A04Rik",0.632253389050203,-0.00330996843357836,0,0.001,1
"Gm45295",0.632253389050277,-0.000880336892861169,0,0.001,1
"Abcb11",0.632253389050282,-0.00686347586936628,0,0.001,1
"Kcne1l",0.632253389050288,-0.00263322526882518,0,0.001,1
"Pdzph1",0.632253389050298,-0.00396954132337555,0,0.001,1
"Gm44954",0.632253389050636,0.000690351275251108,0,0.001,1
"Gm35769",0.632253389050679,-0.0040956737328806,0,0.001,1
"BC064078",0.632253389050689,-0.00865283499068989,0,0.001,1
"2410152P15Rik",0.632253389050732,-0.00425378948465608,0,0.001,1
"Gm47156",0.632253389050732,-0.00894999309949547,0,0.001,1
"Ms4a18",0.632253389050742,-0.00286075905232561,0,0.001,1
"Gm49271",0.632253389050747,-0.0029829963627164,0,0.001,1
"Vmn2r96",0.632253389050747,-0.0072741661382177,0,0.001,1
"Gm19148",0.632253389050769,-0.0020832093349676,0,0.001,1
"Cish",0.632253389050769,-0.00382108860497232,0,0.001,1
"Umad1",0.632253389050769,-0.00415333413199731,0,0.001,1
"Gm20515",0.632253389050779,-0.00483860652460758,0,0.001,1
"Vma21-ps",0.632253389050795,-0.00512191461884678,0,0.001,1
"Tmem252",0.6322533890508,-0.00387152881703545,0,0.001,1
"Gm5321",0.632253389050811,-0.00750082232217016,0,0.001,1
"Ushbp1",0.632253389050821,-0.00174511334733026,0,0.001,1
"Gm1818",0.632253389050837,0.00373094580268516,0,0.001,1
"D930019O06Rik",0.632253389050858,-0.000693148036431997,0,0.001,1
"Cyp2c38",0.632253389050858,-0.00492038956461806,0,0.001,1
"Cfhr3",0.632253389050885,-0.0028119303002369,0,0.001,1
"Efhb",0.632253389051307,-0.00231386168025501,0,0.001,1
"Gm13829",0.632253389051344,-0.00197044862990845,0,0.001,1
"Rp1",0.632253389051355,-0.00452199407103369,0,0.001,1
"4930433N12Rik",0.632253389051366,-0.00400515118701317,0,0.001,1
"Rps4x-ps",0.632253389051376,-0.00268901178314307,0,0.001,1
"Wbscr25",0.632253389051376,-0.00620726008194205,0,0.001,1
"Gm14248",0.632253389051387,0.00123068105958101,0,0.001,1
"Gm32780",0.632253389051387,0.000915807405014636,0,0.001,1
"Mgl2",0.632253389051387,-6.96427201727504e-05,0,0.001,1
"Tpm2",0.632253389051392,-0.00407596667784242,0,0.001,1
"Gm33203",0.632253389051397,-0.00138810760699525,0,0.001,1
"Gm11576",0.632253389051397,-0.00311290997287416,0,0.001,1
"Gm44421",0.632253389051402,-0.00245487016231761,0,0.001,1
"Gm19461",0.632253389051402,-0.0033176496624683,0,0.001,1
"Ccdc159",0.632253389051402,-0.00703351494589657,0,0.001,1
"Gm36243",0.632253389051413,0.000512297681514795,0,0.001,1
"4933440J02Rik",0.632253389051424,-0.000729713596859328,0,0.001,1
"Gm36159",0.632253389051434,-0.00020956505843541,0,0.001,1
"Dcst2",0.632253389051445,-0.00134387708951909,0,0.001,1
"Vsig4",0.632253389051445,-0.00233571920754082,0,0.001,1
"Gm12944",0.63225338905145,0.00219821138681607,0,0.001,1
"Gm17349",0.63225338905145,-9.29199460685329e-05,0,0.001,1
"Gm6293",0.632253389051455,0.000132713614726594,0,0.001,1
"Gm40437",0.632253389051455,-0.00493928159855346,0,0.001,1
"Lmcd1",0.632253389051471,-0.00582422663946502,0,0.001,1
"Gm5281",0.632253389051477,-0.0059609516893144,0,0.001,1
"C2cd4d",0.632253389051477,-0.0064701857633474,0,0.001,1
"Gm43173",0.632253389051487,-0.00228890499790673,0,0.001,1
"AA414768",0.632253389051487,-0.00265445466143393,0,0.001,1
"4933413J09Rik",0.632253389051487,-0.00700276659215084,0,0.001,1
"Grhl2",0.632253389051492,-0.00185106052138636,0,0.001,1
"C530044C16Rik",0.632253389051492,-0.00465013771797615,0,0.001,1
"Gm43824",0.632253389051492,-0.00523898309069314,0,0.001,1
"Gm13925",0.632253389051498,-0.0030747329373953,0,0.001,1
"4930583K01Rik",0.632253389051498,-0.0035308299497918,0,0.001,1
"Gm42196",0.632253389051498,-0.00626913574114603,0,0.001,1
"Il17re",0.632253389051503,-0.000844600433900704,0,0.001,1
"Gm8251",0.632253389051503,-0.00312814724247912,0,0.001,1
"Hsd3b3",0.632253389051503,-0.00457493499528297,0,0.001,1
"A930012O16Rik",0.632253389051503,-0.00655674592776881,0,0.001,1
"Scd4",0.632253389051503,-0.00709810815026153,0,0.001,1
"Rps8-ps4",0.632253389051508,-0.00228680010697611,0,0.001,1
"Gm12451",0.632253389051513,-0.0024068905681216,0,0.001,1
"Inava",0.632253389051513,-0.00415300701266453,0,0.001,1
"4933415A04Rik",0.632253389051519,-0.00217946012886589,0,0.001,1
