"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Prox1os",0.00202200832300941,-0.0162544522331817,0.11,0.11,1
"Bsg",0.00202343757680878,0.0200511916058722,0.228,0.219,1
"Ncoa4",0.00202668381426364,0.00275137003395688,0.046,0.041,1
"Ska2",0.00202780838447654,0.0180388786458951,0.063,0.054,1
"Zwilch",0.00203190653494404,0.000816832471515726,0.024,0.021,1
"Csrnp3",0.00203376158207844,-0.0246521515286988,0.614,0.621,1
"Arpc4",0.00203670817910442,-0.00529039233683498,0.073,0.071,1
"Nkd2",0.00203764270298897,0.00190879257357001,0.014,0.011,1
"Gm14377",0.00204160364993157,-0.0169163283933635,0.025,0.03,1
"Zfand1",0.00204275354388286,-0.0107966798229263,0.054,0.054,1
"mt-Nd2",0.00205174655379815,0.0340962131683909,0.07,0.06,1
"Selenoo",0.00205184593543294,-0.0147596767531001,0.086,0.088,1
"1700112D23Rik",0.00205338503143841,-0.0134615428636713,0.056,0.059,1
"Npy",0.00205358315096991,-0.0130315655564832,0.02,0.025,1
"Etnk1",0.00205395102019082,0.00349596286005482,0.597,0.584,1
"Nt5c3",0.00205556901806951,-0.00830791949718185,0.078,0.076,1
"Czib",0.00205683724972681,0.0069077565927522,0.097,0.089,1
"Pot1a",0.00205807917922014,-0.00259512200140974,0.097,0.094,1
"Malrd1",0.00206329739563373,-0.0100736143685921,0.04,0.04,1
"Nr1h3",0.00206440070574883,-0.0112640540647819,0.014,0.016,1
"Sec14l3",0.00207171898814977,-0.00653733379205248,0.004,0.007,1
"Tmc7",0.00207201467520358,-0.00223990131902632,0.058,0.054,1
"Hs2st1",0.00207259631504051,-0.015047718201014,0.465,0.465,1
"1700110I01Rik",0.00208129747858322,-0.0118988979512948,0.016,0.019,1
"Psph",0.00208208149067893,-0.00212227497373238,0.071,0.067,1
"Prpsap2",0.00208734085538397,0.0102334844041479,0.085,0.077,1
"Extl3",0.00209163305414017,-0.00808842826922629,0.179,0.178,1
"Lmnb2",0.00209236936151438,-0.0103194944902244,0.032,0.033,1
"Etv4",0.00209384145742769,-0.0054370011869128,0.017,0.022,1
"Las1l",0.0020947149516543,-0.0070726196866373,0.138,0.137,1
"Smad9",0.00209796792166761,-0.00411690565490146,0.029,0.028,1
"Sidt2",0.00210299314631177,-0.0112158224193462,0.071,0.071,1
"Zkscan17",0.00210477712286887,-0.0141350000208189,0.022,0.026,1
"Plekhb2",0.00210611080644011,-0.0143178771979669,0.078,0.079,1
"4930586N03Rik",0.00210908577419009,0.0167090689791546,0.071,0.061,1
"Tdrd12",0.00212069456742215,0.00343512361733433,0.013,0.01,1
"Gpat4",0.00212076426254874,0.00126652035185904,0.09,0.085,1
"Hnrnpd",0.00212200610157072,0.0115140366662707,0.213,0.203,1
"Phldb1",0.00212543789573171,-0.00632964177362956,0.044,0.044,1
"Sult5a1",0.00212553186993871,0.00147710675816754,0.011,0.009,1
"4931413K12Rik",0.0021266552314994,0.00473252562663445,0.02,0.016,1
"Gm12400",0.00212816962507057,0.00487809792170124,0.018,0.014,1
"Lgalsl",0.00213038110409138,-0.0138016174231453,0.031,0.032,1
"Pes1",0.00213062996082145,0.00348913189404612,0.024,0.02,1
"Zap70",0.00213225878201086,0.00468174256701842,0.015,0.011,1
"Atp6v1f",0.00213331756458289,-0.00918589563667926,0.124,0.125,1
"March5",0.00213365134124107,0.0159364933992718,0.149,0.139,1
"Gm14411",0.0021373214702249,-0.00563468112985906,0.011,0.011,1
"Prss52",0.00213738946937327,-0.016726665277384,0.029,0.034,1
"Lipc",0.00213780251094133,-0.000326397749567308,0.007,0.005,1
"Syne1",0.00213845568020787,-0.029586206964705,0.741,0.746,1
"Smim12",0.00213877257764968,0.00740144202552954,0.049,0.043,1
"Psmd10",0.00214279326125369,0.00184185041799074,0.013,0.01,1
"St8sia4",0.00214315759387123,-0.0110729972261951,0.087,0.087,1
"Cbr1",0.0021451088910965,0.0233251356851387,0.063,0.054,1
"Nom1",0.00214824329361107,-0.00663816637881681,0.168,0.166,1
"D130020L05Rik",0.00215596335867322,0.00466708729987976,0.013,0.009,1
"Egfem1",0.00216022787511362,0.0286611341429994,0.766,0.762,1
"F420014N23Rik",0.00216252130746373,-0.00942749922612057,0.023,0.025,1
"Slirp",0.00216276313624487,0.0141848214214787,0.048,0.04,1
"Zfp3",0.002166321037238,0.0104751789812897,0.064,0.057,1
"Gm15823",0.0021668016704855,-0.013266317988741,0.033,0.035,1
"Rabepk",0.00216990580417526,-0.00526215491412788,0.102,0.099,1
"Ermard",0.00217259813054793,-0.017867899260861,0.051,0.056,1
"Krt9",0.00217568816070468,0.00100978987478907,0.006,0.004,1
"Gm10544",0.00217863763889209,-0.000286043636177929,0.097,0.091,1
"Adamtsl1",0.00217872625733918,0.0550500090636992,0.221,0.204,1
"BC052040",0.00217887937732496,-0.000547373743630786,0.19,0.183,1
"Ccdc163",0.00218205400152833,-0.00818505239017308,0.006,0.01,1
"Wdr41",0.00218614817906882,-0.0161862479966444,0.135,0.135,1
"Rpp38",0.0021900917829028,-0.00902965929734763,0.03,0.029,1
"Rer1",0.00219127552225807,0.0213935940787174,0.078,0.069,1
"Fbxo46",0.00219273909223667,-0.0137892828126328,0.043,0.047,1
"Hdac10",0.00219454364984316,0.0031597758753996,0.012,0.009,1
"Zfp213",0.0022002070906219,0.00524515532073214,0.052,0.047,1
"Sh2b1",0.00220042275903185,-0.00772404835153329,0.045,0.045,1
"Mrpl19",0.00220361364602836,-0.00153313271436986,0.07,0.066,1
"Dhx40",0.00220368585327271,0.0248819807608778,0.163,0.15,1
"Gm48293",0.00220437410562523,-0.0186537973583315,0.021,0.025,1
"Rps20",0.00220671050237122,0.0207614262852011,0.08,0.07,1
"Ahctf1",0.00221008940183442,-0.00101174148743388,0.269,0.262,1
"Cript",0.00221144625890791,0.00181493858186779,0.075,0.07,1
"Rit1",0.00221428477346826,0.00630626297364206,0.054,0.049,1
"Rpl10",0.0022146664002999,0.00778773746809411,0.016,0.011,1
"Brpf1",0.00221473680526353,0.00934370955628655,0.075,0.067,1
"Tepp",0.00221629437328781,0.00299008552787114,0.002,0.001,1
"Cct4",0.00221719748978292,-0.013165681059556,0.089,0.09,1
"Pik3r2",0.00221972554401488,-0.00166156111437048,0.05,0.047,1
"Bloc1s6",0.00222039553364734,-0.0130013326410463,0.015,0.02,1
"Elfn1",0.00222065638882944,-0.0123378435819992,0.018,0.02,1
"Lipa",0.00222103185959623,0.000171625553183286,0.037,0.034,1
"Zfp658",0.00222144975187711,0.0040837661870368,0.011,0.008,1
"Pik3c2g",0.00222407205533557,-0.0132985590961989,0.014,0.018,1
"Pcbd2",0.00222771454032624,0.000491398469702364,0.118,0.112,1
"Pspc1",0.00223238888587382,-0.00603230253240539,0.344,0.339,1
"Smox",0.00223848296571007,-0.00606024552241406,0.042,0.043,1
"Twsg1",0.00223959980983543,0.0025316815482998,0.064,0.059,1
"Gm14445",0.00224262438961569,0.00668577015410751,0.021,0.017,1
"Ddx42",0.00224353076066179,0.00668442776565081,0.264,0.256,1
"Gm12992",0.00224388426165637,-0.00837520031059902,0.007,0.011,1
"Sgpl1",0.00224613050309285,0.00278444005225167,0.1,0.094,1
"Gm12353",0.0022727544884302,-0.0276989799079916,0.277,0.288,1
"Gm50013",0.00227415247127907,-0.0112794330032094,0.166,0.166,1
"Rragd",0.00227704425917837,0.0219074914871795,0.057,0.048,1
"Eif3k",0.00227713248192184,-0.00405315825598293,0.047,0.045,1
"Dnlz",0.00227919563220843,0.0106372236073743,0.051,0.044,1
"Bysl",0.00228132414310652,-0.00303260170649654,0.045,0.043,1
"Gm37811",0.00228653513233189,0.00659754026341385,0.008,0.005,1
"Apobec3",0.00228852779212748,0.00406983597112004,0.004,0.002,1
"Fam50a",0.00229017246901375,0.00292696541364346,0.075,0.07,1
"Gm17036",0.0022920088120479,0.013587102124355,0.084,0.075,1
"Cd63",0.00229420061471667,0.0111012790463529,0.017,0.012,1
"Gm47144",0.00230202756349837,-0.0122422135099681,0.014,0.017,1
"Zfp706",0.00230472791751911,0.00303924867581176,0.102,0.095,1
"4933428G20Rik",0.00230962036934901,0.000297513081388333,0.019,0.016,1
"Itpa",0.00231141050805354,0.00916991949193649,0.104,0.096,1
"Eri1",0.00231200589367427,-0.00835876375195321,0.045,0.045,1
"AW549877",0.00231343318956717,-0.00426382836590457,0.061,0.059,1
"Cpne3",0.00231470009344507,-0.00541097965049825,0.082,0.081,1
"Tyw3",0.0023176125205481,0.00449285286486371,0.031,0.026,1
"Cyp2d36-ps",0.00231864530626285,-0.0144509608642285,0.095,0.097,1
"Fkbpl",0.00232251844261748,0.00394530953917813,0.012,0.009,1
"Cand2",0.0023225702149549,-0.00289841434893825,0.023,0.021,1
"Cdc7",0.00232316929975873,-0.0221992319434076,0.112,0.115,1
"Pkdcc",0.00232446896617444,0.00413047373695938,0.036,0.031,1
"Sh3glb1",0.00232580698836161,-0.00629778045872276,0.191,0.189,1
"Tmem219",0.00232687065862647,0.00212888916461762,0.058,0.054,1
"E330034L11Rik",0.00232760196596516,-0.00447534682256982,0.036,0.034,1
"Alg1",0.00233011160610423,0.00417393604844646,0.041,0.036,1
"Enkd1",0.00233448972557285,-0.0069393290566326,0.021,0.022,1
"Nme6",0.00233485091167062,0.00560105715804202,0.043,0.038,1
"Kptn",0.00233534133094425,-0.018510150771177,0.122,0.124,1
"Gm16060",0.00233646066897721,-0.0210496891821961,0.044,0.048,1
"Gm5149",0.00233888105720563,-0.0237168067051851,0.07,0.076,1
"2600014E21Rik",0.00233916719690215,0.00591027325791027,0.031,0.026,1
"Gm35161",0.00234197160013234,-0.00588895219509384,0.023,0.022,1
"Tmbim1",0.00234213520568296,-0.0119898081738244,0.09,0.091,1
"Zfp114",0.00235004697981137,-0.00379467821071112,0.013,0.012,1
"Ppm1b",0.00235201300177709,-0.00833482983766787,0.199,0.198,1
"Ptn",0.00235328835408081,0.0196845056905861,0.236,0.225,1
"Top2b",0.0023545042379432,0.0206492140423956,0.266,0.251,1
"Cep104",0.00235577879815251,-0.00322318377817568,0.117,0.113,1
"Gm47136",0.00235586173206311,0.00665496634934484,0.027,0.021,1
"Rrbp1",0.00235894907783281,-0.0179609412768973,0.085,0.091,1
"Miat",0.00236028196003873,0.0289051759661318,0.589,0.57,1
"E430024P14Rik",0.00236081142681718,0.00830501585208096,0.071,0.063,1
"E130006D01Rik",0.0023615492325905,0.00261801617062645,0.011,0.008,1
"Adprh",0.00236402119371394,0.0113585401690975,0.048,0.042,1
"Set",0.00236453031727451,0.00169521475900752,0.127,0.122,1
"Rsph10b",0.00236467134683439,-0.0130248551469359,0.073,0.073,1
"Zdhhc16",0.00236517208497526,-0.00470016266253435,0.043,0.041,1
"Gm10657",0.0023662458946575,0.00446379602888329,0.012,0.009,1
"Fam118a",0.00236737435076561,-0.000577384116139168,0.096,0.092,1
"Cited2",0.00236919814557141,0.0155131112999898,0.029,0.023,1
"Gm32618",0.00237284334853271,0.00717947366873095,0.056,0.05,1
"Plpp3",0.00237591079193837,0.0292795526397168,0.06,0.05,1
"Gm45509",0.00237845732920446,-0.018653308635748,0.042,0.049,1
"Pdzd11",0.00238219422788313,-0.00971833875256989,0.055,0.056,1
"Gm13307",0.00238507476693365,0.00179488753353971,0.03,0.026,1
"Rps6ka1",0.00238889527305309,-0.0120425202854204,0.019,0.022,1
"Ociad2",0.00239353706562644,0.0161469140264624,0.285,0.273,1
"Snora57",0.00239614651870526,0.0010778140449728,0.004,0.002,1
"Igfbp2",0.00239982988515746,0.0119041295600398,0.01,0.007,1
"Xlr4a",0.00240224290444659,0.00402377668782826,0.003,0.001,1
"Esr1",0.00240267770857663,0.015961092040885,0.042,0.034,1
"Mrps14",0.00240544693866165,0.0213445391353099,0.107,0.097,1
"Gm1715",0.00240584753253225,-0.00643325351585669,0.043,0.041,1
"Mettl5",0.00240741279357882,-0.00760517108594239,0.07,0.07,1
"1700003E16Rik",0.00240948038944257,-0.00476287668398766,0.032,0.031,1
"Oaz3",0.00241122720190057,-0.0163125394105285,0.035,0.038,1
"Gm30984",0.00241322990729236,0.00283400706487834,0.003,0.001,1
"Gm42917",0.00241598088942267,-0.0206333845560153,0.114,0.117,1
"Ppp2r5d",0.00242689983823007,-0.00425213268842517,0.06,0.057,1
"Pde5a",0.00244209277643938,-0.00118299894733542,0.014,0.012,1
"Gm43254",0.00244691437705081,0.00428954083677939,0.012,0.008,1
"Rnaseh2c",0.00244864577087066,0.00675495144602184,0.056,0.05,1
"Fndc10",0.0024512985076611,0.0104100694823966,0.02,0.015,1
"Rrp15",0.0024536753484922,0.0143113429136605,0.087,0.079,1
"Gm35330",0.00246240726012188,-0.010960670928371,0.004,0.006,1
"Plk3",0.00246335043601214,-0.00479637182288672,0.013,0.013,1
"Gm36634",0.0024643349594091,-0.000707728223612211,0,0.001,1
"Gm13134",0.00246433495940918,-0.00123218182324931,0,0.001,1
"Olfr521",0.00246433495940973,-0.00135714365149775,0,0.001,1
"Gm10801",0.0024643349594144,-0.00114194310035179,0,0.001,1
"Il13ra2",0.00246433495941614,-0.00107512005814532,0,0.001,1
"Immp1l",0.00246844428813658,-0.00539984083967104,0.469,0.463,1
"Dner",0.00247205931278851,-0.0221732491737778,0.219,0.224,1
"Ubc",0.00247923049639494,-0.000936284281055522,0.154,0.157,1
"Rtel1",0.00248128985028313,-0.0133764134990972,0.043,0.045,1
"Fkbp8",0.00248147492302919,0.00444916315829563,0.14,0.134,1
"Ndufb9",0.00248149000173727,-0.0108537625569353,0.076,0.076,1
"Ces5a",0.00248334892524187,-0.00711210770937428,0.01,0.011,1
"Zfp52",0.00248426310413971,-0.0133550764186367,0.08,0.081,1
"Gm50240",0.00248931073103549,-0.00471823281640552,0.04,0.039,1
"Timm8b",0.00249438436861738,-0.00672294449620953,0.09,0.088,1
"Xkr7",0.00249468450378204,-0.00675583929751679,0.011,0.011,1
"Eapp",0.00250272631088345,-0.0125171248814638,0.113,0.114,1
"Spg11",0.00250301521969082,-0.0125592271794926,0.11,0.11,1
"Gm42982",0.00250664575397969,-0.00430061213855268,0.037,0.036,1
"Dnpep",0.00250798155550565,-0.00218743617687277,0.02,0.018,1
"Slc15a4",0.00250963533985757,0.000858731201176535,0.045,0.04,1
"Ripk1",0.00251149035237261,0.00479001986182502,0.045,0.039,1
"Gm13562",0.00251375470811055,-0.00594237138660017,0.046,0.044,1
"Stard4",0.00251808747386053,0.00299020400833567,0.016,0.013,1
"Zfp664",0.00251901341604938,-0.004133683296348,0.169,0.165,1
"Pisd",0.00251993424902993,0.0195759692439535,0.063,0.054,1
"Ss18l2",0.00252088655596279,-0.0166806673160024,0.054,0.058,1
"Hgsnat",0.00252138632300962,-0.00538991704801606,0.112,0.11,1
"Afap1",0.00252597549526144,0.0024122598474854,0.04,0.035,1
"Pisd-ps2",0.00252893151080271,-0.00566023830065055,0.02,0.02,1
"C530025M09Rik",0.00252906045298864,0.0045539235684538,0.004,0.002,1
"Pcna",0.00253081204078182,0.0032081103434948,0.037,0.033,1
"Pou3f1",0.0025334257844792,-0.0144774003893212,0.093,0.097,1
"Arl2",0.0025353414786878,-0.00940462261132291,0.112,0.112,1
"Tbc1d22bos",0.00254910631079944,0.00030397688200548,0.043,0.039,1
"Rfc5",0.00255019565503916,-0.00618276142884595,0.022,0.021,1
"Bex2",0.00255099645736781,0.0149601294237887,0.285,0.279,1
"Hes6",0.00255207410390317,0.00406054027510011,0.02,0.016,1
"Vps26c",0.00255588108326634,0.00622423442938289,0.063,0.057,1
"Cspp1",0.00255982905741797,0.00391237021103996,0.503,0.492,1
"Gxylt1",0.00256509127379077,-0.00814925310665904,0.083,0.082,1
"Samsn1",0.00257337149736023,0.00444528322803764,0.012,0.009,1
"Grip2",0.00257401996846786,-0.0108432446056864,0.01,0.014,1
"Sept9",0.00257426143390633,0.00596979566396985,0.077,0.071,1
"Rpl3",0.00258058448095088,0.00278761148429094,0.024,0.02,1
"Pold3",0.00258179892479529,0.0027175810744216,0.085,0.079,1
"Snrk",0.00258218032387372,-0.0108617648559611,0.145,0.145,1
"Ndufc1",0.00258387410884076,-0.0124010396043956,0.053,0.055,1
"A730035I17Rik",0.0025850999963953,0.00253196482394042,0.012,0.009,1
"Fam228b",0.00258645230510736,0.0101796074618022,0.132,0.123,1
"9430064I24Rik",0.00258726020494754,-0.0123964590017026,0.018,0.021,1
"Plpbp",0.00259116500688427,0.0122211557314941,0.208,0.197,1
"6330418K02Rik",0.00259864952981222,-0.000269548202507686,0.025,0.022,1
"Arid1a",0.0026005266890629,-0.00269333706991265,0.236,0.23,1
"Slbp",0.00260293812303013,0.00125719391809653,0.071,0.066,1
"Lsm8",0.00260303963058069,0.0145219720196109,0.08,0.072,1
"Gm15265",0.00260374677553755,0.000822834828358224,0.037,0.033,1
"Ninj1",0.0026046597501871,-0.00503779430604981,0.009,0.009,1
"Chid1",0.00260512649296108,-0.00208956776055624,0.18,0.176,1
"Neo1",0.00261053425698202,0.00451943254327003,0.388,0.377,1
"Zfp449",0.00261206920479266,-0.00445554764647198,0.047,0.046,1
"Gm10501",0.00261292134000849,0.0159467442249002,0.074,0.065,1
"Ppm1d",0.00261367489730376,-0.00685882475287392,0.119,0.116,1
"Vipr1",0.00261707619161167,-0.00845773874050226,0.1,0.099,1
"Ddx27",0.00262238835573062,-0.00717349960613176,0.113,0.112,1
"Mtm1",0.00262403927711796,-0.0116962513051939,0.161,0.16,1
"Sytl5",0.0026291320512245,-0.00255062388471719,0.036,0.033,1
"Foxj1",0.0026420013297127,-0.00537699843650375,0.002,0.004,1
"Rnf150",0.00265072444574961,0.0129165909147342,0.551,0.533,1
"Gm28703",0.00265124868059091,-0.0026454407585867,0,0.001,1
"Zfp512b",0.00265594622732306,-0.00200663338679265,0.058,0.055,1
"Scn7a",0.00265759535651661,0.00751021558461586,0.015,0.011,1
"Rbsn",0.00265887710810332,0.00108966682214598,0.07,0.065,1
"Aaas",0.00265930228654837,-0.00690904740464805,0.044,0.043,1
"Xylt2",0.00266162251351935,-0.00723743025305239,0.056,0.056,1
"Ndrg1",0.00266359303654886,0.0123955608630896,0.052,0.044,1
"Gm8899",0.00267081967612176,-0.0168557661566577,0.021,0.026,1
"Kifc5b",0.00267091894055104,-0.0174599578488156,0.033,0.037,1
"Stpg1",0.00267815556443651,-0.014355933506918,0.032,0.035,1
"Psmg4",0.00268201558635429,0.00738596649298182,0.031,0.026,1
"Gm14322",0.00268535919703288,0.00298768631085502,0.015,0.012,1
"Gm26801",0.00268812959685669,0.00582999114497922,0.017,0.013,1
"Rasd2",0.00268877941233738,-0.00499405720113195,0.018,0.017,1
"Cdk5rap1",0.0026958626878036,0.00744731177722388,0.103,0.095,1
"4931440P22Rik",0.0026968410661241,0.0108438878813126,0.014,0.009,1
"Nckap1l",0.00269755641554553,0.0049530045643335,0.005,0.003,1
"Nmrk1",0.00271153620612008,0.00466530508450977,0.088,0.081,1
"Akap13",0.00271731093524362,0.0236291357069351,0.241,0.226,1
"Mypn",0.00272539807431437,-0.00305357961030195,0.005,0.004,1
"Snx12",0.00272800045514832,-0.0170768822249625,0.164,0.164,1
"Hras",0.00273476536349807,0.00871494670655726,0.093,0.085,1
"Dcp2",0.00273783400780478,-0.00232255614021246,0.068,0.064,1
"Gm527",0.00273784896272522,0.00538401046656968,0.022,0.018,1
"Ift172",0.00274845078468959,-0.0158581469964987,0.09,0.096,1
"Gm9961",0.00274958823231102,-0.00218744846532688,0.018,0.016,1
"9630015K15Rik",0.0027522952414055,-0.0209312793388921,0.066,0.072,1
"Esrrg",0.00275484421926573,-0.00437792800359249,0.382,0.373,1
"Gyg",0.00275885114831805,0.00901670346790237,0.057,0.05,1
"Syn3",0.0027590000120036,-0.0134212021032982,0.451,0.445,1
"Cacng2",0.0027602062367639,-0.0212291783430975,0.212,0.216,1
"Nos1ap",0.00276206265166784,0.0029983667534228,0.65,0.636,1
"Trnt1",0.00276209953668115,-0.00624761956004835,0.062,0.061,1
"Txnl1",0.00276626599041603,0.0324865275927366,0.163,0.149,1
"4930444P10Rik",0.00277214570692508,0.00291321856503524,0.05,0.044,1
"A930001M01Rik",0.0027757203392818,0.000989835289860824,0.065,0.061,1
"Gm34299",0.00278135783375049,-0.0159880903700392,0.173,0.174,1
"Nudt6",0.00278288514366169,0.00690970179095437,0.02,0.015,1
"Gm43915",0.0027891639551373,-0.0121255145382652,0.086,0.087,1
"Kctd18",0.00279180720735725,0.00409079543700375,0.099,0.093,1
"Mettl16",0.00279199959521773,-0.000626083462980487,0.243,0.236,1
"Gm20300",0.00279473911431951,0.0116445574970213,0.023,0.017,1
"Elp6",0.00279575853786127,0.00135599131551016,0.046,0.042,1
"Gm49355",0.00279935588639644,0.00499098082884381,0.02,0.016,1
"Cemip2",0.00280130822777229,-0.00940979798949243,0.111,0.111,1
"Lrrc75a",0.00280146924472894,-0.0110154518994818,0.022,0.024,1
"4931415C17Rik",0.00281273353591239,0.00682658401438228,0.031,0.026,1
"Lrfn3",0.00281295325447721,0.00830268711173819,0.022,0.017,1
"Gm11266",0.00281362873642866,0.0147656165613422,0.051,0.043,1
"Lrrk2",0.00281586324683316,-0.0191847416464299,0.145,0.153,1
"Trmu",0.00281929596382859,0.012777430185852,0.092,0.083,1
"Dcun1d1",0.00282018143213923,-0.00551812986936639,0.197,0.196,1
"Gm11940",0.00282332324347176,-0.00898211221815703,0.014,0.015,1
"Crkl",0.00282557601245867,0.000341637344763862,0.1,0.095,1
"Ccdc85c",0.00282638125039047,-0.00831774450457838,0.026,0.027,1
"Grm5",0.00282854364649549,0.00571447609602238,0.968,0.967,1
"Pygo2",0.00283192129627761,-0.00699589830691029,0.051,0.051,1
"Fam111a",0.00283562550450716,0.00179323520567498,0.048,0.044,1
"Gm41662",0.00283847133949019,0.0066883079199795,0.009,0.005,1
"Gm47815",0.00284532203676317,-0.00270150075034981,0.057,0.054,1
"Sp8",0.00284557428235465,-0.00345320736263691,0,0.001,1
"Gm13610",0.00285016373669556,9.09067311131127e-05,0.012,0.01,1
"Rorb",0.00285209102799067,0.0633023136820414,0.056,0.052,1
"Mrto4",0.00285598128417884,0.00387818487190117,0.043,0.038,1
"Stk36",0.00285770497413392,-0.013855504300374,0.015,0.02,1
"Top3b",0.00285900424569685,-0.0102140605847239,0.138,0.136,1
"Cyth2",0.00286078357339794,-0.00397171778597775,0.034,0.034,1
"Gemin8",0.00286336673452583,-0.00298756022760444,0.048,0.046,1
"B3gat2",0.00286350161904339,-0.00449023745205474,0.104,0.101,1
"Slitrk3",0.00286582170441513,0.0123428273523566,0.101,0.092,1
"Piezo1",0.00286624611593035,0.00568657570537399,0.009,0.006,1
"Gm19619",0.0028731055187874,0.00439313164890041,0.007,0.004,1
"Zc3h4",0.00287558542204538,-0.0179008309966244,0.093,0.097,1
"Gm20661",0.00287664308439415,-0.00836767152608274,0.006,0.009,1
"Trp53i11",0.00287880642477644,-0.000579335505927259,0.044,0.04,1
"Sharpin",0.00288109681154801,-0.00774891524138199,0.087,0.084,1
"Gm43980",0.0028835863230107,0.0160796530459016,0.058,0.049,1
"Ccdc122",0.00288642684250311,-0.00120793019718609,0.018,0.016,1
"Kpna2",0.00289405175211736,-0.000324081489946393,0.01,0.008,1
"Qtrt2",0.00289865671447136,-0.0109260437099135,0.1,0.1,1
"Hps5",0.00289904217719615,-0.00476316396671961,0.096,0.092,1
"1700001L19Rik",0.00289937708329904,-0.00184040428646114,0.03,0.028,1
"Smim18",0.00290768914993834,-0.000795302062251022,0.034,0.032,1
"4930426I24Rik",0.00291061662246724,0.00788124411384981,0.033,0.027,1
"Plk2",0.00291116937142135,0.0188876641229253,0.232,0.219,1
"Bcap29",0.0029197959911415,0.00205816163324801,0.129,0.123,1
"Syt14",0.0029231055957128,-0.00794097850472819,0.393,0.391,1
"Usp22",0.00292394790307988,-0.00311013242373315,0.136,0.133,1
"Gnpat",0.00292633826004096,-0.0020662648730842,0.153,0.149,1
"Comp",0.00293223607841933,-6.71526546644971e-05,0.024,0.021,1
"Slc22a14",0.00293267115547901,-0.0230539581085935,0.089,0.098,1
"Gnai1",0.00293271187220664,-0.0186450917493239,0.308,0.31,1
"Ccdc192",0.00293594877206724,-0.0102864786457469,0.01,0.014,1
"Trabd",0.0029394043424685,0.012490102568694,0.088,0.08,1
"Mknk1",0.00294688407997907,-0.00500981406725681,0.112,0.108,1
"Pacs2",0.0029483920607785,-0.00909817266251164,0.084,0.085,1
"Crnkl1",0.00295036164894617,-0.0029994989740616,0.057,0.054,1
"Spats1",0.00296061494068193,-0.00249870455802799,0.032,0.029,1
"5830408C22Rik",0.00296764029501067,0.00607769388252048,0.023,0.019,1
"Papolg",0.00297073994028638,-0.0102318496763037,0.114,0.114,1
"Epn1",0.00297084628254334,0.0100136601960439,0.154,0.146,1
"Gm37313",0.00297230300056847,-0.00280102148448319,0.09,0.087,1
"Fbxo32",0.00297707686116179,0.00663929925432307,0.028,0.024,1
"Sdc2",0.00297794218879264,-0.0149098463218392,0.112,0.114,1
"Slc16a3",0.00298146738070794,-0.00771830140041736,0.005,0.007,1
"Elof1",0.00298287271639471,-0.00289998679328249,0.04,0.037,1
"Eif3b",0.00298317121155899,0.000708462337787527,0.055,0.051,1
"Pik3r4",0.00298675803779319,0.000876395949679823,0.048,0.043,1
"AC103362.1",0.00298693649133602,-0.006302935336115,0.005,0.007,1
"Stard5",0.00298800023716014,-0.0127439441215014,0.151,0.148,1
"Dapp1",0.00299063083732787,0.000391784183868895,0.007,0.005,1
"Eif3e",0.00300865197436981,0.0113935401617353,0.097,0.089,1
"Pik3r1",0.00301009183754882,0.02711550805948,0.16,0.146,1
"Ptpdc1",0.00301272171642739,0.0119689213270883,0.111,0.103,1
"Spata32",0.00301360036279553,0.00259611050051897,0.019,0.016,1
"Gtf3c4",0.00301453908393161,0.00487521976765903,0.03,0.026,1
"Glp1r",0.00301631015488032,-0.00473778410506362,0.001,0.003,1
"Pitpnm2",0.00301631131503078,-0.0271571248379643,0.421,0.426,1
"Lig3",0.00301757421266387,-0.00304760589514641,0.1,0.097,1
"Gm30085",0.00302197447856402,0.0086513309996223,0.012,0.008,1
"1110038F14Rik",0.00302404168831472,-0.00406898420646296,0.09,0.086,1
"Zcchc10",0.00302540715576527,0.0128956076727827,0.035,0.029,1
"Ppp2r1a",0.0030294186144406,0.0158817153106716,0.114,0.105,1
"D330023K18Rik",0.0030350452356395,-0.00646839799645568,0.116,0.114,1
"St6galnac5",0.00305140694869894,0.0177395760763019,0.805,0.798,1
"Gm48877",0.00305312759086912,0.00792337887662144,0.009,0.005,1
"Rrp7a",0.00305518226366138,-0.00407031165396016,0.066,0.064,1
"Gpr150",0.00306062861752969,0.0161496711085462,0.033,0.026,1
"AI413582",0.00306119561284393,0.00926989935599907,0.025,0.02,1
"4930473H19Rik",0.00306451645047133,0.0124926832260612,0.026,0.021,1
"Kcng3",0.00306623018589247,0.00349125574889231,0.064,0.059,1
"Zfyve16",0.00306637826707712,-0.0163346411501803,0.116,0.12,1
"Cfap299",0.00306800813764956,-0.00282758886336559,0.035,0.032,1
"Nck1",0.00306901827014181,0.0081528411197383,0.191,0.181,1
"Gm42508",0.00306997294300647,-0.0216221959960379,0.099,0.105,1
"8030462N17Rik",0.00307174943243616,0.0196845571152968,0.265,0.251,1
"Acaa1a",0.00307682046947652,-0.0152566453014242,0.066,0.069,1
"Zfp617",0.00308197457314174,0.00317920050125467,0.039,0.035,1
"Aldh9a1",0.00308495248337362,-0.00533793656320587,0.046,0.044,1
"Slc35a4",0.00308668740301276,0.0069845424902742,0.02,0.015,1
"Dgka",0.00309459303121007,0.000788702652123746,0.068,0.064,1
"Gm13665",0.00309496924296855,-0.000684872569803208,0.079,0.074,1
