"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm32364",0.354996344840796,-0.0314263991513149,0,0.005,1
"Gm8258",0.354996344840796,-0.0314263991513149,0,0.005,1
"Traf3ip1",0.354996344840796,-0.0314263991513149,0,0.005,1
"Jmjd4",0.354996344840796,-0.0321225042626515,0,0.005,1
"Lpar2",0.354996344840796,-0.0321225042626515,0,0.005,1
"Mfap5",0.354996344840796,-0.0321225042626515,0,0.005,1
"Wdr27",0.354996344840796,-0.0321225042626515,0,0.005,1
"Armh1",0.354996344840796,-0.0329140552145718,0,0.005,1
"Ccdc81",0.354996344840796,-0.0329140552145718,0,0.005,1
"Dnajb7",0.354996344840796,-0.0329140552145718,0,0.005,1
"Fam221a",0.354996344840796,-0.0329140552145718,0,0.005,1
"Fbln7",0.354996344840796,-0.0329140552145718,0,0.005,1
"Foxj1",0.354996344840796,-0.0329140552145718,0,0.005,1
"Fsip1",0.354996344840796,-0.0329140552145718,0,0.005,1
"Gm28875",0.354996344840796,-0.0329140552145718,0,0.005,1
"Gm36908",0.354996344840796,-0.0329140552145718,0,0.005,1
"Iqca",0.354996344840796,-0.0329140552145718,0,0.005,1
"Phf11-ps",0.354996344840796,-0.0329140552145718,0,0.005,1
"Rorc",0.354996344840796,-0.0329140552145718,0,0.005,1
"Slc35c1",0.354996344840796,-0.0329140552145718,0,0.005,1
"Slc39a4",0.354996344840796,-0.0329140552145718,0,0.005,1
"Unc5cl",0.354996344840796,-0.0329140552145718,0,0.005,1
"Gm15996",0.354996344840796,-0.0365920362270599,0,0.005,1
"Gm21987",0.354996344840796,-0.0365920362270599,0,0.005,1
"Gm3436",0.354996344840796,-0.0365920362270599,0,0.005,1
"Gm48853",0.354996344840796,-0.0365920362270599,0,0.005,1
"Il17rb",0.354996344840796,-0.0365920362270599,0,0.005,1
"Ms4a6b",0.354996344840796,-0.0365920362270599,0,0.005,1
"Scn4b",0.354996344840796,-0.0365920362270599,0,0.005,1
"Tmem125",0.354996344840796,-0.0365920362270599,0,0.005,1
"Wfikkn1",0.354996344840796,-0.0365920362270599,0,0.005,1
"Agtr2",0.354996344840796,-0.0435273278310559,0,0.005,1
"B430219N15Rik",0.354996344840796,-0.0435273278310559,0,0.005,1
"Fam166b",0.354996344840796,-0.0435273278310559,0,0.005,1
"Gpihbp1",0.354996344840796,-0.0435273278310559,0,0.005,1
"Mir17hg",0.354996344840796,-0.0435273278310559,0,0.005,1
"Vmn2r58",0.354996344840796,-0.0435273278310559,0,0.005,1
"4930425O10Rik",0.354996344840796,-0.0437902167919016,0,0.005,1
"Arhgap36",0.354996344840796,-0.0437902167919016,0,0.005,1
"Gm10093",0.354996344840796,-0.0437902167919016,0,0.005,1
"Gm43081",0.354996344840796,-0.0437902167919016,0,0.005,1
"Gm7222",0.354996344840796,-0.0437902167919016,0,0.005,1
"Nudt12os",0.354996344840796,-0.0437902167919016,0,0.005,1
"Abca12",0.354996344840796,-0.0444810308442254,0,0.005,1
"Fastkd3",0.354996344840796,-0.0444810308442254,0,0.005,1
"Gm8373",0.354996344840796,-0.0444810308442254,0,0.005,1
"Htr3a",0.354996344840796,-0.0444810308442254,0,0.005,1
"B230398E01Rik",0.354996344840796,-0.0485209439581055,0,0.005,1
"1700026N04Rik",0.354996344840796,-0.0488478513566232,0,0.005,1
"Ccdc88b",0.354996344840796,-0.0488478513566232,0,0.005,1
"Dio2",0.354996344840796,-0.0488478513566232,0,0.005,1
"2010310C07Rik",0.354996344840796,-0.0525394360722629,0,0.005,1
"4930474H06Rik",0.354996344840796,-0.0525394360722629,0,0.005,1
"Efcab9",0.354996344840796,-0.0525394360722629,0,0.005,1
"Gm29562",0.354996344840796,-0.0525394360722629,0,0.005,1
"Gm6419",0.354996344840796,-0.0525394360722629,0,0.005,1
"Zdhhc19",0.354996344840796,-0.0525394360722629,0,0.005,1
"Acot3",0.354996344840796,-0.0588789667196159,0,0.005,1
"Gm13443",0.354996344840796,-0.0588789667196159,0,0.005,1
"Gm16549",0.354996344840796,-0.0588789667196159,0,0.005,1
"Mir703",0.354996344840796,-0.0588789667196159,0,0.005,1
"9530020I12Rik",0.354996344840796,-0.061895197283966,0,0.005,1
"C2cd4b",0.354996344840796,-0.061895197283966,0,0.005,1
"Gm6483",0.354996344840796,-0.061895197283966,0,0.005,1
"Npm2",0.354996344840796,-0.061895197283966,0,0.005,1
"Cabcoco1",0.354996344840796,-0.0647792073810051,0,0.005,1
"Gm12695",0.354996344840796,-0.0647792073810051,0,0.005,1
"Anxa11os",0.354996344840796,-0.0720965330565425,0,0.005,1
"Fcor",0.354996344840796,-0.0720965330565425,0,0.005,1
"Rpusd3",0.354996344840796,-0.072405178882848,0,0.005,1
"Slc2a4",0.354996344840796,-0.072405178882848,0,0.005,1
"Tfap2b",0.354996344840796,-0.072405178882848,0,0.005,1
"A2ml1",0.354996344840796,-0.074423042883085,0,0.005,1
"Clspn",0.354996344840796,-0.074423042883085,0,0.005,1
"4930563E18Rik",0.354996344840796,-0.0788162887037855,0,0.005,1
"Gm36231",0.354996344840796,-0.0788162887037855,0,0.005,1
"Ppp1r36",0.354996344840796,-0.0788162887037855,0,0.005,1
"Platr21",0.354996344840796,-0.0821337946788308,0,0.005,1
"1700058P15Rik",0.354996344840796,-0.0847404546526371,0,0.005,1
"2900079G21Rik",0.354996344840796,-0.0847404546526371,0,0.005,1
"Cd164l2",0.354996344840796,-0.0847404546526371,0,0.005,1
"Gm49593",0.354996344840796,-0.0847404546526371,0,0.005,1
"E230032D23Rik",0.354996344840796,-0.085238792357901,0,0.005,1
"Perm1",0.354996344840796,-0.085406210767098,0,0.005,1
"1700003D09Rik",0.354996344840796,-0.0864738117856116,0,0.005,1
"4833427G06Rik",0.354996344840796,-0.0864738117856116,0,0.005,1
"Btnl7-ps",0.354996344840796,-0.0866214665396529,0,0.005,1
"Nudt22",0.354996344840796,-0.0866214665396529,0,0.005,1
"A330048O09Rik",0.354996344840796,-0.0870674737611237,0,0.005,1
"B130046B21Rik",0.354996344840796,-0.088433503496722,0,0.005,1
"Cks1b",0.354996344840796,-0.088433503496722,0,0.005,1
"Kif22",0.354996344840796,-0.088433503496722,0,0.005,1
"Zfp414",0.354996344840796,-0.088433503496722,0,0.005,1
"Capsl",0.354996344840796,-0.0943553049882083,0,0.005,1
"Gm10309",0.354996344840796,-0.0943553049882083,0,0.005,1
"Gm15713",0.354996344840796,-0.0943553049882083,0,0.005,1
"Gm15988",0.354996344840796,-0.0943553049882083,0,0.005,1
"Msx3",0.354996344840796,-0.139919947179617,0,0.005,1
"AC133103.1",0.354996344840796,-0.0264070331118206,0,0.005,1
"Amn",0.354996344840796,-0.0264070331118206,0,0.005,1
"Gm15289",0.354996344840796,-0.0264070331118206,0,0.005,1
"Mrln",0.354996344840796,-0.0264070331118206,0,0.005,1
"Nrk",0.354996344840796,-0.0264070331118206,0,0.005,1
"Xirp2",0.354996344840796,-0.0264070331118206,0,0.005,1
"Bco1",0.354996344840796,-0.0295080642472298,0,0.005,1
"Gm17382",0.354996344840796,-0.0295080642472298,0,0.005,1
"Gm40117",0.354996344840796,-0.0295080642472298,0,0.005,1
"Gm47936",0.354996344840796,-0.0295080642472298,0,0.005,1
"Gm9012",0.354996344840796,-0.0295080642472298,0,0.005,1
"Mad2l1",0.354996344840796,-0.0295080642472298,0,0.005,1
"Rapgef3os1",0.354996344840796,-0.0295080642472298,0,0.005,1
"Socs1",0.354996344840796,-0.0295080642472298,0,0.005,1
"4631405J19Rik",0.354996344840796,-0.0398687875318618,0,0.005,1
"Cldn23",0.354996344840796,-0.0398687875318618,0,0.005,1
"E130317F20Rik",0.354996344840796,-0.0398687875318618,0,0.005,1
"Flt3l",0.354996344840796,-0.0398687875318618,0,0.005,1
"Gm47003",0.354996344840796,-0.0398687875318618,0,0.005,1
"Gm5362",0.354996344840796,-0.0398687875318618,0,0.005,1
"Svopl",0.354996344840796,-0.0398687875318618,0,0.005,1
"F730035M05Rik",0.354996344840796,-0.0423646781975772,0,0.005,1
"Gm11827",0.354996344840796,-0.0423646781975772,0,0.005,1
"Gm16439",0.354996344840796,-0.0423646781975772,0,0.005,1
"Gm17120",0.354996344840796,-0.0423646781975772,0,0.005,1
"Gm44532",0.354996344840796,-0.0423646781975772,0,0.005,1
"Ldhd",0.354996344840796,-0.0423646781975772,0,0.005,1
"Tbx20",0.354996344840796,-0.0423646781975772,0,0.005,1
"Zfp429",0.354996344840796,-0.0423646781975772,0,0.005,1
"A1cf",0.354996344840796,-0.0466478552230807,0,0.005,1
"Arsi",0.354996344840796,-0.0466478552230807,0,0.005,1
"Gm6119",0.354996344840796,-0.0466478552230807,0,0.005,1
"Gm6639",0.354996344840796,-0.0466478552230807,0,0.005,1
"Theg",0.354996344840796,-0.0466478552230807,0,0.005,1
"Cyp4f41-ps",0.354996344840796,-0.0486138986423965,0,0.005,1
"Gm16121",0.354996344840796,-0.0486138986423965,0,0.005,1
"Gm26885",0.354996344840796,-0.0486138986423965,0,0.005,1
"Gm36431",0.354996344840796,-0.0486138986423965,0,0.005,1
"Nefh",0.354996344840796,-0.0486138986423965,0,0.005,1
"8430432A02Rik",0.354996344840796,-0.0495634208944728,0,0.005,1
"Gm20629",0.354996344840796,-0.0495634208944728,0,0.005,1
"Gm29462",0.354996344840796,-0.0495634208944728,0,0.005,1
"Gm43435",0.354996344840796,-0.0495634208944728,0,0.005,1
"Gm45188",0.354996344840796,-0.0495634208944728,0,0.005,1
"Gm4793",0.354996344840796,-0.0495634208944728,0,0.005,1
"A430018G15Rik",0.354996344840796,-0.0530890497469922,0,0.005,1
"BC030500",0.354996344840796,-0.0530890497469922,0,0.005,1
"Gm45216",0.354996344840796,-0.0530890497469922,0,0.005,1
"Gm45285",0.354996344840796,-0.0530890497469922,0,0.005,1
"Gm8616",0.354996344840796,-0.0530890497469922,0,0.005,1
"Gm11377",0.354996344840796,-0.0543978867286921,0,0.005,1
"Gnat1",0.354996344840796,-0.0543978867286921,0,0.005,1
"Mns1",0.354996344840796,-0.0543978867286921,0,0.005,1
"Mroh2a",0.354996344840796,-0.0543978867286921,0,0.005,1
"Rny1",0.354996344840796,-0.0543978867286921,0,0.005,1
"Dnah11",0.354996344840796,-0.0545733789174586,0,0.005,1
"Gm16275",0.354996344840796,-0.0545733789174586,0,0.005,1
"Gm42826",0.354996344840796,-0.0545733789174586,0,0.005,1
"Gm5432",0.354996344840796,-0.0545733789174586,0,0.005,1
"Gm9923",0.354996344840796,-0.0545733789174586,0,0.005,1
"Gm16282",0.354996344840796,-0.0617445746341242,0,0.005,1
"Gm4756",0.354996344840796,-0.0617445746341242,0,0.005,1
"Gm8276",0.354996344840796,-0.0617445746341242,0,0.005,1
"Nmb",0.354996344840796,-0.0617445746341242,0,0.005,1
"Padi3",0.354996344840796,-0.0617445746341242,0,0.005,1
"Gm20483",0.354996344840796,-0.0619707846107588,0,0.005,1
"Gm28703",0.354996344840796,-0.0619707846107588,0,0.005,1
"Gm4045",0.354996344840796,-0.0619707846107588,0,0.005,1
"Gm18935",0.354996344840796,-0.0662594854304224,0,0.005,1
"Gm6288",0.354996344840796,-0.0662594854304224,0,0.005,1
"Gm8983",0.354996344840796,-0.0662594854304224,0,0.005,1
"Rpl30-ps2",0.354996344840796,-0.0662594854304224,0,0.005,1
"Sema3f",0.354996344840796,-0.0662594854304224,0,0.005,1
"Gm17968",0.354996344840796,-0.0668707210886678,0,0.005,1
"Gm45315",0.354996344840796,-0.0668707210886678,0,0.005,1
"Gm47163",0.354996344840796,-0.0668707210886678,0,0.005,1
"Gm49325",0.354996344840796,-0.0668707210886678,0,0.005,1
"1700030J22Rik",0.354996344840796,-0.0679452221069681,0,0.005,1
"Abcg3",0.354996344840796,-0.0679452221069681,0,0.005,1
"Gm5578",0.354996344840796,-0.0679452221069681,0,0.005,1
"Gm6133",0.354996344840796,-0.0679452221069681,0,0.005,1
"Gm29328",0.354996344840796,-0.0687740442245685,0,0.005,1
"Rpl31-ps14",0.354996344840796,-0.0687740442245685,0,0.005,1
"C030006K11Rik",0.354996344840796,-0.0746420146048023,0,0.005,1
"AL672038.1",0.354996344840796,-0.0821337946788308,0,0.005,1
"Gm49785",0.354996344840796,-0.088587936868326,0,0.005,1
"Trcg1",0.354996344840796,-0.088587936868326,0,0.005,1
"Zfp850",0.354996344840796,-0.088587936868326,0,0.005,1
"Gm5808",0.354996344840796,-0.0906458289271496,0,0.005,1
"Gm9520",0.354996344840796,-0.0906458289271496,0,0.005,1
"Adgrd1",0.354996344840796,-0.0912163266248334,0,0.005,1
"Trhr",0.354996344840796,-0.10350117093528,0,0.005,1
"Rhbdl2",0.354996344840796,-0.128400149488215,0,0.005,1
"0610039K10Rik",0.354996344840797,-0.00856683042812042,0,0.005,1
"4930519F16Rik",0.354996344840797,-0.00856683042812042,0,0.005,1
"Atp5c1-ps",0.354996344840797,-0.00856683042812042,0,0.005,1
"BC037704",0.354996344840797,-0.00856683042812042,0,0.005,1
"E230034D01Rik",0.354996344840797,-0.00856683042812042,0,0.005,1
"Foxo4",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm12795",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm15657",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm16072",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm16589",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm17617",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm47917",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm48860",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm49880",0.354996344840797,-0.00856683042812042,0,0.005,1
"Gm9922",0.354996344840797,-0.00856683042812042,0,0.005,1
"Hnf1b",0.354996344840797,-0.00856683042812042,0,0.005,1
"Klhdc8a",0.354996344840797,-0.00856683042812042,0,0.005,1
"Rgs16",0.354996344840797,-0.00856683042812042,0,0.005,1
"Rom1",0.354996344840797,-0.00856683042812042,0,0.005,1
"Rpsa-ps12",0.354996344840797,-0.00856683042812042,0,0.005,1
"Rpsa-ps2",0.354996344840797,-0.00856683042812042,0,0.005,1
"Skint9",0.354996344840797,-0.00856683042812042,0,0.005,1
"Tpbgl",0.354996344840797,-0.00856683042812042,0,0.005,1
"Zfp981",0.354996344840797,-0.00856683042812042,0,0.005,1
"1700001L05Rik",0.354996344840797,-0.00997799169318552,0,0.005,1
"4930430A15Rik",0.354996344840797,-0.00997799169318552,0,0.005,1
"BC050972",0.354996344840797,-0.00997799169318552,0,0.005,1
"Eme1",0.354996344840797,-0.00997799169318552,0,0.005,1
"F2rl2",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm10610",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm16853",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm19001",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm2178",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm21973",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm34643",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm35019",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm35721",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm36752",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm36995",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm38324",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm40603",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm44748",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm47448",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm50024",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm7496",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gm9742",0.354996344840797,-0.00997799169318552,0,0.005,1
"Gsg1",0.354996344840797,-0.00997799169318552,0,0.005,1
"Hck",0.354996344840797,-0.00997799169318552,0,0.005,1
"Hsd3b3",0.354996344840797,-0.00997799169318552,0,0.005,1
"Prss52",0.354996344840797,-0.00997799169318552,0,0.005,1
"Sytl1",0.354996344840797,-0.00997799169318552,0,0.005,1
"Thpo",0.354996344840797,-0.00997799169318552,0,0.005,1
"Tmem274",0.354996344840797,-0.00997799169318552,0,0.005,1
"Ttc12",0.354996344840797,-0.00997799169318552,0,0.005,1
"Vmn2r25",0.354996344840797,-0.00997799169318552,0,0.005,1
"4930522O17Rik",0.354996344840797,-0.0120535376377378,0,0.005,1
"4933427I22Rik",0.354996344840797,-0.0120535376377378,0,0.005,1
"4933440J02Rik",0.354996344840797,-0.0120535376377378,0,0.005,1
"A930005N03Rik",0.354996344840797,-0.0120535376377378,0,0.005,1
"Batf2",0.354996344840797,-0.0120535376377378,0,0.005,1
"F2r",0.354996344840797,-0.0120535376377378,0,0.005,1
"Fam122b",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm13033",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm13369",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm13754",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm15481",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm20234",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm20570",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm26983",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm27006",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm48517",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm5117",0.354996344840797,-0.0120535376377378,0,0.005,1
"Gm9159",0.354996344840797,-0.0120535376377378,0,0.005,1
"Itgb7",0.354996344840797,-0.0120535376377378,0,0.005,1
"Kirrel3os",0.354996344840797,-0.0120535376377378,0,0.005,1
"Mettl11b",0.354996344840797,-0.0120535376377378,0,0.005,1
"Myo5c",0.354996344840797,-0.0120535376377378,0,0.005,1
"Nr2e1",0.354996344840797,-0.0120535376377378,0,0.005,1
"Otc",0.354996344840797,-0.0120535376377378,0,0.005,1
"Slc38a4",0.354996344840797,-0.0120535376377378,0,0.005,1
"Slc7a10",0.354996344840797,-0.0120535376377378,0,0.005,1
"Tmem121b",0.354996344840797,-0.0120535376377378,0,0.005,1
"Wnt11",0.354996344840797,-0.0120535376377378,0,0.005,1
"A930009A15Rik",0.354996344840797,-0.0138302357266295,0,0.005,1
"Alg3",0.354996344840797,-0.0138302357266295,0,0.005,1
"Bglap3",0.354996344840797,-0.0138302357266295,0,0.005,1
"Cfap65",0.354996344840797,-0.0138302357266295,0,0.005,1
"Cndp1",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm12176",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm12279",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm13335",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm18406",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm30082",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm37055",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm37074",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm38413",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm39436",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm42817",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm45080",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm45745",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm49367",0.354996344840797,-0.0138302357266295,0,0.005,1
"Gm7389",0.354996344840797,-0.0138302357266295,0,0.005,1
"Got2-ps1",0.354996344840797,-0.0138302357266295,0,0.005,1
"Ifi204",0.354996344840797,-0.0138302357266295,0,0.005,1
"Nlrp1b",0.354996344840797,-0.0138302357266295,0,0.005,1
"Ros1",0.354996344840797,-0.0138302357266295,0,0.005,1
"4921516A02Rik",0.354996344840797,-0.0169074595918917,0,0.005,1
"6330537M06Rik",0.354996344840797,-0.0169074595918917,0,0.005,1
"Asf1b",0.354996344840797,-0.0169074595918917,0,0.005,1
"Cabyr",0.354996344840797,-0.0169074595918917,0,0.005,1
"Ccdc151",0.354996344840797,-0.0169074595918917,0,0.005,1
"Erich6",0.354996344840797,-0.0169074595918917,0,0.005,1
"F830208F22Rik",0.354996344840797,-0.0169074595918917,0,0.005,1
"Gm14027",0.354996344840797,-0.0169074595918917,0,0.005,1
"Gm33373",0.354996344840797,-0.0169074595918917,0,0.005,1
"Gm35248",0.354996344840797,-0.0169074595918917,0,0.005,1
"Klhl36",0.354996344840797,-0.0169074595918917,0,0.005,1
"Ppp2r2cos",0.354996344840797,-0.0169074595918917,0,0.005,1
"Rtp3",0.354996344840797,-0.0169074595918917,0,0.005,1
"Catip",0.354996344840797,-0.0176850214106267,0,0.005,1
"Eme2",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm28373",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm37056",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm42977",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm43821",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm44775",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm49893",0.354996344840797,-0.0176850214106267,0,0.005,1
"Mov10l1",0.354996344840797,-0.0176850214106267,0,0.005,1
"Myl4",0.354996344840797,-0.0176850214106267,0,0.005,1
"Oprl1",0.354996344840797,-0.0176850214106267,0,0.005,1
"Shcbp1l",0.354996344840797,-0.0176850214106267,0,0.005,1
"Slc17a9",0.354996344840797,-0.0176850214106267,0,0.005,1
"Slc25a22",0.354996344840797,-0.0176850214106267,0,0.005,1
"Taf6l",0.354996344840797,-0.0176850214106267,0,0.005,1
"Gm15798",0.354996344840797,-0.019454049780153,0,0.005,1
"Gm45864",0.354996344840797,-0.019454049780153,0,0.005,1
"Hist1h1a",0.354996344840797,-0.019454049780153,0,0.005,1
"Ifnk",0.354996344840797,-0.019454049780153,0,0.005,1
"Olfr1416",0.354996344840797,-0.019454049780153,0,0.005,1
"Pipox",0.354996344840797,-0.019454049780153,0,0.005,1
"Rassf10",0.354996344840797,-0.019454049780153,0,0.005,1
"Zbtb7b",0.354996344840797,-0.019454049780153,0,0.005,1
"Zfp454",0.354996344840797,-0.019454049780153,0,0.005,1
"Gm50100",0.354996344840797,-0.0198574058640572,0,0.005,1
"C230035I16Rik",0.354996344840797,-0.0201410592824089,0,0.005,1
"Catsperd",0.354996344840797,-0.0201410592824089,0,0.005,1
"Ccdc3",0.354996344840797,-0.0201410592824089,0,0.005,1
"E2f7",0.354996344840797,-0.0201410592824089,0,0.005,1
"Fgfbp1",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm10509",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm15527",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm15756",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm30238",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm31458",0.354996344840797,-0.0201410592824089,0,0.005,1
"Gm5",0.354996344840797,-0.0201410592824089,0,0.005,1
"Oasl1",0.354996344840797,-0.0201410592824089,0,0.005,1
"Trp63",0.354996344840797,-0.0201410592824089,0,0.005,1
"2900045O20Rik",0.354996344840797,-0.0220674260630382,0,0.005,1
"4930449E18Rik",0.354996344840797,-0.0220674260630382,0,0.005,1
"Aldh16a1",0.354996344840797,-0.0220674260630382,0,0.005,1
"Ankrd36",0.354996344840797,-0.0220674260630382,0,0.005,1
"Ankrd7",0.354996344840797,-0.0220674260630382,0,0.005,1
"Gm11416",0.354996344840797,-0.0220674260630382,0,0.005,1
"Gm12092",0.354996344840797,-0.0220674260630382,0,0.005,1
"Gm12959",0.354996344840797,-0.0220674260630382,0,0.005,1
"Gm15537",0.354996344840797,-0.0220674260630382,0,0.005,1
