"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Usp18",3.50133327487911e-06,0.214247665408256,0.025,0.005,0.111307384808407
"Lyn",3.65586583590061e-06,-0.156119772158313,0.604,0.67,0.11621997492328
"Rasgrp3",3.66622516745218e-06,0.21966620675,0.43,0.352,0.116549298073305
"Asb2",3.73802034683944e-06,-0.298647892952518,0.096,0.142,0.118831666826026
"Nfe2l2",4.0187304871916e-06,0.290638047062582,0.204,0.14,0.127755442187821
"Cdk14",4.16195981141703e-06,0.279054161196944,0.309,0.253,0.132308702404947
"Gsap",4.37501209522399e-06,0.255876514431063,0.252,0.182,0.139081634507171
"Ddx31",4.40831699105879e-06,0.291480955517193,0.125,0.074,0.140140397145759
"Fcrls",4.43546975575809e-06,-0.252089591975061,0.21,0.273,0.14100358353555
"Rtn1",4.60328262987993e-06,-0.16774935393622,0.427,0.51,0.146338354803883
"Sh3bp2",4.85439462672818e-06,0.295959265345507,0.11,0.062,0.154321205183689
"Dock8",5.07599318860947e-06,-0.15211471040384,0.598,0.664,0.161365823465895
"Abcc3",5.1096450657209e-06,-0.231877865929567,0.095,0.149,0.162435616639267
"Rin2",5.22383070494711e-06,0.28702674470625,0.24,0.173,0.166065578110269
"Gm13269",5.22587408530886e-06,-0.289251857231691,0.031,0.065,0.166130537171969
"Npnt",5.23330926512161e-06,0.220592492592908,0.047,0.017,0.166366901538216
"Lat2",5.26988096812214e-06,0.278949345942979,0.074,0.035,0.167529515976603
"Prkcd",5.31960531564467e-06,-0.249898734223655,0.129,0.19,0.169110252984344
"Chsy1",5.5412873556215e-06,-0.266538510111186,0.125,0.169,0.176157525035207
"Ctnna1",5.6432587468276e-06,0.25671746541638,0.09,0.047,0.179399195561649
"Klhl24",6.37287846640496e-06,0.30960516046173,0.178,0.121,0.202593806447014
"Wipf1",6.88333797317718e-06,0.263681909404133,0.3,0.233,0.218821314167303
"Scoc",7.10016177106328e-06,-0.236996376590488,0.217,0.281,0.225714142702102
"Prkce",7.16501713649551e-06,-0.222323668150114,0.288,0.355,0.227775894769192
"Eef2k",7.47082550023905e-06,-0.259701176288942,0.147,0.201,0.237497542652599
"4933432I03Rik",7.95618349530588e-06,0.213665621571792,0.03,0.008,0.252927073315774
"Trim30a",8.35673563572545e-06,0.279960156979645,0.19,0.129,0.265660625859712
"Aig1",8.50007181454655e-06,0.26320333714436,0.16,0.104,0.270217282984435
"Treml2",8.54229044560709e-06,0.135859547387921,0.017,0.002,0.271559413265849
"Fscn1",8.57219588541689e-06,-0.250262157420648,0.048,0.088,0.272510107197403
"Ecscr",8.8083220812371e-06,-0.251680766742003,0.03,0.063,0.280016558962527
"Tbc1d1",8.8134387573117e-06,0.217745531311238,0.095,0.054,0.280179218094939
"Map3k20",9.76407428598556e-06,0.238925839795962,0.06,0.027,0.310399921551481
"Calm2",1.04848566140108e-05,-0.177417447075832,0.48,0.558,0.333313591759403
"Ralgps2",1.0624694857651e-05,-0.264199397650854,0.069,0.115,0.337759049524726
"BC035044",1.18037109153314e-05,-0.253170733917451,0.053,0.094,0.375239969998386
"Fgr",1.20151864868366e-05,0.174931794219693,0.038,0.013,0.381962778416536
"Aplp2",1.20384087147134e-05,0.286445011764007,0.117,0.069,0.382701013040739
"Whrn",1.3103328524651e-05,-0.255753840958789,0.148,0.201,0.416554813798654
"Gnptab",1.3158687652855e-05,0.266277417753914,0.069,0.033,0.418314680484259
"Suclg2",1.32561031948824e-05,0.304614652928708,0.158,0.105,0.421411520565311
"Glipr1",1.33419623677552e-05,0.185569368536561,0.02,0.003,0.424140983670938
"Wwox",1.37968767010387e-05,0.244233468173429,0.376,0.302,0.438602710326019
"Cep68",1.42039557630011e-05,-0.21142840375809,0.141,0.201,0.451543753705805
"Fam219a",1.42546855993811e-05,0.274409056113148,0.152,0.098,0.453156455204326
"Sema4b",1.43479176519015e-05,-0.204763869745146,0.016,0.042,0.456120302153947
"Cacna1d",1.44696205947776e-05,0.225689800730116,0.286,0.216,0.459989238707979
"Pdgfc",1.48112873189225e-05,0.164243742417935,0.025,0.006,0.470850823868548
"Abca9",1.50137477768296e-05,-0.201230994547356,0.265,0.331,0.477287041825412
"Tspan18",1.55900063283106e-05,-0.2677974067733,0.041,0.075,0.495606301176993
"Lyz2",1.5654095909473e-05,0.228479656041192,0.032,0.009,0.497643708962148
"Cnr2",1.62441305654475e-05,0.188100836238598,0.038,0.013,0.516400910675575
"Mdfic",1.68583654291452e-05,0.220013775632942,0.034,0.01,0.535927436992525
"Slc38a6",1.69441948514868e-05,0.289355512093234,0.113,0.067,0.538655954328764
"Adap1",1.7271022172557e-05,0.263089323301793,0.063,0.029,0.549045794865588
"Zswim6",1.75465174747813e-05,-0.187543655121513,0.382,0.444,0.557803790523299
"Gm11368",1.76360437167419e-05,-0.179038232182583,0.007,0.024,0.560649829755225
"Sdk1",1.81706640723904e-05,0.266084956011978,0.213,0.151,0.577645410861292
"Ttyh2",1.87687491753122e-05,0.182130490489718,0.034,0.011,0.596658536283174
"Sipa1l2",1.87798219904627e-05,0.235681380972123,0.309,0.238,0.597010541076809
"Chst8",1.88696664684761e-05,-0.268931972844217,0.049,0.088,0.599866697032855
"Gm13268",1.95519315685284e-05,-0.242059648062009,0.027,0.057,0.621555904563517
"Gm16599",1.99535759052563e-05,0.157231646961976,0.225,0.168,0.634324178028099
"Syk",2.2821707131163e-05,-0.254818169662363,0.142,0.19,0.725502069699672
"Gm1966",2.29488072209309e-05,0.122428641672455,0.016,0.002,0.729542581553394
"Cd72",2.3240193222734e-05,0.0989161580949171,0.009,0,0.738805742550713
"Plekha1",2.34510334110789e-05,0.27993113402698,0.176,0.12,0.745508352138197
"Tmem44",2.36154153947555e-05,-0.182432970316003,0.014,0.039,0.750734055399278
"Dok3",2.43299216852017e-05,-0.223184157874027,0.019,0.045,0.773448210372562
"Prex1",2.44370307560532e-05,-0.213664771317488,0.254,0.323,0.77685320773493
"Cux1",2.48925682917476e-05,0.197976163713174,0.386,0.311,0.791334745994656
"Snap25",2.49075090452015e-05,-0.219946403930464,0.232,0.297,0.791809712546955
"Alcam",2.50273576708669e-05,0.315840523506758,0.085,0.046,0.79561970035686
"Nhs",2.54144334082436e-05,-0.314219125808282,0.033,0.065,0.807924838048065
"Sowahc",2.65847989125268e-05,0.159732930453197,0.026,0.006,0.845130757429227
"Tacc1",2.74739708387643e-05,-0.18363675241374,0.388,0.455,0.873397532964318
"Rreb1",2.80614155446118e-05,-0.152161011950085,0.61,0.664,0.892072400163211
"Fry",2.81097262597144e-05,-0.228427448148905,0.152,0.211,0.89360819779632
"Rab11fip5",2.9786095624346e-05,0.216724115978702,0.074,0.039,0.946899979897961
"Rap1gds1",3.12960891598243e-05,-0.151108862198929,0.472,0.532,0.994902674390814
"Fcgr2b",3.20218108474582e-05,0.256550739802022,0.094,0.054,1
"Stxbp3",3.21078739648672e-05,-0.259843428740199,0.096,0.142,1
"Foxn3",3.21822151330154e-05,-0.144392091416691,0.688,0.737,1
"Osbpl8",3.28460755524572e-05,0.280988026066513,0.228,0.168,1
"Mef2c",3.30113226343239e-05,0.157864151361679,0.748,0.699,1
"Ifit2",3.30496338436127e-05,0.142285165691869,0.015,0.002,1
"4930556M19Rik",3.50608712124615e-05,0.0893039544023597,0.009,0,1
"Apbb1ip",3.63004604306492e-05,0.147418116578121,0.699,0.655,1
"Tent5c",3.63686124017958e-05,0.261083256853678,0.099,0.057,1
"Oxct1",3.70941179602798e-05,0.238886027089078,0.285,0.219,1
"Trp53cor1",3.71016791321257e-05,-0.238843413227029,0.047,0.084,1
"Trim25",3.72307427654461e-05,0.215476612683482,0.04,0.015,1
"Ston2",3.87856985006546e-05,-0.231378140860512,0.034,0.067,1
"Atp10a",3.93330772416441e-05,0.176431657026614,0.025,0.006,1
"Slc24a3",4.10328655121334e-05,-0.187620787993151,0.28,0.349,1
"Setbp1",4.35247339259403e-05,-0.274824087781566,0.061,0.1,1
"Afap1l1",4.381179048738e-05,-0.226078689293124,0.047,0.083,1
"Zfp704",4.5002541258111e-05,0.285111815967661,0.119,0.075,1
"Sgms1",4.85059619600501e-05,0.0701505771756248,0.179,0.142,1
"Gm41764",4.92151726455993e-05,-0.257675683692343,0.054,0.083,1
"Txndc16",5.12541402858749e-05,0.216030414085806,0.081,0.045,1
"Tec",5.12698033806308e-05,0.21743147190025,0.198,0.142,1
"Rcsd1",5.16921778310472e-05,-0.2282467496024,0.189,0.249,1
"Gpnmb",5.26033112675908e-05,0.15821595476891,0.013,0.001,1
"Haao",5.30655831791378e-05,0.191021526572663,0.028,0.008,1
"Igf1r",5.39474352589882e-05,0.265206500163764,0.245,0.184,1
"Scpep1",5.71419178038752e-05,0.208196521739766,0.05,0.022,1
"Gm37401",5.76872927577776e-05,-0.120613312611647,0.002,0.013,1
"Sulf2",5.8179568450517e-05,0.196843069687163,0.033,0.011,1
"Adgre1",6.17233424292677e-05,-0.257840969107672,0.085,0.125,1
"4930414N06Rik",6.38562558115269e-05,0.219781783881865,0.055,0.025,1
"Susd6",6.45232899595931e-05,0.244666480305783,0.235,0.179,1
"B2m",6.63102419452193e-05,0.274423865530841,0.132,0.087,1
"Il6st",6.77392271272559e-05,0.286886331036557,0.197,0.143,1
"Atp8a2",6.81233968717176e-05,-0.146119992876505,0.395,0.467,1
"Cytip",7.029981644136e-05,0.122781700210838,0.014,0.002,1
"Runx1",7.07358265844154e-05,0.155524411012022,0.561,0.518,1
"Pcyt2",7.15343484579262e-05,0.155918550499423,0.078,0.046,1
"Atg16l2",7.17617976490122e-05,-0.271552319104609,0.091,0.135,1
"Gmip",7.20499067600569e-05,-0.226653972995625,0.128,0.164,1
"St6gal1",7.23327124307848e-05,0.203849924779226,0.263,0.2,1
"Kcnk12",7.24534843038541e-05,-0.230971322158032,0.038,0.063,1
"Ercc6",7.33533951933347e-05,0.136774034549626,0.04,0.017,1
"Phactr2",7.38985762467649e-05,-0.198806381660404,0.134,0.188,1
"D7Ertd443e",7.52567537938402e-05,0.264069455076117,0.084,0.047,1
"Plp1",7.60762990436087e-05,-0.22235113268301,0.229,0.289,1
"Sipa1",7.69655611455182e-05,-0.198373199094473,0.181,0.241,1
"Acap2",7.73122242400716e-05,-0.187967176160373,0.322,0.374,1
"Kcnip3",7.98848370479675e-05,-0.246605606919886,0.071,0.111,1
"Gm49249",7.99241283932605e-05,0.0693706393393892,0.008,0,1
"Igf1os",7.99241283932628e-05,0.0805834660775928,0.008,0,1
"Btbd1",8.17499888397698e-05,-0.21409699874791,0.165,0.22,1
"Arrb1",8.45812660908002e-05,-0.244765425767688,0.048,0.083,1
"Gm50196",8.6275804727719e-05,-0.16776665324351,0.021,0.046,1
"Ptpn1",8.63959393595522e-05,-0.191184355169327,0.246,0.297,1
"Gm21798",8.77735922746429e-05,-0.236004490196186,0.014,0.035,1
"Skap2",9.15637284311306e-05,0.194451925544579,0.415,0.346,1
"Ppm1h",9.15845657956525e-05,0.192192150961242,0.465,0.399,1
"Wdr44",9.30971528563076e-05,-0.239823834447842,0.125,0.175,1
"Sgk1",9.37296616332185e-05,0.198247107851263,0.099,0.061,1
"Tsc22d4",9.60580737157771e-05,-0.199128202875654,0.234,0.289,1
"Gm34408",9.72976515385792e-05,-0.214613025682492,0.084,0.128,1
"C3ar1",9.73978371393093e-05,0.245858253624846,0.061,0.031,1
"A930002C04Rik",0.000100681797328016,0.11675039789696,0.014,0.002,1
"Slc2a1",0.000103267002594933,0.205801372570754,0.049,0.022,1
"Pde8b",0.000104965260961366,0.240851069339382,0.059,0.029,1
"Pxn",0.000106035603890042,-0.235014383696115,0.069,0.109,1
"Litaf",0.000113012237799959,0.199378765777588,0.133,0.088,1
"Sparc",0.00011491980235909,-0.226188670092096,0.131,0.181,1
"Ctsl",0.000115827205832216,0.24848731069244,0.163,0.113,1
"Hlf",0.000119331681957846,-0.213754465068139,0.031,0.061,1
"P2rx4",0.00011974692755258,0.261513580399542,0.159,0.109,1
"Tcap",0.000120781882591603,0.0890758581683565,0.008,0,1
"Gvin1",0.000121716962853366,0.14468324721721,0.017,0.003,1
"Nfatc2",0.000122553659341676,-0.211179278197888,0.081,0.124,1
"Rragc",0.000125435077661768,0.207761219583976,0.061,0.031,1
"Ptpra",0.000128750127240223,0.205550806354245,0.312,0.248,1
"Pfkfb3",0.000129742828654503,0.213525204414946,0.118,0.076,1
"Cmtm7",0.000129996614838657,-0.21664039568809,0.137,0.19,1
"Ccdc162",0.000130026116298347,-0.190020919633788,0.022,0.048,1
"Cdr1os",0.000130750143603898,-0.188463424597312,0.025,0.052,1
"Pkig",0.000130826966652903,-0.176068922785553,0.204,0.235,1
"Hmgn3",0.000131743284194127,0.205757973231201,0.049,0.022,1
"Bcl2l1",0.000134108548298042,0.203469895864622,0.198,0.144,1
"Cybb",0.000142409041661475,0.13578112811507,0.019,0.004,1
"Slc23a2",0.00014329849597533,0.217357423133594,0.165,0.115,1
"Nhsl2",0.000143869386179293,-0.1910250289463,0.018,0.042,1
"Tbc1d16",0.000145495726507049,-0.223203218107078,0.185,0.233,1
"Ivns1abp",0.000147326916301365,-0.178203088982378,0.296,0.36,1
"Slx4ip",0.000150630676388468,0.275391998273758,0.095,0.059,1
"Rgs10",0.00015118542546961,-0.202736526173033,0.227,0.267,1
"Snx8",0.000154884323038733,0.133135406551599,0.061,0.035,1
"Dapp1",0.000156814118353986,-0.206269342369787,0.225,0.286,1
"Parp14",0.0001578459604292,0.274980504183981,0.099,0.06,1
"Scarb1",0.000159555164949204,0.217792061375542,0.055,0.027,1
"Ggt5",0.000160375354775604,-0.207668010121787,0.025,0.05,1
"Casp8",0.000162990769314725,-0.227678747682847,0.084,0.125,1
"Slc40a1",0.000167244637642777,-0.236089231773448,0.058,0.094,1
"Ccdc12",0.000167480995824204,-0.225321943819872,0.098,0.143,1
"Slc16a6",0.000169910242557521,-0.211297839357671,0.183,0.234,1
"4732471J01Rik",0.00017165949384658,-0.235831211030749,0.145,0.194,1
"Chrd",0.000182654538914114,0.0757541196570598,0.007,0,1
"Pdcd1",0.000183150169406335,0.113080530905654,0.014,0.002,1
"Fermt3",0.000185210031189523,-0.20340497581136,0.236,0.286,1
"Rusc2",0.000193861672671012,0.216053254321508,0.066,0.035,1
"Mapkapk2",0.000196242912826169,0.215638161908344,0.071,0.039,1
"Plgrkt",0.000198855236344381,0.203711088640738,0.297,0.235,1
"Gm47431",0.000199720002303968,-0.145470952930157,0.006,0.022,1
"Dst",0.000200088596718646,-0.100726236447893,0.509,0.579,1
"4930479D17Rik",0.000208461515533343,0.220218340193802,0.032,0.012,1
"Masp1",0.000210117783561465,0.161312379576152,0.025,0.007,1
"Gm50100",0.00021849115277014,0.232648525322776,0.058,0.029,1
"Rtn4rl1",0.000220284034820564,-0.21349886405696,0.174,0.22,1
"Sh3pxd2b",0.000220771708692234,0.098723625700427,0.015,0.002,1
"Slc2a5",0.000223247617132921,-0.214342148854315,0.068,0.107,1
"Tmem184b",0.000232740518780531,0.21187814156235,0.121,0.079,1
"Rhobtb1",0.000233611723956687,-0.208015250773662,0.168,0.223,1
"Trem2",0.000241019273598089,0.232573964763322,0.173,0.124,1
"St3gal5",0.000243729666954201,-0.200440038592294,0.182,0.232,1
"Gm50035",0.000245427699312259,-0.184080094067352,0.212,0.271,1
"Epn2",0.000247015901602857,-0.216032154727595,0.052,0.087,1
"Asxl2",0.000248005737042401,0.139704872429354,0.217,0.168,1
"Fam129a",0.000254675699743126,0.218140466983743,0.085,0.05,1
"Khdrbs3",0.000255601734701342,-0.225021066320519,0.13,0.175,1
"Sesn1",0.000256877395558357,-0.214177253443454,0.167,0.205,1
"Sat1",0.000257373986116013,0.236688270857808,0.241,0.188,1
"Smyd3",0.000257447148686504,0.208648289996198,0.398,0.339,1
"Phf14",0.000258086398754433,-0.172217525522045,0.345,0.397,1
"Tmem273",0.000259068282055193,-0.227204325623067,0.141,0.187,1
"Dupd1",0.000260720395734382,-0.0665055311725654,0,0.008,1
"Rab27a",0.000260822392980223,0.194016855634312,0.128,0.087,1
"Plin2",0.000260838639991246,0.191973903178087,0.049,0.024,1
"Slc8a1",0.000264226777018863,-0.0903042004798125,0.806,0.832,1
"Fam49b",0.000267152059890484,-0.144956135129492,0.555,0.613,1
"Gbp5",0.000272188886344237,-0.120404638149828,0.008,0.024,1
"AC149090.1",0.000273160687099622,-0.173210231538291,0.348,0.406,1
"Slc25a54",0.000273193707961606,-0.0949812946204249,0.003,0.014,1
"Cd5",0.000276439518492582,0.0732155063543646,0.007,0,1
"Traf5",0.000277665793642786,-0.242220412842805,0.081,0.119,1
"Cdh23",0.000283513646458412,-0.18357149865226,0.297,0.357,1
"Pkp4",0.000289599316823023,0.154566378413271,0.085,0.054,1
"Gatm",0.000293787737978596,-0.235056631062858,0.04,0.071,1
"Gm43351",0.00029539026258834,0.0915675942362995,0.011,0.001,1
"Slc36a4",0.00031624177706629,0.120175839167003,0.019,0.005,1
"Klf12",0.000318433627474066,0.2046504691983,0.407,0.356,1
"Ddi2",0.000318843806940218,0.230736051880192,0.203,0.151,1
"2610020C07Rik",0.000323153639936669,-0.22592992480793,0.124,0.164,1
"Anxa2",0.0003268259812057,0.147574720867012,0.018,0.004,1
"Arhgap5",0.000328202329635513,0.142932227638439,0.585,0.558,1
"Ly9",0.000341522871368201,0.130611057405122,0.015,0.002,1
"Smo",0.000344704426618006,-0.233625037909022,0.067,0.094,1
"Itgax",0.00034762497650065,0.109430274707562,0.013,0.002,1
"Hcar2",0.000357752846047068,0.0857769274468112,0.011,0.001,1
"Stmn3",0.000372692897123705,-0.203179975111859,0.191,0.233,1
"Ralgapa2",0.000386941263696359,0.216571787898764,0.123,0.082,1
"Gm4070",0.000387967881003021,0.121845780405125,0.016,0.003,1
"Mx2",0.000388309777645379,0.126796350214356,0.019,0.005,1
"Trim34a",0.000396242562659691,0.160341568860072,0.04,0.017,1
"Tns3",0.000396526177724212,0.205947674498815,0.39,0.33,1
"Eif4g3",0.000399221725714643,-0.16653232927865,0.26,0.293,1
"Kcnc3",0.000401310296535544,-0.19516182897833,0.019,0.041,1
"Ptprj",0.000404403769030705,-0.124179748621744,0.548,0.6,1
"Basp1",0.000413853087086697,-0.152210480950918,0.459,0.52,1
"Gm13362",0.000418747996617385,0.0597279014616991,0.006,0,1
"Sox7",0.00041874799661741,0.0580397056700118,0.006,0,1
"Gm26902",0.000418747996617442,0.0565115174190299,0.006,0,1
"Tln2",0.000420031912099887,0.175491629125332,0.172,0.125,1
"Paqr3",0.000420979345752662,-0.225312339142406,0.096,0.132,1
"Lonrf3",0.000422025197352044,0.213257581709329,0.075,0.043,1
"Zbtb16",0.000430862154085487,0.211314717887956,0.046,0.022,1
"Tnfrsf12a",0.000432685806991676,-0.0419299035303956,0,0.005,1
"Ptprh",0.000432685806991768,-0.04893191639235,0,0.005,1
"Galk2",0.000439880859472471,0.185210555805989,0.113,0.075,1
"Ildr2",0.000446831541538393,0.253084833317348,0.108,0.071,1
"Eml4",0.000451025043508302,0.226915509909022,0.296,0.245,1
"Dpy19l4",0.000452336978193558,0.215207707179062,0.223,0.17,1
"Rufy1",0.000470541692343665,0.061833830641166,0.093,0.069,1
"Rnf130",0.000471724714678321,-0.190844470887498,0.144,0.194,1
"Cdk19",0.000472314851987698,0.218665826368724,0.306,0.256,1
"Capg",0.000476803216501873,0.118570590154828,0.017,0.004,1
"Gramd3",0.000484634348131288,0.150802462328443,0.014,0.002,1
"Gm44067",0.000488183122343699,-0.156217980761493,0.009,0.026,1
"Mirt1",0.000496780584479685,0.142343936457696,0.017,0.004,1
"Rnf216",0.000497153112529433,-0.168061747556487,0.368,0.419,1
"Sort1",0.000498869578317852,-0.181257907808447,0.155,0.205,1
"Zbtb20",0.000510174199514616,0.137771355285016,0.647,0.598,1
"Epm2a",0.000522319889400082,0.217457295070731,0.108,0.07,1
"Ifngr1",0.000524066916359327,-0.215398416342373,0.119,0.161,1
"Nipal3",0.000525953330466522,0.172981138150023,0.03,0.011,1
"Pde3b",0.000529113875257673,-0.110805884552906,0.623,0.666,1
"Eng",0.00053677850735705,-0.202415916387488,0.038,0.066,1
"Etv1",0.00054074443056887,-0.222704294944301,0.06,0.094,1
"Mbd2",0.000541110658179551,0.19994367653505,0.113,0.075,1
"Ptprm",0.000559901271539557,-0.174572036701135,0.31,0.341,1
"Unc93b1",0.000560153065862987,-0.137272431324367,0.369,0.432,1
"Itm2b",0.000573830486759123,-0.159280697417548,0.391,0.436,1
"Fanca",0.000582526312246637,0.0954813455554432,0.01,0.001,1
"Map3k1",0.000588521335275418,0.233592229608723,0.12,0.08,1
"Tbc1d24",0.000594727726780299,0.133731530493302,0.047,0.025,1
"Gm36043",0.000601745520029963,0.0979423680632537,0.01,0.001,1
"Synj2",0.000612704227384764,0.168774007311522,0.046,0.023,1
"Trim30d",0.000632304935418492,0.24039002520503,0.1,0.065,1
"Gm20429",0.000634946833904603,0.0544614255505177,0.006,0,1
"Adamts3",0.000634946833904641,0.0494552746034401,0.006,0,1
"Gna15",0.000644893210754703,-0.195793321647315,0.138,0.184,1
"Slco2b1",0.000665897651113174,-0.144384263120886,0.444,0.503,1
"Frrs1",0.000667642823530409,0.205688011372054,0.239,0.186,1
"2210408F21Rik",0.000672846996507583,0.235192623729857,0.109,0.072,1
"Optn",0.000683108177061216,0.141125120910101,0.024,0.008,1
"Myo9b",0.000685092651427879,0.255918435755498,0.169,0.126,1
"Tecpr1",0.000692010128508204,0.243937994616837,0.07,0.041,1
"March1",0.000698099692773845,-0.155945956106714,0.379,0.43,1
"Gm10634",0.000704985814416449,0.144717088471259,0.022,0.006,1
"Mov10",0.000709580591270835,0.163899516305373,0.034,0.014,1
"Mmp28",0.000716589942372122,-0.159733818068297,0.018,0.039,1
"Trpc5",0.000758219260180331,-0.200016787878147,0.015,0.03,1
"Cd46",0.000760823780477392,-0.205084211346034,0.017,0.036,1
"Kcnrg",0.000771173227426915,-0.212867476270292,0.135,0.181,1
"Eif2ak2",0.000781808161609546,0.181271220188015,0.086,0.054,1
"Trim47",0.000781983952297793,-0.221603031929802,0.039,0.064,1
"Gm26542",0.00078892191259846,-0.176893218174665,0.276,0.327,1
"Tlr5",0.00079463533062859,-0.120652343916639,0.006,0.02,1
"Plcl1",0.000798252787032439,0.148108626532915,0.641,0.598,1
