"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Actr1a",0.0578785659884198,0.0424039957002079,0.08,0.062,1
"Kcnq1",0.0579013403656689,0.0548895625090825,0.121,0.1,1
"Atp6v1g1",0.0579887025991113,-0.0503971587965676,0.077,0.074,1
"Rfc2",0.0580256716381835,0.0586151033218419,0.03,0.016,1
"Gm16833",0.0581562382764634,0.0404003892921914,0.037,0.024,1
"Bicra",0.0581713247249215,0.105356807481781,0.123,0.093,1
"Kctd14",0.0581824544332867,0.0760001534860801,0.034,0.018,1
"Cyfip1",0.0582660470653707,-0.0109827419246677,0.195,0.182,1
"Cnn3",0.0582803870835078,0.0186243688404548,0.147,0.126,1
"Pam",0.0583058403940068,0.0443900734311921,0.141,0.118,1
"Snrnp48",0.0583149479757033,-0.0614374674399729,0.13,0.132,1
"Ncan",0.0583196003239691,-0.0150339912576699,0.128,0.117,1
"Cstf1",0.0583844406070614,0.0430123208465113,0.012,0.003,1
"Nrg1",0.0584469580076399,0.162376676304882,0.077,0.053,1
"Angptl7",0.0585155628709612,0.0446462919360554,0.01,0.002,1
"4933440J02Rik",0.0585743428637543,0.035746389920865,0.01,0.002,1
"Atxn2",0.0586725910338085,0.00394816206676696,0.241,0.222,1
"Rhpn2",0.0587179287010358,-0.123854280721181,0.025,0.04,1
"Tcf12",0.0587911085239971,0.024614766946641,0.362,0.327,1
"Dctn2",0.0588379605733842,0.0588668800877077,0.088,0.068,1
"Cul3",0.0588555228433782,0.0909994783408203,0.161,0.13,1
"Eif4a2",0.0588682594112329,-0.0700538386985678,0.15,0.149,1
"Rasgrf1",0.058873088154301,0.0107393842632517,0.079,0.065,1
"Tacc1",0.0588964296968053,0.0287652617297572,0.219,0.194,1
"Nmt1",0.0589345310882941,-0.0527761262392706,0.094,0.089,1
"Jmy",0.0590375526549648,0.0247647436797857,0.077,0.06,1
"Zcchc17",0.0590679238649385,0.0377280412649434,0.071,0.054,1
"Dtnb",0.0590903650907691,0.0346407315146707,0.154,0.132,1
"Zfp977",0.0591427573819142,0.0401229365172622,0.012,0.003,1
"Yif1b",0.0592081552287154,-0.0834979874693912,0.026,0.027,1
"Atp5j2",0.0592693793942635,0.0733157460423198,0.087,0.065,1
"Gm10602",0.0592806820138602,0.057440397892735,0.012,0.003,1
"Gm32834",0.0592976640293398,-0.10618553420565,0.015,0.028,1
"Rbks",0.0593063677568752,0.0735517352549455,0.101,0.076,1
"Zfp964",0.0593447869092358,0.0517801177298117,0.012,0.003,1
"Grin1",0.0593450733625921,-0.0914221337465335,0.043,0.05,1
"Emid1",0.0593538678913541,-0.0981995189259862,0.039,0.044,1
"Zbtb20",0.0595303471241427,0.0434611652877264,0.968,0.966,1
"Gm15283",0.05956626724695,-0.00873572426431263,0.094,0.083,1
"Angpt1",0.0595830485743314,-0.13647213053232,0.23,0.259,1
"Lpp",0.0596150155874268,0.112909330298912,0.449,0.4,1
"Lgals8",0.0596659082557397,0.017151669181186,0.071,0.056,1
"Ubap1",0.0596830308920867,0.0517564796669598,0.068,0.049,1
"Snx27",0.0597760995702451,-0.0583679610042731,0.11,0.109,1
"Myl9",0.0597765150878331,0.0581569261865272,0.012,0.003,1
"C530008M17Rik",0.0598304395260608,0.0911569726086179,0.034,0.018,1
"Ube2e1",0.0598364314644323,0.0857141937215722,0.128,0.101,1
"Trmt1l",0.0598404950967842,-0.105662927602195,0.086,0.092,1
"Efr3b",0.0598461220162654,0.0577409349402491,0.39,0.35,1
"Cacnb3",0.0598682730589224,-0.0758103274316023,0.005,0.014,1
"Hps5",0.059885321506317,0.0777223194716982,0.046,0.028,1
"Jmjd6",0.0598884137964862,0.0700544466947224,0.045,0.027,1
"Vps35l",0.0599069986401238,0.0897769003238216,0.142,0.113,1
"Cnep1r1",0.0599212604976423,-0.0677539322461594,0.074,0.074,1
"Gm10080",0.0599270214443271,0.0662680028762681,0.022,0.01,1
"Ndufa10",0.0599442249347366,-0.0945035310829784,0.097,0.106,1
"Gm43415",0.0599646257707123,0.0546825828687861,0.019,0.008,1
"Iqgap1",0.0599960189767867,0.0551897344384849,0.071,0.051,1
"Asb3",0.0600239845498822,-0.058079907975329,0.221,0.223,1
"Vps54",0.0601164080171949,0.0818425881149519,0.136,0.109,1
"Ppp1r3c",0.0601377778514359,0.0447382581486158,0.148,0.125,1
"C030018K13Rik",0.060154476976344,-0.101408130487696,0.158,0.173,1
"Zc3h7a",0.0603023286463224,-0.101906720652295,0.107,0.117,1
"Csmd1",0.0603422869007382,0.164976955749787,0.38,0.333,1
"Prdx2",0.0603449647283893,-0.0748993718836757,0.123,0.123,1
"Hsf3",0.0603625114924629,0.0900658811675848,0.022,0.01,1
"Prpf40b",0.0604576552386426,-0.102783187667825,0.044,0.066,1
"Kdm5b",0.0605809514218667,-0.0870866765122563,0.204,0.211,1
"Zfp41",0.0605937160695751,0.0373697585565699,0.01,0.002,1
"Gm28494",0.0606443103436378,-0.0383558753082802,0.001,0.008,1
"2310039H08Rik",0.060650480964716,0.0429228117055879,0.015,0.005,1
"Ppp1r37",0.0606961023266394,0.0589225675463455,0.052,0.034,1
"Ncor1",0.0607197978107371,-0.0259164165706831,0.38,0.365,1
"Cpq",0.0607743992365132,0.0203313636197482,0.339,0.309,1
"Actr2",0.0608177709553107,0.0319094380183504,0.134,0.115,1
"Morn2",0.0608804793719661,-0.0124149696123394,0.075,0.063,1
"Klhl32",0.0608843244375739,-0.124043988035068,0.152,0.171,1
"Cyhr1",0.0609027613002422,-0.019207920480811,0.117,0.107,1
"Fhit",0.0609207403506061,0.0121574687844814,0.345,0.318,1
"Zdhhc6",0.0609704893996138,0.0573833977386547,0.07,0.05,1
"Pkia",0.0609945094883232,-0.12172173252882,0.083,0.107,1
"Pnpt1",0.0609955770574937,0.0681068697507879,0.085,0.062,1
"Nrbp2",0.0610110751322933,0.0457267131925345,0.092,0.072,1
"Gpi1",0.0610233467585035,-0.00232573853780993,0.155,0.137,1
"Golga1",0.0610864916829821,0.113801358882226,0.113,0.085,1
"Nemp2",0.0610900659775899,0.0130555032606707,0.01,0.003,1
"Tubgcp6",0.0612055456109444,0.0873630592336377,0.03,0.015,1
"Gmds",0.0612201794313636,-0.0821497141713656,0.173,0.174,1
"Gm13872",0.0613849959596581,0.11593573391702,0.117,0.087,1
"Clic4",0.0613851845655063,0.0516485987374738,0.075,0.056,1
"Gm15520",0.0613956436890642,0.0542846003216522,0.178,0.151,1
"Akap6",0.0614461964515434,-0.00869948994773462,0.29,0.274,1
"Mcc",0.0615685914699401,-0.0732911218872259,0.401,0.405,1
"Gm4409",0.0616222475065634,-0.0304175357804008,0.001,0.008,1
"Hadha",0.0617141087666507,0.0195089079345567,0.132,0.116,1
"Ube2g1",0.0617522408969826,-0.0829267138910215,0.144,0.154,1
"Coq5",0.0618223238843636,0.0792378724738724,0.067,0.046,1
"Add1",0.0618283696876615,-0.0584736318042586,0.226,0.225,1
"Gm35339",0.0618774265934369,-0.0500631798086308,0.001,0.008,1
"Dph2",0.0619420606098652,-0.0433212515361141,0.001,0.008,1
"Larp4",0.0619501908829379,0.044087461806943,0.101,0.08,1
"Plcxd1",0.0619542501270238,-0.0433703465985689,0.001,0.008,1
"Trappc12",0.062050543098281,0.0667882695671815,0.074,0.054,1
"Tmem131",0.0620547905553729,-0.0858566822558444,0.121,0.13,1
"Gm20388",0.0620884006609864,-0.0718847415466803,0.726,0.73,1
"Brca2",0.0621027745705309,0.0195831226517337,0.023,0.013,1
"Sesn1",0.0622040298037269,-0.0308436687617561,0.267,0.255,1
"Mdfic",0.0622052500794538,0.0548406319373213,0.019,0.008,1
"Slc25a51",0.0622140296813944,-0.112148311420884,0.037,0.058,1
"Mapre3",0.0622312848833876,-0.119908703437002,0.106,0.121,1
"Pdzrn4",0.0622459483185561,0.0582214639998237,0.02,0.009,1
"Baalc",0.0622531686350741,-0.0676161458122435,0.083,0.081,1
"Ncapd2",0.0622560017790274,0.0885287212518196,0.03,0.015,1
"Mthfd2l",0.06229775499802,0.104310783860391,0.057,0.036,1
"Fam168b",0.062309020563721,0.0098412685094913,0.216,0.194,1
"Aatk",0.0623628282339533,-0.038660976780638,0.107,0.101,1
"Timm8b",0.0624609286086142,-0.0529752694915829,0.067,0.062,1
"Tor1aip2",0.0624620676190314,-0.0681198259144666,0.089,0.09,1
"Ssh2",0.0625507056461339,-0.071311946264735,0.117,0.116,1
"Gm9961",0.0626035507721968,-0.0724823343983818,0.008,0.018,1
"Skap2",0.062694320395975,-0.0986370019129014,0.112,0.121,1
"Rbis",0.0626959992888055,-0.000997915492129964,0.094,0.081,1
"Stx7",0.0626975207370978,-0.0241475160163616,0.085,0.076,1
"Cab39l",0.0627461194333169,0.0535026804950554,0.11,0.088,1
"Txnl1",0.0627847908127169,-0.0691166602169235,0.063,0.063,1
"Mlf2",0.0629080458047298,0.0353346579241949,0.126,0.104,1
"Ddit4",0.0629080653114946,-0.0140271720991243,0.057,0.048,1
"Gpr27",0.0629435648909942,-0.0840621012811656,0.007,0.017,1
"Brms1l",0.0629894469880388,-0.0642630067083058,0.097,0.096,1
"Aplp1",0.0631328269886176,-0.0530882828773157,0.228,0.228,1
"Orc2",0.063227820058804,0.0958881503809027,0.085,0.06,1
"St6galnac5",0.063274723290055,-0.0935460245276261,0.308,0.316,1
"Fut9",0.0633898323957208,-0.0628699255654643,0.465,0.461,1
"Fam161b",0.0633991031720344,0.0497443405113495,0.028,0.015,1
"Pim3",0.0634008401674209,-0.0300904200123251,0.056,0.046,1
"Sos2",0.0634359208166729,-0.0150903851394275,0.15,0.133,1
"Mrpl41",0.0636657243187171,0.129452498235024,0.128,0.096,1
"Lmna",0.0636801230035802,0.0512173292144345,0.027,0.014,1
"Zfp821",0.0636845799235677,-0.0586708376594549,0.05,0.048,1
"Kcnj10",0.0637399013301888,-0.0146063055532573,0.117,0.107,1
"4933424G05Rik",0.0638233573223793,0.0326452506032422,0.139,0.118,1
"Dync1li2",0.0638577876603122,-0.0789452007035828,0.119,0.12,1
"Zfp719",0.0639879659810009,0.00663307741619801,0.046,0.032,1
"Gapvd1",0.064041344385854,-0.0855163141397928,0.166,0.173,1
"Tmem80",0.0640531265064212,-0.0177261093821053,0.093,0.084,1
"Gm7967",0.0641856364423382,-0.103206250465104,0.086,0.092,1
"Gm12359",0.0642249089205212,-0.0450763051033178,0.005,0.014,1
"Rnf138",0.0642428099267912,-0.0511033723174136,0.104,0.099,1
"Gm29571",0.0642448953736134,0.00142450317528664,0.121,0.106,1
"Zfp62",0.0643255022549256,0.0118712652251142,0.084,0.07,1
"Clu",0.0643712797017058,-0.0950488266620095,0.457,0.462,1
"Gm36278",0.0644584307287303,0.0227524550933642,0.009,0.002,1
"March1",0.064471166701352,0.124863005798375,0.046,0.028,1
"Gm5914",0.0644815490846561,0.0173783210446623,0.007,0.001,1
"Inhba",0.0645181265591507,-0.11071149712952,0.023,0.034,1
"Arl8a",0.064583560947148,0.0377639490372897,0.123,0.103,1
"Qtrt1",0.064597175160482,-0.0691859900439208,0.051,0.05,1
"Khdrbs3",0.0646515233326209,-0.0323726405561792,0.143,0.137,1
"Ccdc93",0.0647869780591757,0.0969954895777998,0.052,0.032,1
"1700071M16Rik",0.0648290375954668,-0.0724709741521002,0.007,0.017,1
"Nrn1",0.0648783868761518,-0.0942575449896892,0.082,0.09,1
"Slc44a2",0.0649134171175626,0.0515991162042228,0.061,0.044,1
"Ttc37",0.0649144416138265,-0.0694161439416816,0.067,0.064,1
"Tcf20",0.0649152416412171,-0.0958463256228292,0.141,0.153,1
"Prrc2b",0.0649299904805389,0.0666000024786597,0.132,0.106,1
"Ndrg3",0.0650102667422048,-0.102713435312524,0.148,0.161,1
"Txndc16",0.0650676545279205,0.0362954822804413,0.116,0.094,1
"Trip12",0.0651065553937331,-0.0219899451691818,0.275,0.262,1
"Dbndd2",0.0651276947383435,-0.10026255590988,0.015,0.028,1
"Ezh1",0.0652001924265826,0.0979579497075034,0.112,0.085,1
"Odf2",0.0652065154568582,0.12872715728947,0.145,0.113,1
"Pkn2",0.0652744944537923,-0.0579000149337296,0.186,0.185,1
"Bmi1",0.0653340057459138,-0.0711988485749558,0.008,0.019,1
"Fbxl5",0.0653403380173518,0.0262095848068566,0.087,0.071,1
"Gmcl1",0.0653411716604579,0.0036493314784859,0.08,0.068,1
"Aox1",0.0654235307898408,0.0269715383486956,0.148,0.126,1
"Ngly1",0.0654310723480884,-0.0142465024699686,0.088,0.077,1
"Zfp938",0.0654570538556132,0.0251001515214209,0.032,0.019,1
"Eri3",0.0655034980301925,0.0797963711989951,0.163,0.133,1
"Nudcd1",0.0655614983048722,0.0977089943448105,0.032,0.017,1
"Wdr7",0.0655911914483265,0.00175589982255642,0.152,0.135,1
"Wdr41",0.0656771779807718,0.027901528870456,0.07,0.055,1
"Gm26944",0.0657146065438707,0.0896956833249848,0.032,0.017,1
"Tmed10",0.0657919528460126,-0.0151381837570069,0.15,0.139,1
"Mdh1",0.0658115984733222,-0.011767512976453,0.207,0.196,1
"Sorbs2os",0.0658340422821858,-0.0421253698102906,0.064,0.06,1
"Gm29394",0.0659527348702059,0.0332061927046536,0.043,0.029,1
"Nat8f7",0.0659533422866323,0.124676381343492,0.03,0.019,1
"Aff3",0.0659891534345589,-0.0955431470506181,0.049,0.053,1
"Kmt5b",0.0659938213006593,0.069952615427302,0.195,0.167,1
"Gm49003",0.0660343983977254,0.0677771508468238,0.047,0.03,1
"Osgepl1",0.066107848601338,0.0557364936491352,0.024,0.012,1
"Wnk1",0.0661308898583284,-0.0913574281018337,0.276,0.293,1
"Glg1",0.0661384278284344,-0.0349753315656589,0.231,0.225,1
"Esrra",0.066170862611693,-0.0429949290290385,0.066,0.061,1
"Trmt13",0.0661878360596637,-0.0205834824568654,0.088,0.078,1
"Gde1",0.066299230536299,0.0085566956546298,0.126,0.111,1
"Cystm1",0.0663563845496611,0.00282835676853965,0.108,0.092,1
"Lin52",0.0664010791541046,0.154486168585332,0.203,0.166,1
"Tjp1",0.0664550887329617,-0.0941302951261573,0.475,0.504,1
"Cdc42",0.0664558852890397,0.034188030631854,0.206,0.18,1
"Gm36742",0.0664717561295557,0.0617997654733834,0.015,0.005,1
"Cyp2j9",0.0665665969933986,-0.115762321970556,0.154,0.177,1
"Foxk2",0.0665697989744764,-0.022136282737061,0.093,0.086,1
"Rcor1",0.0666901998108457,0.0281680056493833,0.099,0.079,1
"Dennd5b",0.0667297030230077,-0.0913493037455646,0.112,0.118,1
"Rnps1",0.0667504534825833,0.0245008780879421,0.072,0.058,1
"Osgin2",0.0667814266282731,-0.0917931388768745,0.029,0.047,1
"Ddi1",0.0668075192870771,0.0612655108278682,0.015,0.005,1
"Insig1",0.0668085893168705,-0.122449594869698,0.072,0.09,1
"Zmiz1os1",0.0669053190263186,0.0842702290394318,0.041,0.024,1
"Gm17949",0.0669063206878381,-0.104017028306556,0.011,0.023,1
"2310014F06Rik",0.066952117553871,0.0349434763605873,0.037,0.024,1
"Ctnnbip1",0.0670223346593974,-0.0904821712039077,0.128,0.134,1
"Mettl26",0.0670864464005911,0.0366507461323916,0.052,0.036,1
"Zfp292",0.0670888068907413,0.0715814693293915,0.185,0.154,1
"Hipk2",0.0671072130107812,0.00123870930681758,0.383,0.361,1
"Nr2f2",0.067201651337985,0.100786300671964,0.066,0.044,1
"Klhl24",0.0672352342912656,0.133577331676467,0.192,0.155,1
"Ksr2",0.0672660526846251,-0.0669201809921962,0.008,0.019,1
"Atp6v0d1",0.0672745848804936,0.0128341345209935,0.114,0.098,1
"Gm44899",0.0673505513104058,-0.0146748360836817,0.072,0.061,1
"E230029C05Rik",0.0673728807090313,-0.0205765581929417,0.041,0.032,1
"Ddhd1",0.0674391546985671,-0.0462070196878857,0.437,0.435,1
"Cry2",0.067455027049327,0.0525049614524362,0.172,0.145,1
"Ndufaf6",0.0674888787082218,0.0674795291779684,0.048,0.031,1
"Rps9",0.0675044327154263,-0.0465072236487443,0.07,0.066,1
"Scfd2",0.0675075114606347,-0.0298051364741014,0.118,0.11,1
"Gm2117",0.0675217056606061,0.0259572253700309,0.009,0.002,1
"Ddit3",0.0675679342869037,0.0865125198196326,0.025,0.012,1
"Atp2c1",0.0675686203465445,0.0326321088740534,0.223,0.199,1
"Smim10l1",0.067676888903638,0.0248782716387456,0.074,0.059,1
"Zfp983",0.067702262748758,-0.062183625646334,0.008,0.019,1
"Dhrs1",0.0677273146577583,-0.0396508268948774,0.059,0.051,1
"Pigp",0.067738007214107,0.0209493352250463,0.088,0.071,1
"Gm11416",0.0678066318560982,0.0720126021325401,0.017,0.006,1
"Gm973",0.067869164627783,-0.0422297196196628,0.334,0.34,1
"Cuedc1",0.0679564226619052,0.0394677705939295,0.283,0.251,1
"Hmg20a",0.0679610641533715,0.112701370979409,0.226,0.188,1
"Csnk1a1",0.0680097995588791,-0.0571680568762414,0.292,0.289,1
"Sil1",0.0680507742285438,-0.119325882175946,0.096,0.108,1
"Bod1l",0.0680777713520971,0.0104308764783294,0.161,0.145,1
"Mlh1",0.0680938990454938,0.100746140345536,0.038,0.021,1
"Sall3",0.0681495856093885,-0.0422661683038624,0.152,0.14,1
"Tmem161a",0.0682236056051466,-0.0969156253014931,0.026,0.043,1
"Acss2os",0.0682269404397869,-0.100409092069797,0.02,0.033,1
"Slc25a3",0.0682769596248921,-0.0841451877901488,0.199,0.214,1
"Dqx1",0.0682971799310228,0.0411810486192276,0.007,0.001,1
"Slc2a8",0.0683074373552173,-0.044065013067788,0.05,0.046,1
"Slc38a2",0.0683696395346875,-0.000613723198436444,0.066,0.053,1
"Stmn1",0.0683747651861817,0.0539196710624144,0.143,0.118,1
"Gm9843",0.0683898785988444,-0.0676595597432195,0.157,0.162,1
"Nit2",0.0684170435130225,-0.0600956973730259,0.007,0.017,1
"Etfdh",0.0684474286176126,0.0989410650545468,0.072,0.05,1
"Trak2",0.0685371681266616,0.0550688497105781,0.07,0.051,1
"Strbp",0.068538160166199,0.0106558435531612,0.568,0.529,1
"Kcnk2",0.0685422715924473,0.059806712414427,0.221,0.195,1
"Cnih1",0.0685593838823565,-0.0705559436304469,0.063,0.061,1
"Gca",0.0685929331683287,-0.0597749982504431,0.114,0.113,1
"Gnptg",0.0686291240234636,-0.0132212766323117,0.064,0.055,1
"C2cd4d",0.0686762840894594,-0.00820658085476459,0.001,0.005,1
"Phka2",0.0687164357038192,0.0968001380405668,0.045,0.027,1
"Bin1",0.0687608186300547,0.0551435895822753,0.08,0.06,1
"Mettl24",0.0688254606286618,-0.116048755128231,0.039,0.057,1
"Cldn10",0.068869823342687,-0.0204982928382527,0.248,0.233,1
"Cwc27",0.0689450051631788,-0.0621420381192016,0.137,0.134,1
"Cep120",0.0689934375995986,-0.0452369035552643,0.068,0.061,1
"Nefl",0.069046330932909,-0.125882635346789,0.079,0.09,1
"Smarcd2",0.069133290515404,0.0573566061049803,0.057,0.039,1
"Col1a1",0.0692326766071812,0.0187025589944228,0.019,0.01,1
"Chchd4",0.0692837427852437,0.0723827373532215,0.048,0.031,1
"March2",0.0694214284474968,-0.0170771206714695,0.21,0.195,1
"Gm28411",0.0694718828665897,-0.0310951927106284,0.086,0.077,1
"Gm49380",0.0694880690450903,-0.0716898822663475,0.048,0.049,1
"Brd1",0.0694913614870711,-0.0204625780060254,0.123,0.115,1
"Tpd52l2",0.0695343025098015,-0.0300897329838137,0.089,0.08,1
"Rps26",0.0696025346482038,-0.113109825170726,0.027,0.043,1
"Dlc1",0.0696882045240983,0.0213276505086113,0.179,0.156,1
"Pxn",0.0697035744434664,0.079998122331139,0.056,0.036,1
"Urgcp",0.0697754517117326,-0.00272021134147804,0.162,0.151,1
"Kyat3",0.0697825260521503,0.00429679631385338,0.062,0.049,1
"Tmem60",0.0698231160716554,-0.0146090740830014,0.085,0.074,1
"Zfp182",0.0699018294548061,0.00981669745424119,0.15,0.13,1
"Cul2",0.0699486129491647,0.0165633282071832,0.065,0.051,1
"Zfat",0.0699522233190962,-0.112732870310818,0.027,0.041,1
"Phldb2",0.0700166256470615,-0.0245399377080148,0.046,0.039,1
"Srsf2",0.0700508141032209,0.0378554742112822,0.217,0.188,1
"Dstn",0.0700752413623915,0.0475690958550419,0.039,0.025,1
"Rec8",0.0700824388017611,0.0165616201051427,0.003,0,1
"Olfr690",0.0700824388017617,0.0213479186039555,0.003,0,1
"Gm7879",0.0700824388017618,0.025562359957012,0.003,0,1
"Gm8895",0.0700824388017618,0.0222813005884973,0.003,0,1
"Cldn1",0.0700824388017618,0.0216077977098696,0.003,0,1
"Gm41148",0.0700824388017618,0.0186212866673739,0.003,0,1
"Gm36043",0.0700824388017618,0.0158271536183859,0.003,0,1
"Gm4834",0.0700824388017618,0.0147212784763311,0.003,0,1
"1700016J18Rik",0.0700824388017618,0.0134329468307861,0.003,0,1
"Gm5867",0.0700824388017624,0.0176468172167516,0.003,0,1
"Gm7568",0.0700824388017624,0.0160125354301825,0.003,0,1
"Dmgdh",0.0700824388017624,0.0146061291757249,0.003,0,1
"Dmrtc1a",0.0700824388017624,0.0141804580574632,0.003,0,1
"Gm27164",0.0700824388017624,0.0132931043911458,0.003,0,1
"Ccdc163",0.0700824388017624,0.0126989189225537,0.003,0,1
"6430531B16Rik",0.0700824388017628,0.0207017784278354,0.003,0,1
"Gm47547",0.0700824388017628,0.0198378227593001,0.003,0,1
"Pde6c",0.0700824388017628,0.017829966453417,0.003,0,1
"Flnc",0.0700824388017628,0.0121173483962841,0.003,0,1
"Cfap126",0.0700824388017628,0.0104642548676064,0.003,0,1
"Clic6",0.0700824388017631,0.0380401882897557,0.003,0,1
"A230005M16Rik",0.0700824388017631,0.0234548235798125,0.003,0,1
"Slco1a4",0.0700824388017631,0.0214140365187479,0.003,0,1
"Gm21399",0.0700824388017631,0.020852227078442,0.003,0,1
"Gm14051",0.0700824388017631,0.0184168160736342,0.003,0,1
"Gm10638",0.0700824388017631,0.0181425995482378,0.003,0,1
"Vwf",0.0700824388017631,0.015450400888615,0.003,0,1
"Zfp882",0.0700824388017631,0.0113629129787033,0.003,0,1
"Ppp1r36",0.0700824388017631,0.0113023479384311,0.003,0,1
"Neurl1b",0.0700824388017635,0.0230852036667695,0.003,0,1
"Ribc2",0.0700824388017635,0.0216927387859982,0.003,0,1
"Eda2r",0.0700824388017635,0.0162218951063271,0.003,0,1
"4930402F06Rik",0.0700824388017635,0.0153808237186513,0.003,0,1
"Zfp618",0.0700824388017635,0.0150711925289285,0.003,0,1
"Gm43859",0.0700824388017635,0.00994422296655507,0.003,0,1
"Aard",0.0700824388017635,0.00866671508696972,0.003,0,1
"Trabd2b",0.0700824388017637,0.0242377120871292,0.003,0,1
"Gm20063",0.0700824388017637,0.0196080416896537,0.003,0,1
"Gm44644",0.0700824388017637,0.0167738601652463,0.003,0,1
"Gm10268",0.0700824388017637,0.0163902377833349,0.003,0,1
"Rab7b",0.070082438801764,0.0253666284286013,0.003,0,1
"Hspb1",0.070082438801764,0.0235480712512005,0.003,0,1
"Gm42613",0.070082438801764,0.0191624418810042,0.003,0,1
"9630013K17Rik",0.070082438801764,0.016091544842972,0.003,0,1
"Gm9416",0.070082438801764,0.0157025803418993,0.003,0,1
"Trhr",0.070082438801764,0.0121774213351881,0.003,0,1
"Csf3r",0.0700824388017643,0.024656204906913,0.003,0,1
"Tgm7",0.0700824388017643,0.0219450968774464,0.003,0,1
"4930525C09Rik",0.0700824388017643,0.0182647046166312,0.003,0,1
"Zfpl1",0.0700824388017643,0.0135852168354926,0.003,0,1
"Platr21",0.0700824388017643,0.0132881644267142,0.003,0,1
"Cep55",0.0700824388017643,0.0131051752109453,0.003,0,1
"Gm16754",0.0700824388017647,0.015918986828791,0.003,0,1
"Prg4",0.0700824388017647,0.0128149736945192,0.003,0,1
"Jpt2",0.0700824388017647,0.011658707673922,0.003,0,1
"Slc16a13",0.0700824388017647,0.0256418872207372,0.003,0,1
"Fhl5",0.0700824388017647,0.02301729459057,0.003,0,1
"Gm37786",0.0700824388017647,0.018014039771111,0.003,0,1
"1700001D01Rik",0.0700824388017647,0.0173538826135357,0.003,0,1
"Slc22a3",0.0700824388017647,0.0159912442456956,0.003,0,1
"Gm17828",0.0700824388017647,0.015736952966801,0.003,0,1
