"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm28724.1",0.180644584435414,0.00306408454155968,0.004,0,1
"Gm128",0.180644584435414,0.00232093363154871,0.004,0,1
"Upk1b",0.180644584435415,0.0316902263687442,0.004,0,1
"Trip10",0.180644584435415,0.0177529551563063,0.004,0,1
"Slc14a1",0.180644584435415,0.0143689215657457,0.004,0,1
"Gm3752",0.180644584435415,0.0139119632007472,0.004,0,1
"Gm9987",0.180644584435415,0.0119057861186811,0.004,0,1
"Cd244a",0.180644584435415,0.0109079722529627,0.004,0,1
"Gm15721",0.180644584435415,0.00955606665446382,0.004,0,1
"Akr1c6",0.180644584435415,0.00952024299780105,0.004,0,1
"Gm29797",0.180644584435415,0.00940616598439755,0.004,0,1
"Kel",0.180644584435415,0.00805859977868315,0.004,0,1
"Gm27699",0.180644584435415,0.00801713366769586,0.004,0,1
"Gm44813",0.180644584435415,0.00735782029836871,0.004,0,1
"Gm35430",0.180644584435415,0.0071894821096618,0.004,0,1
"Gm6263",0.180644584435415,0.00559970176361668,0.004,0,1
"Klhl38",0.180644584435415,0.00545094040667271,0.004,0,1
"Adam1b",0.180644584435415,0.00493569977776277,0.004,0,1
"Agr3",0.180644584435415,0.00399458844137786,0.004,0,1
"AC160966.1",0.180644584435415,0.0036809732430093,0.004,0,1
"Ap5b1",0.180644584435415,0.00363884144964232,0.004,0,1
"Gm37446",0.180644584435415,0.00208414443779883,0.004,0,1
"Pla1a",0.180644584435415,0.021613515059726,0.004,0,1
"Prx",0.180644584435415,0.0160013872244564,0.004,0,1
"Tap1",0.180644584435415,0.00997786632146803,0.004,0,1
"Gm25252",0.180644584435415,0.00986960814171048,0.004,0,1
"Dusp2",0.180644584435415,0.00920044543360896,0.004,0,1
"Gm16315",0.180644584435415,0.00913921369984289,0.004,0,1
"Gm42488",0.180644584435415,0.00891688350212865,0.004,0,1
"Gng8",0.180644584435415,0.00758082558823018,0.004,0,1
"Lamc3",0.180644584435415,0.00749191931679005,0.004,0,1
"Gm3587",0.180644584435415,0.00651951167341593,0.004,0,1
"Cyp1b1",0.180644584435415,0.00634867829235415,0.004,0,1
"Gm48295",0.180644584435415,0.00559217418881056,0.004,0,1
"Tcte2",0.180644584435415,0.00547633684771533,0.004,0,1
"F13b",0.180644584435415,0.00401005979335937,0.004,0,1
"Tgm6",0.180644584435415,0.00399642910201203,0.004,0,1
"C2cd4c",0.180644584435415,0.0036651210286399,0.004,0,1
"Gm6871",0.180644584435415,0.00361069627086248,0.004,0,1
"Gm10823",0.180644584435415,0.00226913797138404,0.004,0,1
"Gm7936",0.180644584435415,0.0124249180117679,0.004,0,1
"Gm49880",0.180644584435415,0.0117180054211062,0.004,0,1
"Cspg4",0.180644584435415,0.00960121285082545,0.004,0,1
"Asnsd1",0.180644584435415,0.00678520928336258,0.004,0,1
"Gm27234",0.180644584435416,0.00387362448579383,0.004,0,1
"Gm20701",0.180644584435416,0.0249343486300103,0.004,0,1
"Kcnk6",0.180644584435416,0.0218857128131011,0.004,0,1
"Socs3",0.180644584435416,0.0213473375487106,0.004,0,1
"Cd14",0.180644584435416,0.0154513240370317,0.004,0,1
"Tnfrsf11b",0.180644584435416,0.015408671362415,0.004,0,1
"Gm50373",0.180644584435416,0.0153308379496077,0.004,0,1
"4930505G20Rik",0.180644584435416,0.0144116460397564,0.004,0,1
"Idi2",0.180644584435416,0.0139850142850084,0.004,0,1
"Emilin1",0.180644584435416,0.0116535393248536,0.004,0,1
"Gm5900",0.180644584435416,0.0112976278804443,0.004,0,1
"Gm35315",0.180644584435416,0.0111736994623352,0.004,0,1
"Olfr718-ps1",0.180644584435416,0.0110161731024334,0.004,0,1
"Gm17541",0.180644584435416,0.0109014882041293,0.004,0,1
"Gm38331",0.180644584435416,0.0108923769410329,0.004,0,1
"Mrln",0.180644584435416,0.010084326774946,0.004,0,1
"Smim24",0.180644584435416,0.00940401506356912,0.004,0,1
"1700047F07Rik",0.180644584435416,0.00923410013947357,0.004,0,1
"Gm32585",0.180644584435416,0.00912447434048407,0.004,0,1
"Dennd2c",0.180644584435416,0.00907567923734307,0.004,0,1
"Epor",0.180644584435416,0.00893789937014263,0.004,0,1
"Ucp3",0.180644584435416,0.00888188420743507,0.004,0,1
"Gm17110",0.180644584435416,0.00867813455483501,0.004,0,1
"Pabpc4l",0.180644584435416,0.00853558846419618,0.004,0,1
"Gcnt4",0.180644584435416,0.0081995312243625,0.004,0,1
"Ccn1",0.180644584435416,0.00797841748010613,0.004,0,1
"Cyp39a1",0.180644584435416,0.00795033737817696,0.004,0,1
"Gm49808",0.180644584435416,0.00784608348854643,0.004,0,1
"1110002J07Rik",0.180644584435416,0.00763947957358382,0.004,0,1
"Nsl1",0.180644584435416,0.00758030439111387,0.004,0,1
"Rps15a-ps4",0.180644584435416,0.00757977182139861,0.004,0,1
"Gm10053",0.180644584435416,0.00750586689679725,0.004,0,1
"Rac2",0.180644584435416,0.00735613513381242,0.004,0,1
"4930509E16Rik",0.180644584435416,0.00727151573301841,0.004,0,1
"Gm35808",0.180644584435416,0.00682911495956729,0.004,0,1
"Hoxa7",0.180644584435416,0.0067864929340821,0.004,0,1
"Adm",0.180644584435416,0.00665177736489576,0.004,0,1
"Gm42953",0.180644584435416,0.00628742574070028,0.004,0,1
"Gm28209",0.180644584435416,0.00621815106161904,0.004,0,1
"Gm36608",0.180644584435416,0.00614843217068037,0.004,0,1
"Gm27232",0.180644584435416,0.00580245035597784,0.004,0,1
"Samd13",0.180644584435416,0.00552734820267648,0.004,0,1
"D530049I02Rik",0.180644584435416,0.00538229780124346,0.004,0,1
"Gm40999",0.180644584435416,0.00512692846178458,0.004,0,1
"Gm47431",0.180644584435416,0.00511111313894473,0.004,0,1
"Vmn2r111",0.180644584435416,0.0050859934319652,0.004,0,1
"Gm10338",0.180644584435416,0.00503074985455054,0.004,0,1
"4930539C22Rik",0.180644584435416,0.00388992159467783,0.004,0,1
"Gm47428",0.180644584435416,0.00357695171031092,0.004,0,1
"4921524L21Rik",0.180644584435416,0.00297810356428916,0.004,0,1
"Gm43578",0.180644584435416,0.00297810356428916,0.004,0,1
"Gm8213",0.180644584435416,0.00225960340205948,0.004,0,1
"Gm14029",0.180644584435417,0.0200580766557422,0.004,0,1
"Gm6419",0.180644584435417,0.015400586307679,0.004,0,1
"Aox3",0.180644584435417,0.0112958540259641,0.004,0,1
"Gm28800",0.180644584435417,0.0111319591056465,0.004,0,1
"Gm38293",0.180644584435417,0.0110344655049939,0.004,0,1
"Ube2u",0.180644584435417,0.0105049671145945,0.004,0,1
"Vaultrc5",0.180644584435417,0.00899204417401441,0.004,0,1
"Gm9719",0.180644584435417,0.0074892052716176,0.004,0,1
"Gm37008",0.180644584435417,0.00676015785574144,0.004,0,1
"Gm45819",0.180644584435417,0.00604460065603669,0.004,0,1
"C430049B03Rik",0.180644584435417,0.00467040405798186,0.004,0,1
"Zfp882",0.180644584435417,0.00452651379803235,0.004,0,1
"Strc",0.180644584435417,0.00372453495474494,0.004,0,1
"Tfec",0.180644584435417,0.00517892020857676,0.004,0,1
"Gm20751",0.180644584435417,0.00482078671917615,0.004,0,1
"Gm50021",0.180644584435418,0.0103580379172481,0.004,0,1
"Gm13352",0.180644584435418,0.00850691952270274,0.004,0,1
"Gm5055",0.180644584435418,0.00813735096156143,0.004,0,1
"2310040G24Rik",0.180644584435418,0.00758971242791832,0.004,0,1
"Fzd5",0.180644584435418,0.00658739821405212,0.004,0,1
"Mrgpra2b",0.180644584435418,0.0064430288340947,0.004,0,1
"Dsc3",0.180644584435418,0.00640681602525286,0.004,0,1
"Gm28988",0.180644584435418,0.00606197628517253,0.004,0,1
"Gm17853",0.180644584435418,0.0057937268267171,0.004,0,1
"Neurl3",0.180644584435418,0.00545040153836877,0.004,0,1
"Olfr679",0.180644584435418,0.00524030787687238,0.004,0,1
"Gm31462",0.180644584435418,0.00508455625244511,0.004,0,1
"H2-Ke6",0.180644584435418,0.00468957366140334,0.004,0,1
"Hgd",0.180644584435418,0.00455185890336213,0.004,0,1
"Gm14033",0.180644584435418,0.00424761285311925,0.004,0,1
"Tgm3",0.180644584435418,0.00405457272345091,0.004,0,1
"Slco4a1",0.180644584435418,0.00401150871416406,0.004,0,1
"Gm47966",0.180644584435418,0.00354883715785639,0.004,0,1
"Gm48067",0.180644584435418,0.00352088957548892,0.004,0,1
"9630041A04Rik",0.180644584435418,0.00340261449553618,0.004,0,1
"Nlrp1a",0.180644584435418,0.00325061955717411,0.004,0,1
"Cdc42bpg",0.180644584435418,0.00307376400686305,0.004,0,1
"Gm13713",0.180644584435418,0.00294136247717426,0.004,0,1
"Gm4973",0.180644584435418,0.0026861188934339,0.004,0,1
"Gm17060",0.180644584435418,0.00214175618747073,0.004,0,1
"Gm7335",0.180644584435418,0.0175610664108089,0.004,0,1
"Myo15b",0.180644584435418,0.0149129303800926,0.004,0,1
"Wfdc2",0.180644584435418,0.0143441266566886,0.004,0,1
"1810041H14Rik",0.180644584435418,0.0133939326640764,0.004,0,1
"2310047D07Rik",0.180644584435418,0.0130950313484146,0.004,0,1
"Gm15950",0.180644584435418,0.0125567008960868,0.004,0,1
"Gm9806",0.180644584435418,0.0124898207427874,0.004,0,1
"Rgs13",0.180644584435418,0.0124885323788694,0.004,0,1
"Gm15946",0.180644584435418,0.0122631379627132,0.004,0,1
"Mir5136",0.180644584435418,0.0121671071891071,0.004,0,1
"Nme3",0.180644584435418,0.0120377429082588,0.004,0,1
"Lcp2",0.180644584435418,0.0118897914199854,0.004,0,1
"Vmn1r81",0.180644584435418,0.0113446684965644,0.004,0,1
"Cabp5",0.180644584435418,0.0111803318004503,0.004,0,1
"Ccdc158",0.180644584435418,0.0110319664733567,0.004,0,1
"Gcgr",0.180644584435418,0.0109675376228985,0.004,0,1
"Plet1os",0.180644584435418,0.0107193062691862,0.004,0,1
"Gm45217",0.180644584435418,0.0102324785962254,0.004,0,1
"A330033J07Rik",0.180644584435418,0.0102191517490496,0.004,0,1
"Gm5781",0.180644584435418,0.0101477224880288,0.004,0,1
"Copz2",0.180644584435418,0.0101419360707654,0.004,0,1
"Gm9824",0.180644584435418,0.0100744225331227,0.004,0,1
"Klf4",0.180644584435418,0.00985141973535188,0.004,0,1
"Gm13829",0.180644584435418,0.00977756630097672,0.004,0,1
"Sall4",0.180644584435418,0.00932330785975054,0.004,0,1
"4732496C06Rik",0.180644584435418,0.00887477295791171,0.004,0,1
"Gm37095",0.180644584435418,0.00883564424207605,0.004,0,1
"Birc5",0.180644584435418,0.00854724046136749,0.004,0,1
"Gm715",0.180644584435418,0.00849008712723491,0.004,0,1
"Gm6446",0.180644584435418,0.00843555802742748,0.004,0,1
"Gm43045",0.180644584435418,0.00835508248235137,0.004,0,1
"Gm48705",0.180644584435418,0.00817979539605146,0.004,0,1
"Gm20703",0.180644584435418,0.00816963411291858,0.004,0,1
"Gm13620",0.180644584435418,0.00809666252618753,0.004,0,1
"Gm12439",0.180644584435418,0.00804089568191091,0.004,0,1
"Gm16121",0.180644584435418,0.00803167947337233,0.004,0,1
"Ikbke",0.180644584435418,0.00785676184919882,0.004,0,1
"Cdv3-ps",0.180644584435418,0.00757964335580118,0.004,0,1
"Oaf",0.180644584435418,0.00756532682735956,0.004,0,1
"Gm36266",0.180644584435418,0.00745449943319734,0.004,0,1
"Vmn1r22",0.180644584435418,0.00743984453396408,0.004,0,1
"Gm13212",0.180644584435418,0.00742105530634967,0.004,0,1
"Olfr99",0.180644584435418,0.00720243708159931,0.004,0,1
"Gm6723",0.180644584435418,0.00718458449939376,0.004,0,1
"Skint11",0.180644584435418,0.00694982885746545,0.004,0,1
"Gm14264",0.180644584435418,0.00675552484523115,0.004,0,1
"Tprg",0.180644584435418,0.00656859915101652,0.004,0,1
"Zfp993",0.180644584435418,0.00656368130727079,0.004,0,1
"Rbm38",0.180644584435418,0.00652582934021994,0.004,0,1
"Gm22753",0.180644584435418,0.00626235162841808,0.004,0,1
"Gm13680",0.180644584435418,0.00615369379043905,0.004,0,1
"Gm27198",0.180644584435418,0.00607094984594621,0.004,0,1
"Gm44873",0.180644584435418,0.00603104985624572,0.004,0,1
"Gm50115",0.180644584435418,0.0059521712237589,0.004,0,1
"AL805980.1",0.180644584435418,0.00591425033157482,0.004,0,1
"Gem",0.180644584435418,0.00586078998731964,0.004,0,1
"Vmn2r-ps34",0.180644584435418,0.00576703024040266,0.004,0,1
"Rnf212b",0.180644584435418,0.0055535985917815,0.004,0,1
"4921513I08Rik",0.180644584435418,0.00538468922728997,0.004,0,1
"Vmn2r-ps69",0.180644584435418,0.00530502049868905,0.004,0,1
"Hist4h4",0.180644584435418,0.00525574366708917,0.004,0,1
"Vmn2r80",0.180644584435418,0.00516816352640103,0.004,0,1
"Gm7995",0.180644584435418,0.00513611073860348,0.004,0,1
"Gm8369",0.180644584435418,0.00494615793079812,0.004,0,1
"Gm5120",0.180644584435418,0.00493993736359634,0.004,0,1
"Cox7a1",0.180644584435418,0.00486886263041782,0.004,0,1
"Gm38811",0.180644584435418,0.00342707847546306,0.004,0,1
"Gm44712",0.180644584435418,0.00316887205679269,0.004,0,1
"Olfr78",0.180644584435418,0.00295538693617455,0.004,0,1
"Rpl36a-ps1",0.180644584435418,0.00280298640672049,0.004,0,1
"Gm48745",0.180644584435418,0.00278204119689817,0.004,0,1
"Olfr551",0.180644584435418,0.00221669756798548,0.004,0,1
"Fam187b",0.180644584435418,0.0110464904023908,0.004,0,1
"Gm8624",0.180644584435418,0.00526432822869423,0.004,0,1
"Gm20628",0.180644584435418,0.00438450876807961,0.004,0,1
"Foxa3",0.180644584435418,0.00389355763919861,0.004,0,1
"Gm15218",0.180644584435424,0.00504645796799974,0.004,0,1
"Gm20632",0.180644584435424,0.00610005640618999,0.004,0,1
"Gm14525",0.180644584435428,0.00595128904067213,0.004,0,1
"Gm15071",0.180644584435429,0.00589865011468642,0.004,0,1
"Ndor1",0.180644584435429,0.00357521695388168,0.004,0,1
"Abca4",0.180644584435429,0.00348526597652481,0.004,0,1
"Gm4925",0.180644584435452,0.00857519681625168,0.004,0,1
"Atoh8",0.18064458443546,0.0110238116904815,0.004,0,1
"Snx7",0.180968104219723,0.0971677369174647,0.215,0.169,1
"Gm36363",0.180989437542789,-0.045967910616305,0.022,0.043,1
"Gatd3a",0.181045461971864,0.0194789214608748,0.046,0.027,1
"Cyp2j12",0.181078425500876,-0.0505186024359136,0.004,0.013,1
"Zfp777",0.18175087287536,0.0218502433764675,0.09,0.065,1
"Chgb",0.181766180549813,-0.0705355082723484,0.204,0.209,1
"Soat1",0.181951060172019,0.0124019782626798,0.074,0.052,1
"Rab3c",0.181954860008598,-0.00237409642933328,0.792,0.751,1
"Vcl",0.182002148032821,-0.0912252795050049,0.114,0.148,1
"Scn1a",0.182122000023464,0.094917424800836,0.689,0.679,1
"Cdkal1",0.182125312780128,0.0802560191772986,0.414,0.357,1
"Jmjd4",0.18218434929545,0.0204185245969001,0.031,0.016,1
"Sntg2",0.182204465122479,0.056525541120761,0.094,0.063,1
"Prr5l",0.182220408978129,-0.110859191199882,0.026,0.047,1
"Gpr137c",0.182220898682442,-0.100124912030377,0.241,0.292,1
"Tiam1",0.182224582082242,-0.111770990114329,0.386,0.431,1
"Suz12",0.182399935432856,-0.0525146862485064,0.213,0.231,1
"Commd3",0.182408530307081,0.0140173409359442,0.145,0.115,1
"Ece1",0.182412493054331,-0.0789916091841781,0.094,0.128,1
"Rspo3",0.18243315790761,0.121493240957264,0.116,0.085,1
"Camk2a",0.182462191695232,-0.11848902107782,0.59,0.625,1
"Gabra3",0.182505220123932,0.0992190722765212,0.248,0.2,1
"Slc16a14",0.182543851820818,-0.0663666389882518,0.042,0.063,1
"Mmadhc",0.18254785560501,0.0811612608295431,0.07,0.052,1
"Inca1",0.18257899215027,-0.0725461594045979,0.026,0.043,1
"Gabarapl2",0.182580914744079,-0.0974675460846647,0.29,0.312,1
"Ddx6",0.182641881643672,-0.0566553230672305,0.221,0.207,1
"Gm29994",0.182657764381033,0.00372101008310054,0.017,0.031,1
"Mtg1",0.182773444607456,-0.0318069766415147,0.026,0.047,1
"Ldhb",0.182804519647039,0.00823309530700678,0.197,0.166,1
"Ddn",0.182854359577986,-0.081317060977659,0.033,0.045,1
"Eno2",0.182876096500073,0.0515018098020144,0.239,0.193,1
"Mrpl57",0.182948534158109,-0.0130803806041596,0.07,0.056,1
"Tbc1d32",0.183282999887992,-0.0451202197545428,0.156,0.148,1
"Klf7",0.183360558236718,0.100658879159629,0.276,0.225,1
"Klhl13",0.183427746551511,0.0216508368856277,0.158,0.126,1
"Zdhhc9",0.183618230233927,0.000951031506607303,0.086,0.067,1
"Arhgef25",0.183648935411168,-0.0749312812069441,0.149,0.151,1
"Dhx35",0.183737703100583,0.0717952877995644,0.134,0.097,1
"Gm10676",0.183783334273346,-0.0111610489946697,0.004,0.013,1
"Nop56",0.183811297443243,0.0781291221295745,0.11,0.076,1
"Wnk3",0.183893783305277,-0.0789594877443115,0.189,0.2,1
"Gas7",0.183897538851863,0.0940333703273921,0.463,0.438,1
"Wdr11",0.183985217264886,0.0603810495164723,0.121,0.088,1
"Csnk1g2",0.183992925187797,-0.0258923594882235,0.061,0.09,1
"Khdrbs2",0.184154221319625,-0.0921009958089534,0.401,0.458,1
"Rraga",0.184185181270078,-0.0444201682049562,0.064,0.094,1
"Jarid2",0.184309899447395,-0.0886869233122628,0.265,0.315,1
"Coq2",0.184372414960169,0.0128252230088942,0.16,0.128,1
"Cadm2",0.184412312264512,-0.0627761080129772,0.906,0.933,1
"Rapgef2",0.184433834283692,-0.103119642808465,0.487,0.521,1
"Add3",0.184454063886113,0.0990982490424545,0.176,0.157,1
"5033417F24Rik",0.184464246131348,0.00299755921419393,0.026,0.013,1
"C630031E19Rik",0.184483324998063,-0.0970114607941844,0.075,0.106,1
"Gm16091",0.184504811301624,0.0685499455324317,0.151,0.112,1
"Dhodh",0.184537443077731,0.0773701919637391,0.051,0.031,1
"Plat",0.184555913260862,0.0342464625671157,0.048,0.027,1
"Gm17750",0.184695038722046,-0.0568859678166062,0.024,0.045,1
"Cpeb1",0.184836806199129,-0.0308049339581128,0.267,0.247,1
"Lmbrd2",0.184884734230577,-0.0397569831217957,0.193,0.182,1
"Tm9sf1",0.184982466728774,0.0318125259456007,0.042,0.022,1
"Slc25a44",0.185061818406456,0.0662036070289297,0.081,0.052,1
"Cebpg",0.185476338858875,0.0898345755844748,0.14,0.103,1
"Adipor1",0.185564229153208,0.0209590774493573,0.112,0.083,1
"Rsph1",0.185643901294435,-0.0359019204316986,0.004,0.013,1
"Mcee",0.185687771144613,-0.0539074618995492,0.028,0.034,1
"Mecp2",0.185714570093409,-0.0784615414688867,0.29,0.29,1
"Rassf8",0.185728623318077,-0.0921426754145168,0.18,0.227,1
"F8",0.186056632807943,0.040681596180698,0.064,0.04,1
"Srm",0.186087976502167,-0.0819640972827024,0.022,0.04,1
"Cdh10",0.186198728925986,-0.128920758187697,0.588,0.604,1
"Lhfp",0.186340781311478,0.0850150871850625,0.077,0.056,1
"Galk2",0.18639392650242,0.0620131872381732,0.178,0.137,1
"Masp1",0.18643388272291,0.0119445637619353,0.061,0.04,1
"4933407K13Rik",0.186444702614453,0.0278816316089023,0.037,0.018,1
"Fbxw2",0.18648943832649,0.0346002450387449,0.272,0.227,1
"Zmynd11",0.186531220320057,-0.0791465175101758,0.489,0.546,1
"B830042I05Rik",0.186812586467776,-0.00888728164732881,0.004,0.013,1
"Gm17106",0.186857195541616,-0.0911567258482099,0.325,0.362,1
"Cdh13",0.186913159562842,0.0505686514140009,0.346,0.378,1
"Mettl7a1",0.187055760575635,-0.0345958573998545,0.131,0.121,1
"Rb1",0.187153567416491,-0.0304913557638072,0.353,0.33,1
"Abcd3",0.18721387750219,-0.061848856210496,0.142,0.151,1
"Apool",0.187256274781499,0.0225947481945552,0.042,0.022,1
"Mlycd",0.187384787969554,0.0754645739839026,0.064,0.043,1
"Gm12227",0.187548783131412,-0.0746447611103598,0.048,0.063,1
"Zfp608",0.187724544818217,0.0786677038820949,0.653,0.647,1
"Cep97",0.187746635542265,-0.0651580247684642,0.099,0.103,1
"Tsnax",0.187897267503797,0.0237798612470105,0.29,0.249,1
"4930402H24Rik",0.18799583340581,0.0300929751110623,0.721,0.746,1
"Zfp334",0.188172203909545,0.0594432150805756,0.029,0.013,1
"Gm9856",0.188204520287129,0.0544591006466167,0.156,0.121,1
"Mat2a",0.188229416681257,0.106033489290208,0.425,0.369,1
"Zdhhc24",0.188264746811679,-0.0948955155232597,0.072,0.09,1
"Gm43948",0.188301974473046,0.0826398718335054,0.208,0.164,1
"Trim46",0.188370819615791,0.109413956706464,0.224,0.187,1
"Gna12",0.188453501155833,0.0716297541916651,0.142,0.103,1
"Cep57",0.188493394374126,0.0299564985439905,0.101,0.072,1
"Eif1a",0.188523473239633,0.0372040024317632,0.068,0.043,1
"Ankrd9",0.188602951330324,0.026309239115386,0.033,0.016,1
"Gm10130",0.188667058807799,-0.0513608242191459,0.085,0.119,1
"Tnrc18",0.188929434651386,-0.0874409946670726,0.36,0.396,1
"Kctd9",0.188959660785986,0.0337724317725107,0.046,0.025,1
"Frg1",0.188981014132224,0.0805904921969773,0.149,0.11,1
"Gm45295",0.188981071852681,0.0134803873528651,0.011,0.002,1
"Rasl10a",0.189089776812899,-0.0154180275121353,0.061,0.047,1
"Pcbp3",0.189106827853066,-0.0545322810498041,0.274,0.276,1
"Mical2",0.189114147289964,-0.0928372374778261,0.305,0.348,1
"Tmem258",0.189129641245655,0.043751031544312,0.033,0.016,1
"Slc35f4",0.189182882190233,0.115394909668752,0.684,0.672,1
"Apex1",0.189190033981926,0.0219507194755205,0.039,0.02,1
"Pigo",0.189264971091553,-0.0369682311669861,0.013,0.029,1
"Eri3",0.189290739897151,-0.0436338028445326,0.357,0.33,1
"Syde2",0.189345396933978,0.0245548860043407,0.033,0.016,1
"Clns1a",0.189373503683725,-0.00438805415140281,0.138,0.115,1
"Parp2",0.189428555928587,0.0712885411255333,0.077,0.049,1
"Apaf1",0.18961470996569,-0.00957195889660928,0.118,0.099,1
"Tarbp2",0.189713174520754,0.0304344508953321,0.097,0.07,1
"Gm10136",0.189765248540365,-0.0473757537825036,0.029,0.052,1
"Ykt6",0.189779565038294,0.0322870494574748,0.048,0.027,1
"Atp6ap2",0.189971376940526,0.0504438642880561,0.314,0.265,1
"Arpp21",0.189997873436299,-0.146423617652657,0.351,0.398,1
"Plekha1",0.190139894054187,0.115368189155764,0.392,0.337,1
"Prag1",0.190165289688984,0.100903096415743,0.11,0.079,1
"Dtx1",0.190208823612539,0.0905216274795805,0.118,0.083,1
"Vamp4",0.190208892361251,-0.0781892842905364,0.268,0.267,1
"Gm38477",0.190338943181979,-0.0416398032772054,0.007,0.02,1
"Gdi1",0.190375205455963,-0.0206010213251277,0.167,0.204,1
"5530401A14Rik",0.190431260470749,0.0559078642413375,0.224,0.18,1
"Ube4bos1",0.19048157737489,-0.0901193890516978,0.175,0.207,1
